datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-26 16:00,2026-04-26,16,2026-04-26T16:00,26.4,45,13.4,27.0,0.0,0.0,0.0,0,1011.0,1009.6,2,3.1,100,12.2,16220.0,1,晴
2026-04-26 17:00,2026-04-26,17,2026-04-26T17:00,25.9,50,14.6,26.7,0.0,0.0,0.0,0,1010.9,1009.5,1,4.3,88,10.8,16220.0,1,晴
2026-04-26 18:00,2026-04-26,18,2026-04-26T18:00,23.6,61,15.7,24.6,0.0,0.0,0.0,0,1011.0,1009.6,0,6.7,85,13.3,15440.0,1,晴
2026-04-26 19:00,2026-04-26,19,2026-04-26T19:00,21.6,68,15.4,21.7,0.0,0.0,0.0,0,1011.6,1010.2,7,11.5,94,21.6,14500.0,0,晴
2026-04-26 20:00,2026-04-26,20,2026-04-26T20:00,20.0,73,14.9,20.1,0.0,0.0,0.0,1,1012.0,1010.6,47,10.3,101,24.1,13380.0,0,基本晴
2026-04-26 21:00,2026-04-26,21,2026-04-26T21:00,19.0,78,15.1,19.3,0.0,0.0,0.0,1,1012.7,1011.3,38,9.8,104,20.5,13380.0,0,基本晴
2026-04-26 22:00,2026-04-26,22,2026-04-26T22:00,18.2,81,14.8,18.7,0.0,0.0,0.0,3,1012.6,1011.2,100,7.3,100,19.4,13400.0,0,多云
2026-04-26 23:00,2026-04-26,23,2026-04-26T23:00,17.5,84,14.7,18.3,0.0,0.0,0.0,3,1012.3,1010.9,100,4.7,108,14.0,13400.0,0,多云
2026-04-27 00:00,2026-04-27,0,2026-04-27T00:00,17.1,84,14.4,18.3,0.0,0.0,0.0,3,1012.4,1011.0,100,1.9,131,8.6,13400.0,0,多云
2026-04-27 01:00,2026-04-27,1,2026-04-27T01:00,16.5,87,14.3,17.9,0.0,0.0,0.0,3,1012.1,1010.7,100,0.6,214,4.0,11680.0,0,多云
2026-04-27 02:00,2026-04-27,2,2026-04-27T02:00,15.6,92,14.2,16.6,0.0,0.0,0.0,3,1011.8,1010.4,99,2.7,228,5.8,10580.0,0,多云
2026-04-27 03:00,2026-04-27,3,2026-04-27T03:00,14.8,95,13.9,15.7,0.0,0.0,0.0,3,1011.5,1010.1,98,2.9,227,6.1,9120.0,0,多云
2026-04-27 04:00,2026-04-27,4,2026-04-27T04:00,14.8,94,13.8,15.3,0.0,0.0,0.0,3,1011.5,1010.1,98,4.8,217,9.0,9120.0,0,多云
2026-04-27 05:00,2026-04-27,5,2026-04-27T05:00,14.8,92,13.5,15.2,0.0,0.0,0.0,3,1011.3,1009.9,100,4.8,205,9.4,10580.0,0,多云
2026-04-27 06:00,2026-04-27,6,2026-04-27T06:00,15.1,91,13.6,15.4,0.0,0.0,0.0,3,1011.7,1010.3,95,5.2,194,9.7,10580.0,1,多云
2026-04-27 07:00,2026-04-27,7,2026-04-27T07:00,17.0,85,14.4,17.7,0.0,0.0,0.0,3,1012.1,1010.7,100,5.2,194,11.5,11700.0,1,多云
2026-04-27 08:00,2026-04-27,8,2026-04-27T08:00,20.1,77,15.9,21.6,0.0,0.0,0.0,3,1012.4,1011.0,100,3.5,195,12.2,13400.0,1,多云
2026-04-27 09:00,2026-04-27,9,2026-04-27T09:00,22.4,69,16.3,24.0,0.0,0.0,0.0,3,1012.2,1010.8,100,3.9,193,12.6,14520.0,1,多云
2026-04-27 10:00,2026-04-27,10,2026-04-27T10:00,24.5,60,16.2,26.0,0.0,0.0,0.0,3,1012.1,1010.7,100,4.9,197,15.1,15460.0,1,多云
2026-04-27 11:00,2026-04-27,11,2026-04-27T11:00,26.9,52,16.2,29.4,0.0,0.0,0.0,3,1011.6,1010.2,100,5.7,204,17.6,16240.0,1,多云
2026-04-27 12:00,2026-04-27,12,2026-04-27T12:00,27.7,48,15.6,28.8,0.0,0.0,0.0,3,1011.3,1009.9,100,5.7,217,17.6,16240.0,1,多云
2026-04-27 13:00,2026-04-27,13,2026-04-27T13:00,28.4,45,15.4,29.4,0.0,0.0,0.0,3,1010.7,1009.3,100,5.1,225,15.8,16240.0,1,多云
2026-04-27 14:00,2026-04-27,14,2026-04-27T14:00,28.7,46,15.8,30.0,0.0,0.0,0.0,1,1010.2,1008.8,30,4.9,294,14.0,16240.0,1,基本晴
2026-04-27 15:00,2026-04-27,15,2026-04-27T15:00,29.4,42,15.1,31.4,0.0,0.0,0.0,3,1009.7,1008.3,83,4.4,348,16.2,17940.0,1,多云
2026-04-27 16:00,2026-04-27,16,2026-04-27T16:00,29.2,42,15.1,30.5,0.0,0.0,0.0,3,1009.2,1007.8,82,3.1,10,14.0,17940.0,1,多云
2026-04-27 17:00,2026-04-27,17,2026-04-27T17:00,28.5,48,16.5,30.3,0.0,0.0,0.0,3,1009.3,1007.9,99,3.8,19,9.0,16240.0,1,多云
2026-04-27 18:00,2026-04-27,18,2026-04-27T18:00,26.0,59,17.4,27.3,0.0,0.0,0.0,3,1009.9,1008.5,100,8.4,10,15.5,15460.0,1,多云
2026-04-27 19:00,2026-04-27,19,2026-04-27T19:00,23.6,73,18.5,25.3,0.0,0.0,0.0,3,1010.7,1009.3,100,9.7,15,20.9,14540.0,0,多云
2026-04-27 20:00,2026-04-27,20,2026-04-27T20:00,22.8,75,18.0,24.5,0.0,0.0,0.0,3,1011.3,1009.9,100,7.9,16,19.1,13420.0,0,多云
2026-04-27 21:00,2026-04-27,21,2026-04-27T21:00,21.9,77,17.5,23.8,0.0,0.0,0.0,3,1011.9,1010.5,100,4.9,352,15.1,14540.0,0,多云
2026-04-27 22:00,2026-04-27,22,2026-04-27T22:00,22.0,74,17.2,24.4,0.0,0.0,0.0,3,1012.1,1010.7,100,0.7,76,8.6,14540.0,0,多云
2026-04-27 23:00,2026-04-27,23,2026-04-27T23:00,21.4,77,17.2,23.9,0.0,0.0,0.0,3,1012.4,1011.0,100,0.5,90,2.9,13420.0,0,多云
2026-04-28 00:00,2026-04-28,0,2026-04-28T00:00,21.0,79,17.2,23.6,0.0,0.0,0.0,3,1012.3,1010.9,100,0.3,225,3.2,13420.0,0,多云
2026-04-28 01:00,2026-04-28,1,2026-04-28T01:00,20.5,82,17.3,22.7,0.0,0.0,0.0,3,1012.3,1010.9,100,3.2,236,7.9,13420.0,0,多云
2026-04-28 02:00,2026-04-28,2,2026-04-28T02:00,20.1,79,16.3,21.5,0.1,0.0,0.0,51,1012.0,1010.6,100,5.5,351,14.8,13420.0,0,小雨
2026-04-28 03:00,2026-04-28,3,2026-04-28T03:00,19.5,77,15.4,20.9,0.0,0.0,0.0,3,1011.7,1010.3,100,3.3,347,9.7,14540.0,0,多云
2026-04-28 04:00,2026-04-28,4,2026-04-28T04:00,19.5,79,15.6,20.7,0.0,0.0,0.0,3,1011.8,1010.4,100,4.4,9,8.3,13420.0,0,多云
2026-04-28 05:00,2026-04-28,5,2026-04-28T05:00,19.0,81,15.6,19.6,0.0,0.0,0.0,3,1012.0,1010.6,97,8.7,38,15.1,13440.0,0,多云
2026-04-28 06:00,2026-04-28,6,2026-04-28T06:00,18.9,84,16.0,19.2,0.0,0.0,0.0,3,1012.9,1011.5,100,12.0,9,25.2,11720.0,1,多云
2026-04-28 07:00,2026-04-28,7,2026-04-28T07:00,19.5,89,17.6,20.5,0.0,0.0,0.0,3,1013.9,1012.5,100,12.3,18,27.0,10380.0,1,多云
2026-04-28 08:00,2026-04-28,8,2026-04-28T08:00,18.9,88,17.0,19.4,0.0,0.0,0.0,3,1014.8,1013.4,100,13.7,22,33.8,10140.0,1,多云
2026-04-28 09:00,2026-04-28,9,2026-04-28T09:00,17.7,82,14.5,17.1,0.0,0.0,0.0,3,1015.5,1014.1,100,14.0,22,34.6,7080.0,1,多云
2026-04-28 10:00,2026-04-28,10,2026-04-28T10:00,16.4,81,13.0,15.3,0.2,0.2,0.0,51,1016.1,1014.7,100,13.5,2,31.7,5840.0,1,小雨
2026-04-28 11:00,2026-04-28,11,2026-04-28T11:00,16.0,83,13.1,15.2,0.2,0.2,0.0,51,1016.3,1014.9,100,12.5,7,30.2,4420.0,1,小雨
2026-04-28 12:00,2026-04-28,12,2026-04-28T12:00,16.0,84,13.3,15.2,0.6,0.6,0.0,53,1016.2,1014.8,100,12.8,24,28.8,3200.0,1,中雨
2026-04-28 13:00,2026-04-28,13,2026-04-28T13:00,15.8,88,13.7,14.6,1.0,1.0,0.0,55,1015.5,1014.1,100,16.1,32,31.7,2900.0,1,强降雨
2026-04-28 14:00,2026-04-28,14,2026-04-28T14:00,15.9,89,14.1,15.1,1.2,1.2,0.0,55,1015.3,1013.9,100,14.5,44,34.6,2560.0,1,强降雨
2026-04-28 15:00,2026-04-28,15,2026-04-28T15:00,15.6,96,14.9,15.4,1.5,1.5,0.0,61,1015.1,1013.7,100,12.4,28,29.2,2380.0,1,小雨
2026-04-28 16:00,2026-04-28,16,2026-04-28T16:00,15.2,95,14.5,15.0,1.5,1.5,0.0,61,1015.2,1013.8,100,12.0,22,25.2,2580.0,1,小雨
2026-04-28 17:00,2026-04-28,17,2026-04-28T17:00,14.8,96,14.1,14.3,1.2,1.2,0.0,55,1015.3,1013.9,100,12.8,32,25.6,2820.0,1,强降雨
2026-04-28 18:00,2026-04-28,18,2026-04-28T18:00,14.5,96,13.9,13.9,0.9,0.9,0.0,53,1015.9,1014.5,100,12.5,39,25.6,3420.0,1,中雨
2026-04-28 19:00,2026-04-28,19,2026-04-28T19:00,14.2,96,13.6,13.7,0.5,0.5,0.0,53,1016.8,1015.4,100,11.2,48,25.2,3680.0,0,中雨
2026-04-28 20:00,2026-04-28,20,2026-04-28T20:00,13.9,95,13.1,13.3,0.6,0.6,0.0,53,1017.5,1016.0,100,10.7,46,22.7,3320.0,0,中雨
2026-04-28 21:00,2026-04-28,21,2026-04-28T21:00,13.6,96,12.9,12.9,0.6,0.6,0.0,53,1018.3,1016.8,100,10.9,38,21.2,3980.0,0,中雨
2026-04-28 22:00,2026-04-28,22,2026-04-28T22:00,13.1,95,12.4,12.1,0.4,0.4,0.0,51,1018.6,1017.1,100,12.4,30,24.8,3400.0,0,小雨
2026-04-28 23:00,2026-04-28,23,2026-04-28T23:00,12.9,94,11.9,11.7,1.0,1.0,0.0,55,1018.8,1017.3,100,11.8,26,25.6,2360.0,0,强降雨
2026-04-29 00:00,2026-04-29,0,2026-04-29T00:00,12.8,95,11.9,11.7,1.7,1.7,0.0,61,1018.6,1017.1,100,11.4,18,23.4,2600.0,0,小雨
2026-04-29 01:00,2026-04-29,1,2026-04-29T01:00,12.6,95,11.8,11.1,1.2,1.2,0.0,55,1018.2,1016.7,100,13.5,23,27.0,2560.0,0,强降雨
2026-04-29 02:00,2026-04-29,2,2026-04-29T02:00,12.5,95,11.8,11.0,1.5,1.5,0.0,61,1018.5,1017.0,100,14.3,15,27.7,2280.0,0,小雨
2026-04-29 03:00,2026-04-29,3,2026-04-29T03:00,12.2,95,11.5,10.4,1.6,1.6,0.0,61,1018.2,1016.7,100,15.7,22,30.6,2740.0,0,小雨
2026-04-29 04:00,2026-04-29,4,2026-04-29T04:00,11.4,94,10.5,9.1,0.9,0.9,0.0,53,1018.0,1016.5,100,16.6,21,34.6,2840.0,0,中雨
2026-04-29 05:00,2026-04-29,5,2026-04-29T05:00,11.1,94,10.1,9.4,1.5,1.5,0.0,61,1018.6,1017.1,100,12.0,44,32.8,1940.0,0,小雨
2026-04-29 06:00,2026-04-29,6,2026-04-29T06:00,11.1,94,10.1,9.8,2.9,2.6,0.0,63,1019.6,1018.1,100,9.2,48,23.4,2020.0,1,中雨
2026-04-29 07:00,2026-04-29,7,2026-04-29T07:00,11.0,92,9.8,9.3,2.1,2.1,0.0,61,1019.9,1018.4,100,11.5,45,23.0,2300.0,1,小雨
2026-04-29 08:00,2026-04-29,8,2026-04-29T08:00,10.9,90,9.4,9.0,2.1,2.1,0.0,61,1020.8,1019.3,100,12.2,45,23.0,2200.0,1,小雨
2026-04-29 09:00,2026-04-29,9,2026-04-29T09:00,11.1,93,10.1,9.5,1.7,1.7,0.0,61,1021.3,1019.8,100,11.5,27,26.3,2500.0,1,小雨
2026-04-29 10:00,2026-04-29,10,2026-04-29T10:00,11.5,94,10.5,10.3,1.4,1.4,0.0,61,1021.6,1020.1,100,9.0,23,23.0,2620.0,1,小雨
2026-04-29 11:00,2026-04-29,11,2026-04-29T11:00,11.8,94,10.8,10.6,1.1,1.1,0.0,55,1021.7,1020.2,100,10.0,14,20.9,2740.0,1,强降雨
2026-04-29 12:00,2026-04-29,12,2026-04-29T12:00,12.0,93,10.9,10.6,1.0,1.0,0.0,55,1021.2,1019.7,100,11.5,23,23.8,3060.0,1,强降雨
2026-04-29 13:00,2026-04-29,13,2026-04-29T13:00,12.6,87,10.4,11.3,0.8,0.8,0.0,53,1020.9,1019.4,100,9.6,17,24.8,3140.0,1,中雨
2026-04-29 14:00,2026-04-29,14,2026-04-29T14:00,12.4,88,10.5,11.3,0.9,0.9,0.0,53,1020.7,1019.2,100,9.3,18,20.9,3480.0,1,中雨
2026-04-29 15:00,2026-04-29,15,2026-04-29T15:00,12.5,86,10.3,11.0,0.5,0.5,0.0,53,1020.3,1018.8,100,11.0,24,23.4,3960.0,1,中雨
2026-04-29 16:00,2026-04-29,16,2026-04-29T16:00,12.4,87,10.3,11.0,0.4,0.4,0.0,51,1020.3,1018.8,100,10.6,21,24.8,5860.0,1,小雨
2026-04-29 17:00,2026-04-29,17,2026-04-29T17:00,12.4,86,10.1,11.0,0.0,0.0,0.0,3,1020.1,1018.6,100,9.3,10,22.7,10600.0,1,多云
2026-04-29 18:00,2026-04-29,18,2026-04-29T18:00,12.1,86,9.9,11.0,0.0,0.0,0.0,3,1020.4,1018.9,100,7.8,8,19.4,11780.0,1,多云
2026-04-29 19:00,2026-04-29,19,2026-04-29T19:00,11.9,88,9.9,11.0,0.0,0.0,0.0,3,1020.7,1019.2,100,5.4,360,15.8,10660.0,0,多云
2026-04-29 20:00,2026-04-29,20,2026-04-29T20:00,11.8,88,9.8,11.1,0.0,0.0,0.0,3,1020.5,1019.0,100,4.2,25,10.8,10660.0,0,多云
2026-04-29 21:00,2026-04-29,21,2026-04-29T21:00,11.6,87,9.6,10.7,0.0,0.0,0.0,3,1021.1,1019.6,100,5.6,360,10.8,10660.0,0,多云
2026-04-29 22:00,2026-04-29,22,2026-04-29T22:00,11.5,89,9.7,10.8,0.0,0.0,0.0,3,1021.7,1020.2,98,4.4,328,11.9,10660.0,0,多云
2026-04-29 23:00,2026-04-29,23,2026-04-29T23:00,11.4,89,9.7,10.7,0.0,0.0,0.0,1,1021.8,1020.3,32,4.1,308,8.6,10660.0,0,基本晴
2026-04-30 00:00,2026-04-30,0,2026-04-30T00:00,10.4,92,9.1,9.4,0.0,0.0,0.0,0,1021.7,1020.2,9,5.3,298,10.1,10660.0,0,晴
2026-04-30 01:00,2026-04-30,1,2026-04-30T01:00,9.7,92,8.4,8.3,0.0,0.0,0.0,0,1021.4,1019.9,2,7.1,308,13.3,3540.0,0,晴
2026-04-30 02:00,2026-04-30,2,2026-04-30T02:00,8.9,94,8.1,7.3,0.0,0.0,0.0,0,1021.1,1019.6,10,7.7,319,14.8,1520.0,0,晴
2026-04-30 03:00,2026-04-30,3,2026-04-30T03:00,8.1,97,7.6,6.4,0.0,0.0,0.0,1,1021.0,1019.5,39,7.4,317,15.1,1120.0,0,基本晴
2026-04-30 04:00,2026-04-30,4,2026-04-30T04:00,7.2,100,7.2,5.5,0.0,0.0,0.0,3,1020.9,1019.4,80,6.4,313,14.8,700.0,0,多云
2026-04-30 05:00,2026-04-30,5,2026-04-30T05:00,7.1,100,7.1,5.6,0.0,0.0,0.0,3,1021.0,1019.5,100,5.4,310,14.4,300.0,0,多云
2026-04-30 06:00,2026-04-30,6,2026-04-30T06:00,8.3,96,7.7,7.0,0.0,0.0,0.0,2,1021.3,1019.8,77,4.8,307,13.7,4700.0,1,局部多云
2026-04-30 07:00,2026-04-30,7,2026-04-30T07:00,10.3,88,8.4,9.3,0.0,0.0,0.0,1,1021.8,1020.3,33,4.2,306,13.0,9100.0,1,基本晴
2026-04-30 08:00,2026-04-30,8,2026-04-30T08:00,12.4,79,8.8,11.5,0.0,0.0,0.0,0,1022.0,1020.5,0,3.6,315,13.3,13500.0,1,晴
2026-04-30 09:00,2026-04-30,9,2026-04-30T09:00,14.4,65,7.9,13.4,0.0,0.0,0.0,0,1021.9,1020.4,0,3.5,348,15.5,15000.0,1,晴
2026-04-30 10:00,2026-04-30,10,2026-04-30T10:00,16.6,52,6.7,15.9,0.0,0.0,0.0,0,1021.6,1020.2,0,4.9,17,18.4,16480.0,1,晴
2026-04-30 11:00,2026-04-30,11,2026-04-30T11:00,18.4,43,5.8,18.2,0.0,0.0,0.0,0,1021.2,1019.8,0,6.4,29,20.9,17980.0,1,晴
2026-04-30 12:00,2026-04-30,12,2026-04-30T12:00,19.5,40,5.7,19.7,0.0,0.0,0.0,0,1020.6,1019.2,0,6.9,33,22.0,17980.0,1,晴
2026-04-30 13:00,2026-04-30,13,2026-04-30T13:00,20.1,40,6.0,20.5,0.0,0.0,0.0,0,1019.9,1018.5,0,6.9,37,22.0,17980.0,1,晴
2026-04-30 14:00,2026-04-30,14,2026-04-30T14:00,20.5,40,6.4,20.5,0.0,0.0,0.0,0,1019.3,1017.9,0,6.8,40,22.0,17980.0,1,晴
2026-04-30 15:00,2026-04-30,15,2026-04-30T15:00,20.5,41,6.8,19.9,0.0,0.0,0.0,0,1018.8,1017.4,0,6.5,46,22.0,17420.0,1,晴
2026-04-30 16:00,2026-04-30,16,2026-04-30T16:00,20.2,43,7.3,18.8,0.0,0.0,0.0,0,1018.5,1017.1,0,6.0,53,22.0,16860.0,1,晴
2026-04-30 17:00,2026-04-30,17,2026-04-30T17:00,19.6,47,7.9,18.2,0.0,0.0,0.0,0,1018.3,1016.9,0,5.6,63,20.9,16300.0,1,晴
2026-04-30 18:00,2026-04-30,18,2026-04-30T18:00,18.4,53,8.6,17.3,0.0,0.0,0.0,0,1018.4,1017.0,0,5.3,80,18.7,15740.0,1,晴
2026-04-30 19:00,2026-04-30,19,2026-04-30T19:00,16.8,61,9.3,15.8,0.0,0.0,0.0,0,1018.8,1017.4,0,5.4,98,15.5,15180.0,0,晴
2026-04-30 20:00,2026-04-30,20,2026-04-30T20:00,15.4,69,9.6,14.4,0.0,0.0,0.0,0,1019.1,1017.7,0,5.8,112,13.3,14620.0,0,晴
2026-04-30 21:00,2026-04-30,21,2026-04-30T21:00,14.1,72,9.2,13.1,0.0,0.0,0.0,0,1019.4,1017.9,0,5.9,121,12.6,14620.0,0,晴
2026-04-30 22:00,2026-04-30,22,2026-04-30T22:00,13.1,73,8.4,11.9,0.0,0.0,0.0,0,1019.7,1018.2,0,5.5,128,12.6,14620.0,0,晴
2026-04-30 23:00,2026-04-30,23,2026-04-30T23:00,12.2,75,7.8,11.0,0.0,0.0,0.0,0,1019.8,1018.3,0,4.7,137,12.2,14620.0,0,晴
2026-05-01 00:00,2026-05-01,0,2026-05-01T00:00,11.5,77,7.6,10.4,0.0,0.0,0.0,0,1019.4,1017.9,0,3.1,149,11.2,14260.0,0,晴
2026-05-01 01:00,2026-05-01,1,2026-05-01T01:00,10.9,79,7.4,10.0,0.0,0.0,0.0,0,1018.8,1017.3,0,1.3,196,9.4,13880.0,0,晴
2026-05-01 02:00,2026-05-01,2,2026-05-01T02:00,10.3,82,7.3,9.3,0.0,0.0,0.0,0,1018.4,1016.9,0,2.1,255,8.3,13520.0,0,晴
2026-05-01 03:00,2026-05-01,3,2026-05-01T03:00,9.3,86,7.0,8.1,0.0,0.0,0.0,0,1018.2,1016.7,17,2.8,255,7.2,12580.0,0,晴
2026-05-01 04:00,2026-05-01,4,2026-05-01T04:00,8.3,90,6.7,7.0,0.0,0.0,0.0,1,1018.2,1016.7,41,3.1,246,6.8,11640.0,0,基本晴
2026-05-01 05:00,2026-05-01,5,2026-05-01T05:00,8.2,90,6.7,6.9,0.0,0.0,0.0,2,1018.3,1016.8,62,3.6,240,6.8,10700.0,0,局部多云
2026-05-01 06:00,2026-05-01,6,2026-05-01T06:00,9.9,85,7.4,8.7,0.0,0.0,0.0,2,1018.5,1017.0,78,3.7,241,8.3,12000.0,1,局部多云
2026-05-01 07:00,2026-05-01,7,2026-05-01T07:00,12.5,77,8.5,11.6,0.0,0.0,0.0,3,1018.9,1017.4,90,3.8,245,10.4,13320.0,1,多云
2026-05-01 08:00,2026-05-01,8,2026-05-01T08:00,15.1,67,8.9,14.3,0.0,0.0,0.0,3,1019.0,1017.6,99,3.2,236,12.6,14620.0,1,多云
2026-05-01 09:00,2026-05-01,9,2026-05-01T09:00,17.4,54,8.1,16.5,0.0,0.0,0.0,3,1018.8,1017.4,100,2.6,196,14.8,15740.0,1,多云
2026-05-01 10:00,2026-05-01,10,2026-05-01T10:00,19.7,42,6.6,19.2,0.0,0.0,0.0,3,1018.4,1017.0,100,4.0,153,17.3,16860.0,1,多云
2026-05-01 11:00,2026-05-01,11,2026-05-01T11:00,21.5,35,5.4,21.3,0.0,0.0,0.0,3,1017.8,1016.4,100,6.1,137,19.4,17980.0,1,多云
2026-05-01 12:00,2026-05-01,12,2026-05-01T12:00,22.7,32,5.1,22.6,0.0,0.0,0.0,3,1016.9,1015.5,100,7.4,131,20.9,18060.0,1,多云
2026-05-01 13:00,2026-05-01,13,2026-05-01T13:00,23.4,30,5.0,22.9,0.0,0.0,0.0,3,1015.9,1014.5,100,8.5,128,22.0,18160.0,1,多云
2026-05-01 14:00,2026-05-01,14,2026-05-01T14:00,23.7,31,5.5,22.9,0.0,0.0,0.0,3,1015.0,1013.6,100,8.8,123,22.7,18240.0,1,多云
2026-05-01 15:00,2026-05-01,15,2026-05-01T15:00,23.9,33,6.8,22.8,0.0,0.0,0.0,3,1014.3,1012.9,83,8.3,117,23.0,18160.0,1,多云
2026-05-01 16:00,2026-05-01,16,2026-05-01T16:00,23.8,38,8.8,22.3,0.0,0.0,0.0,2,1013.7,1012.3,61,7.4,108,23.4,18080.0,1,局部多云
2026-05-01 17:00,2026-05-01,17,2026-05-01T17:00,23.0,44,10.2,22.1,0.0,0.0,0.0,2,1013.3,1011.9,50,6.9,99,23.0,18000.0,1,局部多云
2026-05-01 18:00,2026-05-01,18,2026-05-01T18:00,21.3,51,10.9,20.5,0.0,0.0,0.0,2,1013.3,1011.9,61,7.2,89,22.3,16880.0,1,局部多云
2026-05-01 19:00,2026-05-01,19,2026-05-01T19:00,18.9,61,11.2,18.1,0.0,0.0,0.0,3,1013.6,1012.2,83,8.0,81,21.2,15760.0,0,多云
2026-05-01 20:00,2026-05-01,20,2026-05-01T20:00,17.0,69,11.3,16.2,0.0,0.0,0.0,3,1013.8,1012.4,100,8.0,80,20.2,14640.0,0,多云
2026-05-01 21:00,2026-05-01,21,2026-05-01T21:00,15.9,73,11.1,15.3,0.0,0.0,0.0,3,1013.9,1012.5,100,6.8,88,18.7,14640.0,0,多云
2026-05-01 22:00,2026-05-01,22,2026-05-01T22:00,15.4,75,10.9,14.8,0.0,0.0,0.0,3,1014.1,1012.7,100,5.7,108,17.3,14640.0,0,多云
2026-05-01 23:00,2026-05-01,23,2026-05-01T23:00,14.8,76,10.6,14.2,0.0,0.0,0.0,3,1014.0,1012.6,100,5.0,131,15.5,14640.0,0,多云
2026-05-02 00:00,2026-05-02,0,2026-05-02T00:00,13.9,80,10.4,13.4,0.0,0.0,0.0,3,1013.6,1012.2,100,4.3,147,13.3,13700.0,0,多云
2026-05-02 01:00,2026-05-02,1,2026-05-02T01:00,12.9,85,10.4,12.5,0.0,0.0,0.0,3,1013.1,1011.6,100,3.5,168,11.2,12780.0,0,多云
2026-05-02 02:00,2026-05-02,2,2026-05-02T02:00,12.1,89,10.4,11.7,0.0,0.0,0.0,3,1012.7,1011.2,100,3.2,183,9.4,11840.0,0,多云
2026-05-02 03:00,2026-05-02,3,2026-05-02T03:00,11.4,92,10.2,11.0,0.0,0.0,0.0,3,1012.5,1011.0,100,3.4,186,8.3,11480.0,0,多云
2026-05-02 04:00,2026-05-02,4,2026-05-02T04:00,10.9,94,10.1,10.4,0.0,0.0,0.0,3,1012.3,1010.8,100,3.8,180,7.9,11100.0,0,多云
2026-05-02 05:00,2026-05-02,5,2026-05-02T05:00,11.2,93,10.1,10.7,0.0,0.0,0.0,3,1012.2,1010.7,100,4.0,175,7.9,10740.0,0,多云
