datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-15 14:00,2026-04-15,14,2026-04-15T14:00,20.7,76,16.3,21.8,0.0,0.0,0.0,3,1013.0,1011.6,87,7.4,76,16.2,23160.0,1,多云
2026-04-15 15:00,2026-04-15,15,2026-04-15T15:00,21.1,74,16.3,22.4,0.0,0.0,0.0,3,1012.3,1010.9,91,6.6,77,14.4,24140.0,1,多云
2026-04-15 16:00,2026-04-15,16,2026-04-15T16:00,21.2,73,16.2,22.5,0.0,0.0,0.0,3,1012.3,1010.9,96,5.8,90,13.3,24140.0,1,多云
2026-04-15 17:00,2026-04-15,17,2026-04-15T17:00,21.1,73,16.1,22.3,0.0,0.0,0.0,3,1012.4,1011.0,92,6.2,111,12.2,24140.0,1,多云
2026-04-15 18:00,2026-04-15,18,2026-04-15T18:00,20.4,77,16.3,21.6,0.0,0.0,0.0,3,1012.8,1011.4,95,6.7,126,12.6,24140.0,1,多云
2026-04-15 19:00,2026-04-15,19,2026-04-15T19:00,19.7,79,16.0,20.7,0.0,0.0,0.0,3,1013.3,1011.9,96,7.2,127,13.3,24140.0,0,多云
2026-04-15 20:00,2026-04-15,20,2026-04-15T20:00,19.2,79,15.5,20.4,0.0,0.0,0.0,3,1013.8,1012.4,100,4.3,132,13.3,24140.0,0,多云
2026-04-15 21:00,2026-04-15,21,2026-04-15T21:00,18.6,81,15.3,19.9,0.0,0.0,0.0,3,1014.0,1012.6,95,3.3,103,8.3,24140.0,0,多云
2026-04-15 22:00,2026-04-15,22,2026-04-15T22:00,17.7,85,15.2,18.9,0.0,0.0,0.0,3,1013.9,1012.5,100,4.3,85,7.9,24140.0,0,多云
2026-04-15 23:00,2026-04-15,23,2026-04-15T23:00,17.1,89,15.3,18.3,0.0,0.0,0.0,3,1013.8,1012.4,100,4.7,67,9.4,24140.0,0,多云
2026-04-16 00:00,2026-04-16,0,2026-04-16T00:00,17.0,86,14.7,17.8,0.0,0.0,0.0,3,1013.6,1012.2,100,5.7,55,10.8,24140.0,0,多云
2026-04-16 01:00,2026-04-16,1,2026-04-16T01:00,16.5,84,13.8,17.2,0.1,0.0,0.0,3,1013.4,1012.0,100,3.8,49,10.8,24140.0,0,多云
2026-04-16 02:00,2026-04-16,2,2026-04-16T02:00,16.0,85,13.5,16.5,0.1,0.0,0.0,3,1013.2,1011.8,100,4.4,35,8.3,24140.0,0,多云
2026-04-16 03:00,2026-04-16,3,2026-04-16T03:00,15.8,85,13.3,16.2,0.0,0.0,0.0,3,1012.9,1011.5,100,4.7,32,9.7,24140.0,0,多云
2026-04-16 04:00,2026-04-16,4,2026-04-16T04:00,15.6,87,13.5,16.2,0.6,0.0,0.0,80,1012.5,1011.1,100,3.8,41,9.4,24140.0,0,小阵雨
2026-04-16 05:00,2026-04-16,5,2026-04-16T05:00,15.6,89,13.8,16.4,1.4,0.0,0.0,80,1012.3,1010.9,100,3.6,45,7.6,24140.0,0,小阵雨
2026-04-16 06:00,2026-04-16,6,2026-04-16T06:00,15.6,91,14.2,16.6,0.7,0.0,0.0,80,1012.4,1011.0,100,3.1,21,6.8,24140.0,1,小阵雨
2026-04-16 07:00,2026-04-16,7,2026-04-16T07:00,15.7,92,14.5,16.8,1.4,0.0,0.0,80,1012.7,1011.3,100,2.5,45,6.5,24140.0,1,小阵雨
2026-04-16 08:00,2026-04-16,8,2026-04-16T08:00,16.1,92,14.8,17.2,0.8,0.0,0.0,80,1012.8,1011.4,100,3.2,27,7.2,24140.0,1,小阵雨
2026-04-16 09:00,2026-04-16,9,2026-04-16T09:00,16.4,92,15.1,17.6,1.6,0.0,0.0,80,1013.2,1011.8,100,3.7,11,7.2,24140.0,1,小阵雨
2026-04-16 10:00,2026-04-16,10,2026-04-16T10:00,16.7,92,15.4,18.2,1.8,0.0,0.0,80,1013.2,1011.8,100,2.8,50,7.6,20000.0,1,小阵雨
2026-04-16 11:00,2026-04-16,11,2026-04-16T11:00,17.1,91,15.7,18.6,1.5,0.0,0.0,80,1012.7,1011.3,100,3.1,36,6.8,20740.0,1,小阵雨
2026-04-16 12:00,2026-04-16,12,2026-04-16T12:00,17.7,91,16.2,19.5,1.1,0.0,0.0,80,1012.2,1010.8,100,2.4,63,6.5,8980.0,1,小阵雨
2026-04-16 13:00,2026-04-16,13,2026-04-16T13:00,18.0,90,16.4,19.9,1.0,0.0,0.0,80,1011.6,1010.2,100,2.8,50,6.1,9120.0,1,小阵雨
2026-04-16 14:00,2026-04-16,14,2026-04-16T14:00,18.2,90,16.5,19.9,1.5,0.0,0.0,80,1011.0,1009.6,100,3.9,68,7.9,22700.0,1,小阵雨
2026-04-16 15:00,2026-04-16,15,2026-04-16T15:00,18.4,89,16.6,20.1,0.9,0.0,0.0,80,1010.6,1009.2,100,4.0,63,7.9,12620.0,1,小阵雨
2026-04-16 16:00,2026-04-16,16,2026-04-16T16:00,18.4,89,16.6,20.3,1.0,0.0,0.0,80,1010.6,1009.2,100,3.1,54,7.9,23220.0,1,小阵雨
2026-04-16 17:00,2026-04-16,17,2026-04-16T17:00,18.4,89,16.6,20.4,0.4,0.0,0.0,80,1010.8,1009.4,100,2.3,18,6.1,17040.0,1,小阵雨
2026-04-16 18:00,2026-04-16,18,2026-04-16T18:00,18.2,90,16.5,19.9,0.4,0.0,0.0,80,1011.1,1009.7,100,4.0,27,7.9,17860.0,1,小阵雨
2026-04-16 19:00,2026-04-16,19,2026-04-16T19:00,17.9,91,16.5,19.7,0.1,0.0,0.0,3,1011.7,1010.3,100,3.6,354,7.9,24080.0,0,多云
2026-04-16 20:00,2026-04-16,20,2026-04-16T20:00,17.7,93,16.6,19.7,1.2,0.8,0.0,61,1012.2,1010.8,100,1.8,11,7.9,24140.0,0,小雨
2026-04-16 21:00,2026-04-16,21,2026-04-16T21:00,17.5,96,16.9,19.8,0.9,0.5,0.0,61,1012.5,1011.1,100,1.5,14,3.6,24140.0,0,小雨
2026-04-16 22:00,2026-04-16,22,2026-04-16T22:00,17.4,97,16.9,19.6,0.1,0.1,0.0,61,1012.6,1011.2,100,1.8,307,3.2,23520.0,0,小雨
2026-04-16 23:00,2026-04-16,23,2026-04-16T23:00,17.3,97,16.9,19.5,0.1,0.1,0.0,61,1012.6,1011.2,100,2.2,360,4.0,20080.0,0,小雨
2026-04-17 00:00,2026-04-17,0,2026-04-17T00:00,17.3,97,16.9,19.5,0.2,0.0,0.0,80,1012.4,1011.0,100,2.2,360,5.0,24140.0,0,小阵雨
2026-04-17 01:00,2026-04-17,1,2026-04-17T01:00,17.2,97,16.8,19.3,0.1,0.1,0.0,61,1012.2,1010.8,100,2.2,360,4.3,23200.0,0,小雨
2026-04-17 02:00,2026-04-17,2,2026-04-17T02:00,17.1,97,16.7,19.2,0.2,0.2,0.0,61,1012.0,1010.6,99,2.2,9,4.7,24140.0,0,小雨
2026-04-17 03:00,2026-04-17,3,2026-04-17T03:00,17.1,97,16.6,19.2,0.0,0.0,0.0,45,1011.9,1010.5,100,1.5,45,4.3,24140.0,0,雾
2026-04-17 04:00,2026-04-17,4,2026-04-17T04:00,17.0,97,16.6,19.2,0.2,0.0,0.0,45,1011.8,1010.4,100,0.8,63,3.2,24140.0,0,雾
2026-04-17 05:00,2026-04-17,5,2026-04-17T05:00,17.0,97,16.6,19.2,0.4,0.0,0.0,80,1012.2,1010.8,100,1.3,124,2.9,21020.0,0,小阵雨
2026-04-17 06:00,2026-04-17,6,2026-04-17T06:00,17.0,97,16.6,18.9,0.1,0.0,0.0,45,1012.8,1011.4,100,2.9,83,5.4,24140.0,1,雾
2026-04-17 07:00,2026-04-17,7,2026-04-17T07:00,17.1,96,16.5,18.9,0.4,0.0,0.0,80,1013.5,1012.1,100,3.3,77,6.5,24140.0,1,小阵雨
2026-04-17 08:00,2026-04-17,8,2026-04-17T08:00,17.2,95,16.4,19.0,0.0,0.0,0.0,3,1014.0,1012.6,100,2.9,97,7.6,24140.0,1,多云
2026-04-17 09:00,2026-04-17,9,2026-04-17T09:00,17.5,95,16.7,19.6,0.3,0.3,0.0,3,1014.3,1012.9,100,2.2,90,6.8,24140.0,1,多云
2026-04-17 10:00,2026-04-17,10,2026-04-17T10:00,18.0,94,17.0,20.3,0.3,0.3,0.0,3,1014.4,1013.0,100,1.5,76,5.4,24140.0,1,多云
2026-04-17 11:00,2026-04-17,11,2026-04-17T11:00,18.4,93,17.3,20.7,0.3,0.3,0.0,3,1014.3,1012.9,100,2.1,31,5.8,24140.0,1,多云
2026-04-17 12:00,2026-04-17,12,2026-04-17T12:00,18.9,91,17.4,20.8,0.0,0.0,0.0,3,1013.9,1012.5,100,5.2,25,10.8,24140.0,1,多云
2026-04-17 13:00,2026-04-17,13,2026-04-17T13:00,19.4,88,17.4,20.6,0.0,0.0,0.0,3,1013.4,1012.0,100,9.5,25,17.6,24140.0,1,多云
2026-04-17 14:00,2026-04-17,14,2026-04-17T14:00,19.7,86,17.3,20.7,0.0,0.0,0.0,3,1013.0,1011.6,100,11.6,26,22.0,24140.0,1,多云
2026-04-17 15:00,2026-04-17,15,2026-04-17T15:00,19.9,84,17.2,21.0,0.0,0.0,0.0,3,1012.8,1011.4,100,10.0,26,21.2,24140.0,1,多云
2026-04-17 16:00,2026-04-17,16,2026-04-17T16:00,20.0,83,17.0,21.5,0.0,0.0,0.0,3,1012.8,1011.4,100,6.6,29,18.0,24140.0,1,多云
2026-04-17 17:00,2026-04-17,17,2026-04-17T17:00,19.9,83,16.9,21.8,0.0,0.0,0.0,3,1012.9,1011.5,100,3.6,37,14.4,24140.0,1,多云
2026-04-17 18:00,2026-04-17,18,2026-04-17T18:00,19.5,85,17.0,21.7,0.2,0.2,0.0,61,1013.4,1012.0,100,2.4,63,11.2,24140.0,1,小雨
2026-04-17 19:00,2026-04-17,19,2026-04-17T19:00,19.1,89,17.2,21.3,0.2,0.2,0.0,61,1014.1,1012.7,99,2.5,90,7.9,24140.0,0,小雨
2026-04-17 20:00,2026-04-17,20,2026-04-17T20:00,18.6,91,17.1,20.8,0.2,0.2,0.0,61,1014.6,1013.2,99,2.7,113,5.4,24140.0,0,小雨
2026-04-17 21:00,2026-04-17,21,2026-04-17T21:00,18.3,91,16.9,20.4,0.0,0.0,0.0,3,1014.8,1013.4,99,2.3,129,3.6,24140.0,0,多云
2026-04-17 22:00,2026-04-17,22,2026-04-17T22:00,18.1,90,16.5,20.2,0.0,0.0,0.0,3,1014.8,1013.4,100,1.6,153,2.9,24140.0,0,多云
2026-04-17 23:00,2026-04-17,23,2026-04-17T23:00,17.8,90,16.2,19.8,0.0,0.0,0.0,3,1014.7,1013.3,100,1.4,180,2.2,24140.0,0,多云
2026-04-18 00:00,2026-04-18,0,2026-04-18T00:00,17.4,91,16.0,19.3,0.0,0.0,0.0,3,1014.4,1013.0,96,1.1,198,2.2,24140.0,0,多云
2026-04-18 01:00,2026-04-18,1,2026-04-18T01:00,17.0,93,15.9,18.9,0.0,0.0,0.0,3,1013.9,1012.5,92,0.8,243,2.2,24140.0,0,多云
2026-04-18 02:00,2026-04-18,2,2026-04-18T02:00,16.6,95,15.8,18.4,0.0,0.0,0.0,3,1013.6,1012.2,88,1.1,270,2.5,24140.0,0,多云
2026-04-18 03:00,2026-04-18,3,2026-04-18T03:00,16.2,96,15.6,17.9,0.0,0.0,0.0,45,1013.5,1012.1,88,1.1,288,2.2,24140.0,0,雾
2026-04-18 04:00,2026-04-18,4,2026-04-18T04:00,15.9,97,15.4,17.6,0.0,0.0,0.0,45,1013.5,1012.1,89,1.1,288,2.2,24140.0,0,雾
2026-04-18 05:00,2026-04-18,5,2026-04-18T05:00,15.8,97,15.4,17.5,0.0,0.0,0.0,45,1013.7,1012.3,89,1.0,315,2.5,24140.0,0,雾
2026-04-18 06:00,2026-04-18,6,2026-04-18T06:00,16.2,96,15.6,17.9,0.0,0.0,0.0,3,1014.2,1012.8,91,1.5,14,4.3,24140.0,1,多云
2026-04-18 07:00,2026-04-18,7,2026-04-18T07:00,16.9,94,16.0,18.6,0.0,0.0,0.0,3,1014.9,1013.5,94,3.1,36,6.8,24140.0,1,多云
2026-04-18 08:00,2026-04-18,8,2026-04-18T08:00,17.7,91,16.3,19.2,0.0,0.0,0.0,3,1015.4,1014.0,96,4.6,39,9.7,24140.0,1,多云
2026-04-18 09:00,2026-04-18,9,2026-04-18T09:00,18.7,87,16.5,20.0,0.0,0.0,0.0,3,1015.4,1014.0,91,6.3,31,12.6,24140.0,1,多云
2026-04-18 10:00,2026-04-18,10,2026-04-18T10:00,19.7,81,16.4,20.8,0.0,0.0,0.0,3,1015.2,1013.8,87,7.9,24,15.5,24140.0,1,多云
2026-04-18 11:00,2026-04-18,11,2026-04-18T11:00,20.7,76,16.4,21.6,0.0,0.0,0.0,3,1014.8,1013.4,82,9.1,18,18.0,22920.0,1,多云
2026-04-18 12:00,2026-04-18,12,2026-04-18T12:00,21.8,71,16.3,23.1,0.0,0.0,0.0,1,1014.1,1012.7,69,9.4,7,19.4,22480.0,1,基本晴
2026-04-18 13:00,2026-04-18,13,2026-04-18T13:00,22.8,65,15.9,24.0,0.0,0.0,0.0,1,1013.3,1011.9,56,10.1,354,20.5,23360.0,1,基本晴
2026-04-18 14:00,2026-04-18,14,2026-04-18T14:00,23.4,61,15.5,24.3,0.0,0.0,0.0,1,1012.6,1011.2,43,10.7,346,21.2,24120.0,1,基本晴
2026-04-18 15:00,2026-04-18,15,2026-04-18T15:00,23.7,59,15.2,23.9,0.0,0.0,0.0,2,1012.2,1010.8,49,11.7,349,22.7,24140.0,1,局部多云
2026-04-18 16:00,2026-04-18,16,2026-04-18T16:00,23.6,58,14.9,23.4,0.0,0.0,0.0,2,1012.0,1010.6,55,12.6,357,24.1,24140.0,1,局部多云
2026-04-18 17:00,2026-04-18,17,2026-04-18T17:00,23.2,59,14.7,22.9,0.0,0.0,0.0,2,1012.1,1010.7,61,12.6,2,24.1,24140.0,1,局部多云
2026-04-18 18:00,2026-04-18,18,2026-04-18T18:00,22.0,64,14.9,22.2,0.0,0.0,0.0,1,1012.6,1011.2,51,10.2,8,22.0,24140.0,1,基本晴
2026-04-18 19:00,2026-04-18,19,2026-04-18T19:00,20.5,71,15.1,21.4,0.0,0.0,0.0,1,1013.5,1012.1,40,6.2,21,18.0,24140.0,0,基本晴
2026-04-18 20:00,2026-04-18,20,2026-04-18T20:00,19.3,77,15.2,20.5,0.0,0.0,0.0,1,1014.1,1012.7,30,3.3,41,14.4,24140.0,0,基本晴
2026-04-18 21:00,2026-04-18,21,2026-04-18T21:00,18.7,79,15.0,20.2,0.0,0.0,0.0,2,1014.4,1013.0,35,0.8,63,10.4,24140.0,0,局部多云
2026-04-18 22:00,2026-04-18,22,2026-04-18T22:00,18.4,80,14.9,19.9,0.0,0.0,0.0,2,1014.4,1013.0,41,1.6,243,6.5,24140.0,0,局部多云
2026-04-18 23:00,2026-04-18,23,2026-04-18T23:00,18.1,81,14.8,19.3,0.0,0.0,0.0,2,1014.4,1013.0,46,2.9,240,4.0,24140.0,0,局部多云
2026-04-19 00:00,2026-04-19,0,2026-04-19T00:00,17.4,84,14.7,18.8,0.0,0.0,0.0,1,1014.2,1012.8,43,1.6,243,3.2,24140.0,0,基本晴
2026-04-19 01:00,2026-04-19,1,2026-04-19T01:00,16.7,87,14.6,18.1,0.0,0.0,0.0,1,1014.0,1012.6,41,1.0,45,4.0,24140.0,0,基本晴
2026-04-19 02:00,2026-04-19,2,2026-04-19T02:00,16.2,89,14.4,17.3,0.0,0.0,0.0,1,1013.8,1012.4,38,2.8,50,4.7,24140.0,0,基本晴
2026-04-19 03:00,2026-04-19,3,2026-04-19T03:00,14.2,95,13.4,14.9,0.0,0.0,0.0,1,1013.4,1012.0,37,2.7,247,5.8,24140.0,0,基本晴
2026-04-19 04:00,2026-04-19,4,2026-04-19T04:00,13.9,95,13.1,14.6,0.0,0.0,0.0,1,1013.3,1011.9,34,2.3,252,4.3,24140.0,0,基本晴
2026-04-19 05:00,2026-04-19,5,2026-04-19T05:00,14.1,94,13.1,14.9,0.0,0.0,0.0,1,1013.4,1012.0,30,1.5,256,3.6,24140.0,0,基本晴
2026-04-19 06:00,2026-04-19,6,2026-04-19T06:00,14.9,93,13.8,16.1,0.0,0.0,0.0,1,1014.0,1012.6,29,0.4,270,4.0,24140.0,1,基本晴
2026-04-19 07:00,2026-04-19,7,2026-04-19T07:00,16.1,91,14.7,17.5,0.0,0.0,0.0,1,1014.8,1013.4,28,1.1,72,4.7,24140.0,1,基本晴
2026-04-19 08:00,2026-04-19,8,2026-04-19T08:00,17.6,87,15.4,19.1,0.0,0.0,0.0,1,1015.4,1014.0,27,2.3,51,6.5,24140.0,1,基本晴
2026-04-19 09:00,2026-04-19,9,2026-04-19T09:00,19.3,80,15.8,20.9,0.0,0.0,0.0,2,1015.5,1014.1,33,3.3,13,9.7,24140.0,1,局部多云
2026-04-19 10:00,2026-04-19,10,2026-04-19T10:00,21.3,70,15.6,23.3,0.0,0.0,0.0,2,1015.4,1014.0,40,5.9,346,14.4,24140.0,1,局部多云
2026-04-19 11:00,2026-04-19,11,2026-04-19T11:00,22.9,62,15.2,25.3,0.0,0.0,0.0,2,1015.1,1013.7,46,8.3,342,17.6,24140.0,1,局部多云
2026-04-19 12:00,2026-04-19,12,2026-04-19T12:00,24.0,56,14.7,26.5,0.0,0.0,0.0,1,1014.5,1013.1,38,9.2,349,19.1,24140.0,1,基本晴
2026-04-19 13:00,2026-04-19,13,2026-04-19T13:00,24.7,51,13.9,26.8,0.0,0.0,0.0,1,1013.7,1012.3,31,9.7,360,19.8,24140.0,1,基本晴
2026-04-19 14:00,2026-04-19,14,2026-04-19T14:00,25.1,48,13.3,26.5,0.0,0.0,0.0,1,1013.1,1011.7,23,10.2,8,20.5,24140.0,1,基本晴
2026-04-19 15:00,2026-04-19,15,2026-04-19T15:00,25.0,49,13.5,25.7,0.0,0.0,0.0,1,1012.8,1011.4,25,10.8,15,21.6,24140.0,1,基本晴
2026-04-19 16:00,2026-04-19,16,2026-04-19T16:00,24.4,52,14.0,24.3,0.0,0.0,0.0,1,1012.8,1011.4,26,11.3,22,22.7,24140.0,1,基本晴
2026-04-19 17:00,2026-04-19,17,2026-04-19T17:00,23.6,56,14.4,23.5,0.0,0.0,0.0,1,1012.9,1011.5,28,10.9,27,22.3,24140.0,1,基本晴
2026-04-19 18:00,2026-04-19,18,2026-04-19T18:00,22.3,62,14.7,22.6,0.0,0.0,0.0,0,1013.4,1012.0,19,9.3,36,19.4,24140.0,1,晴
2026-04-19 19:00,2026-04-19,19,2026-04-19T19:00,20.8,70,15.1,21.5,0.0,0.0,0.0,0,1014.1,1012.7,9,6.9,51,15.1,24140.0,0,晴
2026-04-19 20:00,2026-04-19,20,2026-04-19T20:00,19.5,77,15.4,20.6,0.0,0.0,0.0,0,1014.7,1013.3,0,5.2,65,11.5,24140.0,0,晴
2026-04-19 21:00,2026-04-19,21,2026-04-19T21:00,18.8,81,15.5,20.1,0.0,0.0,0.0,3,1015.1,1013.7,33,3.5,66,8.6,24140.0,0,多云
2026-04-19 22:00,2026-04-19,22,2026-04-19T22:00,18.4,84,15.6,20.1,0.0,0.0,0.0,3,1015.5,1014.1,67,1.5,45,6.5,24140.0,0,多云
2026-04-19 23:00,2026-04-19,23,2026-04-19T23:00,18.0,86,15.6,19.8,0.0,0.0,0.0,3,1015.6,1014.2,100,1.1,360,4.7,24140.0,0,多云
2026-04-20 00:00,2026-04-20,0,2026-04-20T00:00,17.5,88,15.5,19.3,0.0,0.0,0.0,3,1015.5,1014.1,100,1.1,18,4.0,24140.0,0,多云
2026-04-20 01:00,2026-04-20,1,2026-04-20T01:00,17.1,90,15.4,18.7,0.0,0.0,0.0,3,1015.1,1013.7,100,1.8,53,4.0,24140.0,0,多云
2026-04-20 02:00,2026-04-20,2,2026-04-20T02:00,16.6,92,15.3,18.1,0.0,0.0,0.0,3,1014.9,1013.5,100,2.7,67,4.3,24140.0,0,多云
2026-04-20 03:00,2026-04-20,3,2026-04-20T03:00,16.0,95,15.2,17.4,0.0,0.0,0.0,45,1014.8,1013.4,96,2.9,60,4.7,24140.0,0,雾
2026-04-20 04:00,2026-04-20,4,2026-04-20T04:00,15.4,98,15.1,16.7,0.0,0.0,0.0,45,1014.9,1013.5,93,3.1,54,5.0,24140.0,0,雾
