datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-17 18:00,2026-03-17,18,2026-03-17T18:00,14.2,85,11.7,14.4,0.0,0.0,0.0,3,1015.7,1014.3,100,2.5,82,6.8,24140.0,1,多云
2026-03-17 19:00,2026-03-17,19,2026-03-17T19:00,13.9,89,12.1,14.3,0.0,0.0,0.0,3,1015.8,1014.4,100,1.5,45,4.7,24140.0,0,多云
2026-03-17 20:00,2026-03-17,20,2026-03-17T20:00,13.6,91,12.2,14.1,0.1,0.0,0.0,61,1016.0,1014.5,100,1.3,326,2.5,24140.0,0,小雨
2026-03-17 21:00,2026-03-17,21,2026-03-17T21:00,13.3,92,12.1,13.7,0.2,0.2,0.0,61,1016.1,1014.6,95,1.8,281,2.9,24140.0,0,小雨
2026-03-17 22:00,2026-03-17,22,2026-03-17T22:00,13.1,94,12.2,13.5,0.0,0.0,0.0,3,1015.7,1014.2,93,1.9,248,3.2,24140.0,0,多云
2026-03-17 23:00,2026-03-17,23,2026-03-17T23:00,12.8,96,12.2,13.2,0.0,0.0,0.0,3,1015.6,1014.1,92,1.8,270,5.0,24140.0,0,多云
2026-03-18 00:00,2026-03-18,0,2026-03-18T00:00,12.6,97,12.1,12.8,0.0,0.0,0.0,45,1015.6,1014.1,99,3.1,291,5.8,23780.0,0,雾
2026-03-18 01:00,2026-03-18,1,2026-03-18T01:00,12.6,97,12.1,13.1,0.0,0.0,0.0,45,1015.6,1014.1,100,0.8,207,5.8,24140.0,0,雾
2026-03-18 02:00,2026-03-18,2,2026-03-18T02:00,12.5,98,12.2,12.8,0.1,0.1,0.0,61,1015.3,1013.8,95,2.5,278,5.0,24140.0,0,小雨
2026-03-18 03:00,2026-03-18,3,2026-03-18T03:00,12.4,98,12.1,12.8,0.3,0.3,0.0,61,1014.9,1013.4,100,2.3,321,6.1,24140.0,0,小雨
2026-03-18 04:00,2026-03-18,4,2026-03-18T04:00,12.5,97,12.0,13.0,0.4,0.4,0.0,61,1014.7,1013.2,100,0.7,270,4.0,24140.0,0,小雨
2026-03-18 05:00,2026-03-18,5,2026-03-18T05:00,12.5,98,12.2,13.1,1.4,1.4,0.0,61,1015.1,1013.6,100,0.4,360,2.9,19440.0,0,小雨
2026-03-18 06:00,2026-03-18,6,2026-03-18T06:00,12.6,98,12.3,12.8,0.9,0.9,0.0,61,1015.8,1014.3,100,3.6,45,6.8,24140.0,0,小雨
2026-03-18 07:00,2026-03-18,7,2026-03-18T07:00,13.1,92,11.8,12.7,0.5,0.5,0.0,61,1016.7,1015.2,97,6.9,6,12.6,24140.0,1,小雨
2026-03-18 08:00,2026-03-18,8,2026-03-18T08:00,13.1,82,10.1,11.6,0.0,0.0,0.0,3,1017.8,1016.3,100,10.4,346,18.7,23420.0,1,多云
2026-03-18 09:00,2026-03-18,9,2026-03-18T09:00,12.8,81,9.7,11.1,0.0,0.0,0.0,3,1018.6,1017.1,100,11.4,349,20.5,23260.0,1,多云
2026-03-18 10:00,2026-03-18,10,2026-03-18T10:00,12.5,83,9.7,10.5,0.0,0.0,0.0,3,1019.2,1017.7,100,13.0,355,24.1,10320.0,1,多云
2026-03-18 11:00,2026-03-18,11,2026-03-18T11:00,12.2,84,9.6,10.0,0.0,0.0,0.0,3,1019.5,1018.0,100,14.1,357,25.6,21840.0,1,多云
2026-03-18 12:00,2026-03-18,12,2026-03-18T12:00,11.7,86,9.5,9.3,0.4,0.4,0.0,61,1019.6,1018.1,100,15.8,360,28.8,23480.0,1,小雨
2026-03-18 13:00,2026-03-18,13,2026-03-18T13:00,11.6,86,9.4,9.4,0.6,0.6,0.0,61,1019.5,1018.0,100,14.4,359,28.8,22660.0,1,小雨
2026-03-18 14:00,2026-03-18,14,2026-03-18T14:00,11.4,88,9.5,9.4,0.7,0.7,0.0,61,1019.2,1017.7,100,13.0,5,26.3,10240.0,1,小雨
2026-03-18 15:00,2026-03-18,15,2026-03-18T15:00,11.2,91,9.8,9.3,1.3,1.3,0.0,61,1019.7,1018.2,100,13.0,3,24.1,6640.0,1,小雨
2026-03-18 16:00,2026-03-18,16,2026-03-18T16:00,11.2,90,9.7,9.2,1.0,1.0,0.0,61,1020.1,1018.6,93,13.6,12,24.8,17160.0,1,小雨
2026-03-18 17:00,2026-03-18,17,2026-03-18T17:00,11.0,89,9.3,8.9,0.6,0.6,0.0,61,1020.8,1019.3,100,13.6,17,24.8,23180.0,1,小雨
2026-03-18 18:00,2026-03-18,18,2026-03-18T18:00,10.8,89,9.1,8.8,0.2,0.2,0.0,61,1021.6,1020.1,96,12.1,23,24.8,17520.0,1,小雨
2026-03-18 19:00,2026-03-18,19,2026-03-18T19:00,10.5,90,9.0,8.6,0.3,0.3,0.0,61,1022.1,1020.6,97,11.9,14,22.3,24140.0,0,小雨
2026-03-18 20:00,2026-03-18,20,2026-03-18T20:00,10.3,87,8.2,8.3,0.2,0.2,0.0,61,1022.7,1021.2,100,10.8,2,22.3,14780.0,0,小雨
2026-03-18 21:00,2026-03-18,21,2026-03-18T21:00,10.0,87,7.9,8.2,0.3,0.3,0.0,61,1023.1,1021.6,100,8.4,353,19.4,13980.0,0,小雨
2026-03-18 22:00,2026-03-18,22,2026-03-18T22:00,9.8,89,8.1,8.3,0.2,0.2,0.0,61,1023.1,1021.6,100,7.1,24,15.5,24140.0,0,小雨
2026-03-18 23:00,2026-03-18,23,2026-03-18T23:00,9.6,90,8.0,8.1,0.0,0.0,0.0,3,1023.2,1021.7,97,6.4,63,14.0,24140.0,0,多云
2026-03-19 00:00,2026-03-19,0,2026-03-19T00:00,9.1,85,6.8,7.1,0.0,0.0,0.0,3,1022.8,1021.3,100,8.1,58,15.5,24140.0,0,多云
2026-03-19 01:00,2026-03-19,1,2026-03-19T01:00,8.9,80,5.6,6.7,0.0,0.0,0.0,3,1022.5,1021.0,100,7.4,76,14.8,24140.0,0,多云
2026-03-19 02:00,2026-03-19,2,2026-03-19T02:00,8.7,80,5.5,6.9,0.0,0.0,0.0,3,1022.5,1021.0,100,5.3,62,14.0,24140.0,0,多云
2026-03-19 03:00,2026-03-19,3,2026-03-19T03:00,8.5,83,5.8,6.6,0.0,0.0,0.0,3,1022.0,1020.5,99,6.3,59,11.5,24140.0,0,多云
2026-03-19 04:00,2026-03-19,4,2026-03-19T04:00,8.4,85,6.0,6.4,0.0,0.0,0.0,3,1021.6,1020.1,100,6.9,62,12.6,24140.0,0,多云
2026-03-19 05:00,2026-03-19,5,2026-03-19T05:00,8.3,86,6.1,6.4,0.0,0.0,0.0,3,1022.1,1020.6,100,6.1,62,12.2,23420.0,0,多云
2026-03-19 06:00,2026-03-19,6,2026-03-19T06:00,8.2,86,6.0,6.3,0.0,0.0,0.0,3,1022.6,1021.1,100,6.2,54,12.6,24140.0,0,多云
2026-03-19 07:00,2026-03-19,7,2026-03-19T07:00,8.1,85,5.7,5.8,0.0,0.0,0.0,3,1022.9,1021.4,99,8.3,56,15.1,24140.0,1,多云
2026-03-19 08:00,2026-03-19,8,2026-03-19T08:00,8.2,83,5.5,6.0,0.0,0.0,0.0,3,1023.8,1022.3,100,7.4,51,14.8,24140.0,1,多云
2026-03-19 09:00,2026-03-19,9,2026-03-19T09:00,8.3,83,5.6,6.1,0.0,0.0,0.0,3,1023.9,1022.4,99,7.4,51,14.4,24140.0,1,多云
2026-03-19 10:00,2026-03-19,10,2026-03-19T10:00,8.9,81,5.8,7.2,0.0,0.0,0.0,3,1024.0,1022.5,99,4.6,72,14.0,24140.0,1,多云
2026-03-19 11:00,2026-03-19,11,2026-03-19T11:00,9.5,78,5.9,8.0,0.0,0.0,0.0,3,1023.6,1022.1,100,3.4,58,9.0,24140.0,1,多云
2026-03-19 12:00,2026-03-19,12,2026-03-19T12:00,10.4,73,5.8,9.0,0.0,0.0,0.0,3,1022.8,1021.3,90,2.5,98,7.6,23100.0,1,多云
2026-03-19 13:00,2026-03-19,13,2026-03-19T13:00,12.0,67,6.1,10.8,0.0,0.0,0.0,2,1021.8,1020.3,79,3.2,90,10.1,24140.0,1,局部多云
2026-03-19 14:00,2026-03-19,14,2026-03-19T14:00,12.9,64,6.3,11.7,0.0,0.0,0.0,3,1020.8,1019.3,82,3.4,108,9.7,21560.0,1,多云
2026-03-19 15:00,2026-03-19,15,2026-03-19T15:00,13.3,62,6.2,11.6,0.0,0.0,0.0,2,1020.3,1018.8,74,4.8,103,11.5,8880.0,1,局部多云
2026-03-19 16:00,2026-03-19,16,2026-03-19T16:00,13.4,61,6.0,11.5,0.0,0.0,0.0,2,1019.9,1018.4,66,6.5,96,13.7,9100.0,1,局部多云
2026-03-19 17:00,2026-03-19,17,2026-03-19T17:00,13.2,61,5.9,11.2,0.0,0.0,0.0,2,1019.9,1018.4,58,7.2,96,14.4,8380.0,1,局部多云
2026-03-19 18:00,2026-03-19,18,2026-03-19T18:00,12.8,63,5.9,11.0,0.0,0.0,0.0,3,1020.3,1018.8,72,5.2,106,12.6,19200.0,1,多云
2026-03-19 19:00,2026-03-19,19,2026-03-19T19:00,12.1,67,6.2,10.7,0.0,0.0,0.0,3,1021.0,1019.5,86,3.1,144,9.4,10520.0,0,多云
2026-03-19 20:00,2026-03-19,20,2026-03-19T20:00,11.5,71,6.5,10.2,0.0,0.0,0.0,3,1021.5,1020.0,100,3.3,186,6.8,17880.0,0,多云
2026-03-19 21:00,2026-03-19,21,2026-03-19T21:00,11.1,75,6.8,9.8,0.0,0.0,0.0,3,1021.5,1020.0,97,3.3,186,5.8,15240.0,0,多云
2026-03-19 22:00,2026-03-19,22,2026-03-19T22:00,10.7,78,7.0,9.6,0.0,0.0,0.0,3,1021.3,1019.8,94,2.6,164,5.0,17060.0,0,多云
2026-03-19 23:00,2026-03-19,23,2026-03-19T23:00,10.3,82,7.4,9.3,0.0,0.0,0.0,3,1021.1,1019.6,91,2.5,135,4.7,23280.0,0,多云
2026-03-20 00:00,2026-03-20,0,2026-03-20T00:00,10.1,86,7.9,9.2,0.3,0.2,0.0,61,1021.0,1019.5,94,2.3,108,4.7,22960.0,0,小雨
2026-03-20 01:00,2026-03-20,1,2026-03-20T01:00,9.9,90,8.4,9.2,0.3,0.2,0.0,61,1020.9,1019.4,97,2.2,81,5.0,24140.0,0,小雨
2026-03-20 02:00,2026-03-20,2,2026-03-20T02:00,9.8,92,8.6,9.0,0.3,0.2,0.0,61,1020.8,1019.3,100,2.6,56,5.4,24140.0,0,小雨
2026-03-20 03:00,2026-03-20,3,2026-03-20T03:00,9.7,92,8.5,8.9,0.1,0.1,0.0,3,1020.7,1019.2,98,2.8,50,5.8,24140.0,0,多云
2026-03-20 04:00,2026-03-20,4,2026-03-20T04:00,9.7,90,8.1,8.8,0.1,0.1,0.0,3,1020.6,1019.1,95,3.1,45,6.5,24140.0,0,多云
2026-03-20 05:00,2026-03-20,5,2026-03-20T05:00,9.6,88,7.8,8.6,0.1,0.1,0.0,3,1020.8,1019.3,93,3.3,49,7.6,24140.0,0,多云
2026-03-20 06:00,2026-03-20,6,2026-03-20T06:00,9.5,88,7.6,8.2,0.0,0.0,0.0,3,1021.5,1020.0,94,4.4,55,10.1,24140.0,0,多云
2026-03-20 07:00,2026-03-20,7,2026-03-20T07:00,9.3,88,7.5,7.8,0.0,0.0,0.0,3,1022.4,1020.9,94,6.1,62,13.0,24140.0,1,多云
2026-03-20 08:00,2026-03-20,8,2026-03-20T08:00,9.6,86,7.4,7.8,0.0,0.0,0.0,3,1023.1,1021.6,95,7.4,67,15.5,24140.0,1,多云
2026-03-20 09:00,2026-03-20,9,2026-03-20T09:00,10.5,80,7.2,8.7,0.0,0.0,0.0,3,1023.4,1021.9,95,7.7,79,16.9,24140.0,1,多云
2026-03-20 10:00,2026-03-20,10,2026-03-20T10:00,11.9,71,6.8,9.9,0.0,0.0,0.0,3,1023.6,1022.1,94,7.9,93,18.4,24140.0,1,多云
2026-03-20 11:00,2026-03-20,11,2026-03-20T11:00,13.0,63,6.2,10.9,0.0,0.0,0.0,3,1023.4,1021.9,94,8.5,102,19.4,24140.0,1,多云
2026-03-20 12:00,2026-03-20,12,2026-03-20T12:00,13.9,55,5.0,11.3,0.0,0.0,0.0,3,1022.8,1021.3,96,9.6,103,20.9,24140.0,1,多云
2026-03-20 13:00,2026-03-20,13,2026-03-20T13:00,14.6,47,3.4,11.5,0.0,0.0,0.0,3,1021.9,1020.4,98,11.0,101,22.7,24140.0,1,多云
2026-03-20 14:00,2026-03-20,14,2026-03-20T14:00,15.0,42,2.2,11.5,0.0,0.0,0.0,3,1021.3,1019.8,100,12.1,100,23.4,24140.0,1,多云
2026-03-20 15:00,2026-03-20,15,2026-03-20T15:00,14.9,42,2.1,11.4,0.0,0.0,0.0,3,1021.1,1019.6,100,12.1,100,22.7,24140.0,1,多云
2026-03-20 16:00,2026-03-20,16,2026-03-20T16:00,14.5,44,2.4,11.2,0.0,0.0,0.0,3,1021.1,1019.6,100,11.4,101,21.6,24140.0,1,多云
2026-03-20 17:00,2026-03-20,17,2026-03-20T17:00,14.0,48,3.2,10.9,0.0,0.0,0.0,3,1021.2,1019.7,100,10.6,100,20.5,24140.0,1,多云
2026-03-20 18:00,2026-03-20,18,2026-03-20T18:00,13.5,52,3.8,10.6,0.0,0.0,0.0,3,1021.4,1019.9,100,10.1,96,20.5,24140.0,1,多云
2026-03-20 19:00,2026-03-20,19,2026-03-20T19:00,12.9,57,4.6,10.1,0.0,0.0,0.0,3,1021.8,1020.3,100,10.1,90,20.9,24140.0,0,多云
2026-03-20 20:00,2026-03-20,20,2026-03-20T20:00,12.3,61,5.0,9.8,0.0,0.0,0.0,3,1022.1,1020.6,100,9.4,83,20.2,24140.0,0,多云
2026-03-20 21:00,2026-03-20,21,2026-03-20T21:00,11.9,64,5.3,9.6,0.0,0.0,0.0,61,1022.4,1020.9,99,8.0,72,18.0,24140.0,0,小雨
2026-03-20 22:00,2026-03-20,22,2026-03-20T22:00,11.5,68,5.8,9.6,0.0,0.0,0.0,61,1022.8,1021.3,97,6.4,52,15.1,24140.0,0,小雨
2026-03-20 23:00,2026-03-20,23,2026-03-20T23:00,11.2,71,6.1,9.4,0.0,0.0,0.0,61,1022.8,1021.3,96,5.4,37,12.2,24140.0,0,小雨
2026-03-21 00:00,2026-03-21,0,2026-03-21T00:00,10.8,75,6.5,9.4,0.3,0.3,0.0,61,1022.4,1020.9,97,3.8,41,9.7,24140.0,0,小雨
2026-03-21 01:00,2026-03-21,1,2026-03-21T01:00,10.4,79,7.0,9.3,0.3,0.3,0.0,61,1021.7,1020.2,99,2.3,72,7.6,24140.0,0,小雨
2026-03-21 02:00,2026-03-21,2,2026-03-21T02:00,10.1,83,7.4,9.2,0.3,0.3,0.0,61,1021.1,1019.6,100,1.8,101,6.1,24140.0,0,小雨
2026-03-21 03:00,2026-03-21,3,2026-03-21T03:00,9.9,86,7.7,9.1,0.1,0.1,0.0,3,1020.8,1019.3,98,1.6,63,5.8,24140.0,0,多云
2026-03-21 04:00,2026-03-21,4,2026-03-21T04:00,9.7,88,7.9,8.8,0.1,0.1,0.0,3,1020.7,1019.2,95,2.6,16,6.5,24140.0,0,多云
2026-03-21 05:00,2026-03-21,5,2026-03-21T05:00,9.7,89,8.0,8.6,0.1,0.1,0.0,3,1020.8,1019.3,93,3.7,11,6.8,24140.0,0,多云
2026-03-21 06:00,2026-03-21,6,2026-03-21T06:00,9.7,89,8.0,8.7,0.0,0.0,0.0,3,1021.3,1019.8,94,3.5,24,6.8,24140.0,0,多云
2026-03-21 07:00,2026-03-21,7,2026-03-21T07:00,9.9,87,7.8,8.9,0.0,0.0,0.0,3,1022.0,1020.5,94,3.1,54,6.5,24140.0,1,多云
2026-03-21 08:00,2026-03-21,8,2026-03-21T08:00,10.3,85,7.9,9.3,0.0,0.0,0.0,3,1022.5,1021.0,95,3.0,76,6.1,24140.0,1,多云
2026-03-21 09:00,2026-03-21,9,2026-03-21T09:00,10.9,82,8.0,10.1,0.0,0.0,0.0,3,1022.8,1021.3,94,2.2,90,5.8,24140.0,1,多云
2026-03-21 10:00,2026-03-21,10,2026-03-21T10:00,11.8,79,8.3,11.2,0.0,0.0,0.0,3,1023.0,1021.5,92,1.5,135,5.0,24140.0,1,多云
2026-03-21 11:00,2026-03-21,11,2026-03-21T11:00,12.8,75,8.5,12.2,0.0,0.0,0.0,3,1022.8,1021.3,91,1.5,166,5.0,24140.0,1,多云
2026-03-21 12:00,2026-03-21,12,2026-03-21T12:00,13.9,72,8.9,13.4,0.0,0.0,0.0,3,1022.1,1020.6,89,1.8,180,5.4,24140.0,1,多云
2026-03-21 13:00,2026-03-21,13,2026-03-21T13:00,15.1,68,9.3,14.7,0.0,0.0,0.0,3,1021.1,1019.6,88,1.8,169,6.1,24140.0,1,多云
2026-03-21 14:00,2026-03-21,14,2026-03-21T14:00,16.0,65,9.5,15.7,0.0,0.0,0.0,3,1020.3,1018.9,86,1.6,153,6.8,24140.0,1,多云
2026-03-21 15:00,2026-03-21,15,2026-03-21T15:00,16.6,62,9.3,16.1,0.0,0.0,0.0,3,1019.9,1018.5,91,2.1,121,7.2,24040.0,1,多云
2026-03-21 16:00,2026-03-21,16,2026-03-21T16:00,16.8,60,9.0,16.1,0.0,0.0,0.0,3,1019.6,1018.2,95,3.3,96,7.9,23960.0,1,多云
2026-03-21 17:00,2026-03-21,17,2026-03-21T17:00,16.7,59,8.7,15.8,0.0,0.0,0.0,3,1019.6,1018.2,100,4.3,90,8.3,23860.0,1,多云
2026-03-21 18:00,2026-03-21,18,2026-03-21T18:00,16.2,61,8.7,15.3,0.0,0.0,0.0,2,1019.8,1018.4,93,4.4,99,8.6,23700.0,1,局部多云
2026-03-21 19:00,2026-03-21,19,2026-03-21T19:00,15.4,66,9.1,14.5,0.0,0.0,0.0,2,1020.2,1018.8,85,4.2,110,9.0,23540.0,0,局部多云
2026-03-21 20:00,2026-03-21,20,2026-03-21T20:00,14.6,70,9.2,13.8,0.0,0.0,0.0,2,1020.5,1019.0,78,4.0,117,9.0,23380.0,0,局部多云
2026-03-21 21:00,2026-03-21,21,2026-03-21T21:00,13.9,74,9.4,13.4,0.0,0.0,0.0,3,1020.7,1019.2,81,3.0,104,8.6,23640.0,0,多云
2026-03-21 22:00,2026-03-21,22,2026-03-21T22:00,13.3,78,9.5,12.9,0.0,0.0,0.0,3,1020.9,1019.4,84,1.9,68,7.6,23880.0,0,多云
2026-03-21 23:00,2026-03-21,23,2026-03-21T23:00,12.7,82,9.8,12.4,0.0,0.0,0.0,3,1020.9,1019.4,87,2.1,31,6.8,24140.0,0,多云
2026-03-22 00:00,2026-03-22,0,2026-03-22T00:00,12.3,84,9.7,11.9,0.0,0.0,0.0,2,1020.7,1019.2,80,2.1,31,6.1,24140.0,0,局部多云
2026-03-22 01:00,2026-03-22,1,2026-03-22T01:00,12.0,86,9.7,11.7,0.0,0.0,0.0,2,1020.3,1018.8,74,1.8,53,5.0,24140.0,0,局部多云
2026-03-22 02:00,2026-03-22,2,2026-03-22T02:00,11.7,87,9.6,11.3,0.0,0.0,0.0,2,1020.0,1018.5,67,1.9,68,4.3,24140.0,0,局部多云
2026-03-22 03:00,2026-03-22,3,2026-03-22T03:00,11.4,88,9.5,11.1,0.0,0.0,0.0,2,1019.8,1018.3,70,1.9,68,4.0,24140.0,0,局部多云
2026-03-22 04:00,2026-03-22,4,2026-03-22T04:00,11.2,90,9.7,10.9,0.0,0.0,0.0,2,1019.7,1018.2,73,2.1,59,4.0,24140.0,0,局部多云
2026-03-22 05:00,2026-03-22,5,2026-03-22T05:00,11.1,91,9.7,10.8,0.0,0.0,0.0,2,1019.8,1018.3,76,2.3,51,4.0,24140.0,0,局部多云
