datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-21 00:00,2026-02-21,0,2026-02-21T00:00,7.8,83,5.1,5.7,0.0,0.0,0.0,0,1015.4,1013.9,0,6.1,208,10.8,24140.0,0,晴
2026-02-21 01:00,2026-02-21,1,2026-02-21T01:00,7.1,85,4.7,4.9,0.0,0.0,0.0,0,1015.5,1014.0,0,6.3,204,11.2,24140.0,0,晴
2026-02-21 02:00,2026-02-21,2,2026-02-21T02:00,6.5,86,4.4,4.3,0.0,0.0,0.0,0,1014.5,1013.0,0,6.1,208,11.5,24140.0,0,晴
2026-02-21 03:00,2026-02-21,3,2026-02-21T03:00,6.0,87,4.0,3.6,0.0,0.0,0.0,0,1014.1,1012.6,0,6.5,214,11.9,24140.0,0,晴
2026-02-21 04:00,2026-02-21,4,2026-02-21T04:00,5.6,86,3.4,3.1,0.0,0.0,0.0,0,1013.2,1011.7,0,6.7,216,12.2,24140.0,0,晴
2026-02-21 05:00,2026-02-21,5,2026-02-21T05:00,5.3,81,2.3,2.6,0.0,0.0,0.0,0,1013.3,1011.8,0,6.7,216,12.2,24140.0,0,晴
2026-02-21 06:00,2026-02-21,6,2026-02-21T06:00,5.0,76,1.1,2.1,0.0,0.0,0.0,0,1013.0,1011.5,0,6.8,212,12.2,24140.0,0,晴
2026-02-21 07:00,2026-02-21,7,2026-02-21T07:00,4.9,73,0.5,1.9,0.0,0.0,0.0,0,1013.2,1011.7,0,6.6,209,12.6,24140.0,1,晴
2026-02-21 08:00,2026-02-21,8,2026-02-21T08:00,6.7,68,1.3,3.9,0.0,0.0,0.0,0,1013.1,1011.6,0,6.4,207,12.2,24140.0,1,晴
2026-02-21 09:00,2026-02-21,9,2026-02-21T09:00,11.6,62,4.6,9.6,0.0,0.0,0.0,0,1013.2,1011.7,0,5.3,208,11.9,24140.0,1,晴
2026-02-21 10:00,2026-02-21,10,2026-02-21T10:00,15.7,43,3.1,12.9,0.0,0.0,0.0,0,1013.2,1011.8,0,8.0,207,15.5,24140.0,1,晴
2026-02-21 11:00,2026-02-21,11,2026-02-21T11:00,18.1,39,4.0,15.4,0.0,0.0,0.0,0,1013.0,1011.6,0,14.1,212,26.6,24140.0,1,晴
2026-02-21 12:00,2026-02-21,12,2026-02-21T12:00,20.2,36,4.7,17.4,0.0,0.0,0.0,0,1011.7,1010.3,0,18.2,218,33.8,24140.0,1,晴
2026-02-21 13:00,2026-02-21,13,2026-02-21T13:00,22.1,30,3.7,18.8,0.0,0.0,0.0,0,1010.1,1008.7,0,20.4,222,37.8,24140.0,1,晴
2026-02-21 14:00,2026-02-21,14,2026-02-21T14:00,23.0,25,1.9,18.9,0.0,0.0,0.0,0,1008.9,1007.5,0,21.9,225,40.3,24140.0,1,晴
2026-02-21 15:00,2026-02-21,15,2026-02-21T15:00,23.1,26,2.5,18.7,0.0,0.0,0.0,0,1008.4,1007.0,0,20.4,225,40.3,24140.0,1,晴
2026-02-21 16:00,2026-02-21,16,2026-02-21T16:00,22.7,28,3.2,18.5,0.0,0.0,0.0,0,1008.2,1006.8,0,18.3,225,37.4,24140.0,1,晴
2026-02-21 17:00,2026-02-21,17,2026-02-21T17:00,21.8,30,3.5,18.3,0.0,0.0,0.0,0,1008.3,1006.9,0,14.0,222,33.1,24140.0,1,晴
2026-02-21 18:00,2026-02-21,18,2026-02-21T18:00,19.4,39,5.1,17.0,0.0,0.0,0.0,0,1008.3,1006.9,0,8.8,215,25.2,24140.0,0,晴
2026-02-21 19:00,2026-02-21,19,2026-02-21T19:00,17.1,48,6.0,15.2,0.0,0.0,0.0,0,1008.8,1007.4,0,6.3,211,15.8,24140.0,0,晴
2026-02-21 20:00,2026-02-21,20,2026-02-21T20:00,15.1,57,6.7,13.4,0.0,0.0,0.0,0,1009.3,1007.9,0,6.3,211,11.2,24140.0,0,晴
2026-02-21 21:00,2026-02-21,21,2026-02-21T21:00,13.7,63,6.8,11.9,0.0,0.0,0.0,0,1009.6,1008.2,0,6.8,212,12.2,24140.0,0,晴
2026-02-21 22:00,2026-02-21,22,2026-02-21T22:00,12.7,66,6.6,10.9,0.0,0.0,0.0,0,1009.6,1008.2,0,7.0,215,12.6,24140.0,0,晴
2026-02-21 23:00,2026-02-21,23,2026-02-21T23:00,12.1,68,6.4,10.2,0.0,0.0,0.0,0,1009.8,1008.4,0,7.2,217,13.0,24140.0,0,晴
2026-02-22 00:00,2026-02-22,0,2026-02-22T00:00,11.8,69,6.3,9.8,0.0,0.0,0.0,0,1009.9,1008.4,0,7.1,221,13.0,24140.0,0,晴
2026-02-22 01:00,2026-02-22,1,2026-02-22T01:00,11.6,70,6.4,9.7,0.0,0.0,0.0,0,1010.1,1008.6,0,7.1,221,13.3,24140.0,0,晴
2026-02-22 02:00,2026-02-22,2,2026-02-22T02:00,11.4,73,6.7,9.6,0.0,0.0,0.0,0,1010.0,1008.5,0,6.9,223,13.3,24140.0,0,晴
2026-02-22 03:00,2026-02-22,3,2026-02-22T03:00,10.9,76,6.9,9.2,0.0,0.0,0.0,0,1009.9,1008.4,0,6.4,227,13.0,24140.0,0,晴
2026-02-22 04:00,2026-02-22,4,2026-02-22T04:00,10.3,81,7.2,8.7,0.0,0.0,0.0,0,1010.2,1008.7,0,6.0,237,11.5,24140.0,0,晴
2026-02-22 05:00,2026-02-22,5,2026-02-22T05:00,9.5,86,7.3,8.0,0.0,0.0,0.0,0,1011.0,1009.5,0,5.9,232,11.2,24140.0,0,晴
2026-02-22 06:00,2026-02-22,6,2026-02-22T06:00,9.1,89,7.4,7.5,0.0,0.0,0.0,0,1011.9,1010.4,0,6.0,237,10.8,24140.0,0,晴
2026-02-22 07:00,2026-02-22,7,2026-02-22T07:00,8.9,91,7.5,7.4,0.0,0.0,0.0,0,1013.0,1011.5,0,5.8,240,10.8,24140.0,1,晴
2026-02-22 08:00,2026-02-22,8,2026-02-22T08:00,10.7,86,8.5,9.5,0.0,0.0,0.0,0,1014.0,1012.5,0,5.5,238,10.8,24140.0,1,晴
2026-02-22 09:00,2026-02-22,9,2026-02-22T09:00,15.4,78,11.6,15.4,0.0,0.0,0.0,0,1015.0,1013.6,0,3.6,270,9.7,24140.0,1,晴
2026-02-22 10:00,2026-02-22,10,2026-02-22T10:00,19.8,56,10.8,19.7,0.0,0.0,0.0,0,1015.9,1014.5,0,2.5,262,8.3,24140.0,1,晴
