datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-03 10:00,2026-03-03,10,2026-03-03T10:00,8.0,74,3.6,4.3,0.0,0.0,0.0,3,1025.9,1024.4,98,15.1,3,27.7,24140.0,1,多云
2026-03-03 11:00,2026-03-03,11,2026-03-03T11:00,8.5,72,3.7,5.1,0.0,0.0,0.0,3,1025.9,1024.4,98,13.3,2,27.4,24140.0,1,多云
2026-03-03 12:00,2026-03-03,12,2026-03-03T12:00,9.2,71,4.2,5.8,0.0,0.0,0.0,3,1025.4,1023.9,99,13.7,5,25.2,24140.0,1,多云
2026-03-03 13:00,2026-03-03,13,2026-03-03T13:00,9.7,70,4.5,6.4,0.0,0.0,0.0,3,1024.4,1022.9,98,13.8,7,25.6,24140.0,1,多云
2026-03-03 14:00,2026-03-03,14,2026-03-03T14:00,10.1,69,4.7,6.7,0.0,0.0,0.0,3,1023.8,1022.3,96,14.9,8,27.7,24140.0,1,多云
2026-03-03 15:00,2026-03-03,15,2026-03-03T15:00,10.3,67,4.4,6.7,0.0,0.0,0.0,3,1023.7,1022.2,100,15.7,11,28.8,24140.0,1,多云
2026-03-03 16:00,2026-03-03,16,2026-03-03T16:00,10.0,66,4.0,6.3,0.0,0.0,0.0,3,1024.2,1022.7,100,15.8,12,28.8,24140.0,1,多云
2026-03-03 17:00,2026-03-03,17,2026-03-03T17:00,9.6,66,3.6,5.7,0.0,0.0,0.0,3,1024.8,1023.3,100,16.2,17,29.9,24140.0,1,多云
2026-03-03 18:00,2026-03-03,18,2026-03-03T18:00,9.0,68,3.5,5.5,0.0,0.0,0.0,3,1025.8,1024.3,100,13.8,20,29.2,24140.0,0,多云
2026-03-03 19:00,2026-03-03,19,2026-03-03T19:00,8.7,71,3.7,5.7,0.0,0.0,0.0,3,1026.3,1024.8,100,10.2,10,24.5,24140.0,0,多云
2026-03-03 20:00,2026-03-03,20,2026-03-03T20:00,8.6,72,3.8,6.3,0.0,0.0,0.0,3,1026.7,1025.2,100,5.4,352,17.6,24140.0,0,多云
2026-03-03 21:00,2026-03-03,21,2026-03-03T21:00,8.5,73,4.0,6.6,0.0,0.0,0.0,3,1026.9,1025.4,100,3.6,360,10.1,24140.0,0,多云
2026-03-03 22:00,2026-03-03,22,2026-03-03T22:00,8.3,76,4.4,6.5,0.0,0.0,0.0,3,1026.6,1025.1,100,3.3,13,6.8,24140.0,0,多云
2026-03-03 23:00,2026-03-03,23,2026-03-03T23:00,8.2,77,4.5,6.1,0.0,0.0,0.0,3,1026.1,1024.6,100,5.5,32,9.7,24140.0,0,多云
2026-03-04 00:00,2026-03-04,0,2026-03-04T00:00,8.0,81,4.9,5.9,0.0,0.0,0.0,3,1026.1,1024.6,98,6.0,33,11.5,24140.0,0,多云
2026-03-04 01:00,2026-03-04,1,2026-03-04T01:00,7.7,81,4.6,5.6,0.0,0.0,0.0,3,1026.1,1024.6,96,5.4,48,10.4,24140.0,0,多云
2026-03-04 02:00,2026-03-04,2,2026-03-04T02:00,7.4,82,4.5,5.2,0.0,0.0,0.0,3,1025.8,1024.3,95,6.4,43,11.9,24140.0,0,多云
2026-03-04 03:00,2026-03-04,3,2026-03-04T03:00,7.0,83,4.4,4.7,0.0,0.0,0.0,3,1025.4,1023.9,96,6.9,43,12.2,24140.0,0,多云
2026-03-04 04:00,2026-03-04,4,2026-03-04T04:00,6.8,82,4.0,4.4,0.0,0.0,0.0,3,1025.3,1023.8,97,6.9,28,12.6,24140.0,0,多云
2026-03-04 05:00,2026-03-04,5,2026-03-04T05:00,6.7,82,3.9,4.4,0.0,0.0,0.0,3,1025.5,1024.0,99,6.0,33,13.0,24140.0,0,多云
2026-03-04 06:00,2026-03-04,6,2026-03-04T06:00,6.6,82,3.8,4.5,0.0,0.0,0.0,3,1025.9,1024.4,98,4.6,18,11.2,24140.0,0,多云
2026-03-04 07:00,2026-03-04,7,2026-03-04T07:00,6.6,81,3.6,4.4,0.0,0.0,0.0,3,1026.3,1024.8,100,4.7,23,9.0,24140.0,1,多云
2026-03-04 08:00,2026-03-04,8,2026-03-04T08:00,6.8,81,3.8,4.6,0.0,0.0,0.0,3,1026.7,1025.2,100,5.1,39,9.4,24140.0,1,多云
2026-03-04 09:00,2026-03-04,9,2026-03-04T09:00,7.3,80,4.1,5.3,0.0,0.0,0.0,3,1026.7,1025.2,96,4.5,61,10.1,24140.0,1,多云
2026-03-04 10:00,2026-03-04,10,2026-03-04T10:00,8.4,77,4.6,6.1,0.0,0.0,0.0,3,1026.5,1025.0,94,6.8,58,13.0,24140.0,1,多云
2026-03-04 11:00,2026-03-04,11,2026-03-04T11:00,9.3,72,4.5,6.3,0.0,0.0,0.0,3,1025.6,1024.1,100,11.6,68,21.6,24140.0,1,多云
2026-03-04 12:00,2026-03-04,12,2026-03-04T12:00,9.4,71,4.5,6.8,0.0,0.0,0.0,3,1024.8,1023.3,98,9.1,83,22.3,24140.0,1,多云
2026-03-04 13:00,2026-03-04,13,2026-03-04T13:00,10.0,70,4.8,7.6,0.0,0.0,0.0,3,1024.2,1022.7,99,7.9,93,16.6,24140.0,1,多云
2026-03-04 14:00,2026-03-04,14,2026-03-04T14:00,10.3,69,4.9,7.5,0.0,0.0,0.0,3,1023.4,1021.9,100,11.2,88,20.5,24140.0,1,多云
2026-03-04 15:00,2026-03-04,15,2026-03-04T15:00,10.3,68,4.6,7.2,0.0,0.0,0.0,3,1022.9,1021.4,99,12.6,88,24.5,24140.0,1,多云
2026-03-04 16:00,2026-03-04,16,2026-03-04T16:00,10.4,68,4.7,7.5,0.0,0.0,0.0,3,1023.0,1021.5,96,11.3,99,22.7,24140.0,1,多云
2026-03-04 17:00,2026-03-04,17,2026-03-04T17:00,10.2,69,4.8,7.2,0.0,0.0,0.0,3,1023.0,1021.5,100,11.5,94,21.6,24140.0,1,多云
2026-03-04 18:00,2026-03-04,18,2026-03-04T18:00,9.7,71,4.7,7.0,0.0,0.0,0.0,3,1023.2,1021.7,100,10.4,90,20.9,24140.0,0,多云
2026-03-04 19:00,2026-03-04,19,2026-03-04T19:00,9.4,74,5.0,6.9,0.0,0.0,0.0,3,1023.4,1021.9,100,9.1,99,18.7,24140.0,0,多云
2026-03-04 20:00,2026-03-04,20,2026-03-04T20:00,9.2,75,5.0,7.1,0.0,0.0,0.0,3,1023.4,1021.9,99,6.3,103,15.8,24140.0,0,多云
2026-03-04 21:00,2026-03-04,21,2026-03-04T21:00,8.9,80,5.7,7.2,0.0,0.0,0.0,3,1023.3,1021.8,100,4.3,90,11.5,24140.0,0,多云
2026-03-04 22:00,2026-03-04,22,2026-03-04T22:00,8.8,84,6.2,7.7,0.0,0.0,0.0,3,1023.0,1021.5,100,1.1,72,7.6,24140.0,0,多云
2026-03-04 23:00,2026-03-04,23,2026-03-04T23:00,8.6,85,6.3,7.4,0.0,0.0,0.0,3,1022.4,1020.9,100,1.8,53,3.6,24140.0,0,多云
2026-03-05 00:00,2026-03-05,0,2026-03-05T00:00,8.4,88,6.6,7.3,0.0,0.0,0.0,3,1022.3,1020.8,99,1.6,27,3.6,24140.0,0,多云
2026-03-05 01:00,2026-03-05,1,2026-03-05T01:00,8.2,90,6.7,7.0,0.0,0.0,0.0,3,1022.0,1020.5,97,2.4,63,4.7,24140.0,0,多云
2026-03-05 02:00,2026-03-05,2,2026-03-05T02:00,8.1,92,6.9,7.0,0.0,0.0,0.0,3,1022.0,1020.5,100,2.2,351,4.7,24140.0,0,多云
2026-03-05 03:00,2026-03-05,3,2026-03-05T03:00,7.9,93,6.8,6.7,0.0,0.0,0.0,45,1021.6,1020.1,99,2.6,326,5.4,24140.0,0,雾
2026-03-05 04:00,2026-03-05,4,2026-03-05T04:00,7.6,94,6.7,6.4,0.0,0.0,0.0,45,1021.1,1019.6,98,3.1,315,5.8,24140.0,0,雾
2026-03-05 05:00,2026-03-05,5,2026-03-05T05:00,7.6,95,6.8,6.3,0.0,0.0,0.0,45,1020.9,1019.4,97,3.4,302,6.1,24140.0,0,雾
2026-03-05 06:00,2026-03-05,6,2026-03-05T06:00,7.7,95,7.0,6.5,0.1,0.1,0.0,3,1021.4,1019.9,98,3.0,284,5.8,24140.0,0,多云
2026-03-05 07:00,2026-03-05,7,2026-03-05T07:00,8.0,96,7.4,7.1,0.1,0.1,0.0,3,1022.2,1020.7,99,2.2,261,4.7,24140.0,1,多云
2026-03-05 08:00,2026-03-05,8,2026-03-05T08:00,8.4,95,7.7,7.5,0.1,0.1,0.0,3,1022.8,1021.3,100,2.3,231,4.3,24140.0,1,多云
2026-03-05 09:00,2026-03-05,9,2026-03-05T09:00,9.0,93,7.9,8.0,0.0,0.0,0.0,3,1022.9,1021.4,100,2.8,230,5.0,24140.0,1,多云
2026-03-05 10:00,2026-03-05,10,2026-03-05T10:00,9.6,91,8.3,8.7,0.0,0.0,0.0,3,1022.7,1021.2,100,3.1,234,6.1,24140.0,1,多云
2026-03-05 11:00,2026-03-05,11,2026-03-05T11:00,10.3,88,8.4,9.5,0.0,0.0,0.0,3,1022.3,1020.8,100,3.1,234,6.8,24140.0,1,多云
2026-03-05 12:00,2026-03-05,12,2026-03-05T12:00,11.1,85,8.7,10.4,0.0,0.0,0.0,3,1021.7,1020.2,99,2.6,214,6.8,24140.0,1,多云
2026-03-05 13:00,2026-03-05,13,2026-03-05T13:00,11.9,83,9.2,11.4,0.0,0.0,0.0,3,1020.9,1019.4,98,2.5,188,6.8,24140.0,1,多云
2026-03-05 14:00,2026-03-05,14,2026-03-05T14:00,12.5,81,9.4,12.1,0.0,0.0,0.0,3,1020.4,1018.9,97,2.3,162,7.2,24140.0,1,多云
2026-03-05 15:00,2026-03-05,15,2026-03-05T15:00,12.7,80,9.4,12.4,0.0,0.0,0.0,3,1020.4,1018.9,98,1.3,124,8.6,24140.0,1,多云
2026-03-05 16:00,2026-03-05,16,2026-03-05T16:00,12.7,81,9.5,12.3,0.0,0.0,0.0,3,1020.7,1019.2,99,1.9,22,10.8,24140.0,1,多云
2026-03-05 17:00,2026-03-05,17,2026-03-05T17:00,12.6,81,9.4,12.0,0.0,0.0,0.0,3,1021.1,1019.6,100,3.3,13,11.5,24140.0,1,多云
2026-03-05 18:00,2026-03-05,18,2026-03-05T18:00,12.5,81,9.3,11.8,0.0,0.0,0.0,61,1021.7,1020.2,100,3.6,6,10.1,24140.0,1,小雨
2026-03-05 19:00,2026-03-05,19,2026-03-05T19:00,12.3,82,9.4,11.8,0.0,0.0,0.0,61,1022.4,1020.9,100,2.9,7,7.2,24140.0,0,小雨
2026-03-05 20:00,2026-03-05,20,2026-03-05T20:00,12.1,82,9.1,11.5,0.0,0.0,0.0,61,1022.9,1021.4,100,2.9,360,5.4,24140.0,0,小雨
2026-03-05 21:00,2026-03-05,21,2026-03-05T21:00,11.7,83,9.0,11.0,0.0,0.0,0.0,3,1023.1,1021.6,99,3.6,360,6.1,24140.0,0,多云
2026-03-05 22:00,2026-03-05,22,2026-03-05T22:00,11.3,83,8.6,10.3,0.0,0.0,0.0,3,1023.1,1021.6,98,4.3,360,7.6,24140.0,0,多云
2026-03-05 23:00,2026-03-05,23,2026-03-05T23:00,11.0,84,8.4,9.9,0.0,0.0,0.0,3,1023.1,1021.6,97,4.7,360,8.6,24140.0,0,多云
2026-03-06 00:00,2026-03-06,0,2026-03-06T00:00,10.7,85,8.3,9.7,0.2,0.1,0.0,61,1023.2,1021.7,97,4.0,5,8.3,24140.0,0,小雨
2026-03-06 01:00,2026-03-06,1,2026-03-06T01:00,10.5,86,8.3,9.7,0.2,0.1,0.0,61,1023.2,1021.7,98,2.6,16,6.8,24140.0,0,小雨
2026-03-06 02:00,2026-03-06,2,2026-03-06T02:00,10.4,87,8.3,9.7,0.2,0.1,0.0,61,1023.3,1021.8,98,2.1,31,6.5,24140.0,0,小雨
2026-03-06 03:00,2026-03-06,3,2026-03-06T03:00,10.2,88,8.3,9.3,0.0,0.0,0.0,3,1023.3,1021.8,98,2.9,30,6.8,24140.0,0,多云
2026-03-06 04:00,2026-03-06,4,2026-03-06T04:00,10.0,88,8.2,9.0,0.0,0.0,0.0,3,1023.4,1021.9,99,3.9,22,7.6,24140.0,0,多云
2026-03-06 05:00,2026-03-06,5,2026-03-06T05:00,9.9,88,8.0,8.6,0.0,0.0,0.0,3,1023.7,1022.2,99,5.6,15,9.7,24140.0,0,多云
2026-03-06 06:00,2026-03-06,6,2026-03-06T06:00,9.7,88,7.9,8.0,0.0,0.0,0.0,1,1024.5,1023.0,81,8.0,10,13.7,24140.0,0,基本晴
2026-03-06 07:00,2026-03-06,7,2026-03-06T07:00,9.6,87,7.5,7.4,0.0,0.0,0.0,1,1025.7,1024.2,62,10.9,6,19.1,24140.0,1,基本晴
2026-03-06 08:00,2026-03-06,8,2026-03-06T08:00,9.8,84,7.2,7.1,0.0,0.0,0.0,1,1026.5,1025.0,44,13.3,3,23.8,24140.0,1,基本晴
2026-03-06 09:00,2026-03-06,9,2026-03-06T09:00,10.5,78,6.9,7.5,0.0,0.0,0.0,3,1026.8,1025.3,58,15.1,1,27.0,24140.0,1,多云
2026-03-06 10:00,2026-03-06,10,2026-03-06T10:00,11.5,71,6.5,8.3,0.0,0.0,0.0,3,1026.9,1025.4,73,16.2,359,29.5,24140.0,1,多云
2026-03-06 11:00,2026-03-06,11,2026-03-06T11:00,12.4,65,6.0,9.2,0.0,0.0,0.0,3,1026.8,1025.3,87,16.9,358,31.3,24140.0,1,多云
2026-03-06 12:00,2026-03-06,12,2026-03-06T12:00,12.8,62,5.7,9.6,0.0,0.0,0.0,3,1026.6,1025.1,91,16.9,358,31.3,24140.0,1,多云
2026-03-06 13:00,2026-03-06,13,2026-03-06T13:00,13.0,60,5.5,9.5,0.0,0.0,0.0,3,1026.3,1024.8,96,16.6,360,30.6,24140.0,1,多云
2026-03-06 14:00,2026-03-06,14,2026-03-06T14:00,13.1,59,5.3,9.6,0.0,0.0,0.0,3,1026.1,1024.6,100,16.2,3,30.2,24140.0,1,多云
2026-03-06 15:00,2026-03-06,15,2026-03-06T15:00,13.0,59,5.2,9.4,0.0,0.0,0.0,3,1025.9,1024.4,100,17.1,7,31.7,24140.0,1,多云
2026-03-06 16:00,2026-03-06,16,2026-03-06T16:00,12.8,60,5.2,9.0,0.0,0.0,0.0,3,1025.9,1024.4,100,18.4,11,33.5,24140.0,1,多云
2026-03-06 17:00,2026-03-06,17,2026-03-06T17:00,12.4,61,5.1,8.6,0.0,0.0,0.0,3,1025.9,1024.4,100,18.3,15,32.8,24140.0,1,多云
2026-03-06 18:00,2026-03-06,18,2026-03-06T18:00,11.8,64,5.3,8.6,0.0,0.0,0.0,3,1026.2,1024.7,100,14.2,16,25.9,24140.0,1,多云
2026-03-06 19:00,2026-03-06,19,2026-03-06T19:00,11.1,67,5.2,8.7,0.0,0.0,0.0,3,1026.6,1025.1,100,8.7,17,16.6,24140.0,0,多云
2026-03-06 20:00,2026-03-06,20,2026-03-06T20:00,10.4,70,5.2,8.5,0.0,0.0,0.0,3,1027.0,1025.5,100,5.3,28,11.2,24140.0,0,多云
2026-03-06 21:00,2026-03-06,21,2026-03-06T21:00,10.0,72,5.2,7.9,0.0,0.0,0.0,3,1027.4,1025.9,100,6.9,47,13.7,24140.0,0,多云
2026-03-06 22:00,2026-03-06,22,2026-03-06T22:00,9.7,74,5.3,7.0,0.0,0.0,0.0,3,1027.7,1026.2,100,11.0,52,20.2,24140.0,0,多云
2026-03-06 23:00,2026-03-06,23,2026-03-06T23:00,9.4,75,5.2,6.2,0.0,0.0,0.0,3,1028.1,1026.6,100,14.0,55,25.2,24140.0,0,多云
2026-03-07 00:00,2026-03-07,0,2026-03-07T00:00,8.9,75,4.8,5.6,0.0,0.0,0.0,3,1028.4,1026.9,100,14.5,60,25.9,24140.0,0,多云
2026-03-07 01:00,2026-03-07,1,2026-03-07T01:00,8.5,74,4.1,5.1,0.0,0.0,0.0,3,1028.7,1027.2,100,13.9,65,25.2,24140.0,0,多云
2026-03-07 02:00,2026-03-07,2,2026-03-07T02:00,8.0,73,3.5,4.6,0.0,0.0,0.0,3,1029.0,1027.5,100,12.9,67,24.1,24140.0,0,多云
2026-03-07 03:00,2026-03-07,3,2026-03-07T03:00,7.4,71,2.5,4.0,0.0,0.0,0.0,3,1029.1,1027.6,100,11.8,59,23.0,24140.0,0,多云
2026-03-07 04:00,2026-03-07,4,2026-03-07T04:00,6.8,69,1.6,3.5,0.0,0.0,0.0,3,1029.2,1027.7,99,10.4,44,21.6,24140.0,0,多云
2026-03-07 05:00,2026-03-07,5,2026-03-07T05:00,6.4,68,0.9,2.9,0.0,0.0,0.0,3,1029.4,1027.9,99,10.2,32,20.2,24140.0,0,多云
2026-03-07 06:00,2026-03-07,6,2026-03-07T06:00,6.0,70,0.9,2.6,0.0,0.0,0.0,2,1029.9,1028.4,89,10.0,30,19.1,24140.0,0,局部多云
2026-03-07 07:00,2026-03-07,7,2026-03-07T07:00,5.7,72,1.1,2.4,0.0,0.0,0.0,2,1030.4,1028.9,80,9.8,36,18.4,24140.0,1,局部多云
2026-03-07 08:00,2026-03-07,8,2026-03-07T08:00,5.9,73,1.5,2.7,0.0,0.0,0.0,2,1030.8,1029.3,70,9.7,42,18.0,24140.0,1,局部多云
2026-03-07 09:00,2026-03-07,9,2026-03-07T09:00,6.8,70,1.8,3.6,0.0,0.0,0.0,2,1030.9,1029.4,62,9.7,45,18.4,24140.0,1,局部多云
2026-03-07 10:00,2026-03-07,10,2026-03-07T10:00,8.1,65,2.0,5.0,0.0,0.0,0.0,2,1030.9,1029.4,55,9.4,50,18.7,24140.0,1,局部多云
2026-03-07 11:00,2026-03-07,11,2026-03-07T11:00,9.4,61,2.3,6.7,0.0,0.0,0.0,2,1030.6,1029.1,47,9.8,54,19.4,24140.0,1,局部多云
2026-03-07 12:00,2026-03-07,12,2026-03-07T12:00,10.6,57,2.5,8.6,0.0,0.0,0.0,1,1029.8,1028.3,36,10.2,58,20.2,24140.0,1,基本晴
2026-03-07 13:00,2026-03-07,13,2026-03-07T13:00,11.8,53,2.6,10.0,0.0,0.0,0.0,1,1028.8,1027.3,24,10.9,63,20.5,24140.0,1,基本晴
2026-03-07 14:00,2026-03-07,14,2026-03-07T14:00,12.6,51,2.7,10.5,0.0,0.0,0.0,1,1027.9,1026.4,13,11.3,68,21.2,24140.0,1,基本晴
2026-03-07 15:00,2026-03-07,15,2026-03-07T15:00,12.7,51,2.9,10.1,0.0,0.0,0.0,0,1027.3,1025.8,9,11.6,74,22.0,24140.0,1,晴
2026-03-07 16:00,2026-03-07,16,2026-03-07T16:00,12.5,52,3.0,9.2,0.0,0.0,0.0,0,1026.8,1025.3,4,12.1,80,22.7,24140.0,1,晴
2026-03-07 17:00,2026-03-07,17,2026-03-07T17:00,11.9,52,2.4,8.5,0.0,0.0,0.0,0,1026.6,1025.1,0,11.9,85,22.7,24140.0,1,晴
2026-03-07 18:00,2026-03-07,18,2026-03-07T18:00,10.9,50,0.9,7.3,0.0,0.0,0.0,0,1026.9,1025.4,0,10.8,92,21.6,24140.0,1,晴
2026-03-07 19:00,2026-03-07,19,2026-03-07T19:00,9.5,46,-1.5,5.8,0.0,0.0,0.0,0,1027.4,1025.9,0,9.5,99,19.8,24140.0,0,晴
2026-03-07 20:00,2026-03-07,20,2026-03-07T20:00,8.3,47,-2.3,4.7,0.0,0.0,0.0,0,1027.8,1026.3,0,7.9,106,17.6,24140.0,0,晴
2026-03-07 21:00,2026-03-07,21,2026-03-07T21:00,7.4,55,-1.0,4.3,0.0,0.0,0.0,1,1027.7,1026.2,7,5.9,104,14.8,24140.0,0,基本晴
2026-03-07 22:00,2026-03-07,22,2026-03-07T22:00,6.7,67,1.0,4.1,0.0,0.0,0.0,1,1027.4,1025.9,13,4.3,95,11.2,24140.0,0,基本晴
2026-03-07 23:00,2026-03-07,23,2026-03-07T23:00,6.0,76,2.1,3.8,0.0,0.0,0.0,1,1027.1,1025.6,20,3.0,76,8.3,24140.0,0,基本晴
2026-03-08 00:00,2026-03-08,0,2026-03-08T00:00,5.6,79,2.2,3.5,0.0,0.0,0.0,2,1026.8,1025.3,37,2.1,59,6.8,20040.0,0,局部多云
2026-03-08 01:00,2026-03-08,1,2026-03-08T01:00,5.2,79,1.9,3.2,0.0,0.0,0.0,2,1026.6,1025.1,54,1.8,37,6.1,15920.0,0,局部多云
2026-03-08 02:00,2026-03-08,2,2026-03-08T02:00,4.9,80,1.8,2.8,0.0,0.0,0.0,2,1026.3,1024.8,71,1.9,22,5.4,11820.0,0,局部多云
2026-03-08 03:00,2026-03-08,3,2026-03-08T03:00,4.5,82,1.7,2.4,0.0,0.0,0.0,2,1025.9,1024.4,68,1.8,11,4.7,15920.0,0,局部多云
2026-03-08 04:00,2026-03-08,4,2026-03-08T04:00,4.2,84,1.7,2.1,0.0,0.0,0.0,2,1025.6,1024.1,66,1.8,360,3.6,20040.0,0,局部多云
2026-03-08 05:00,2026-03-08,5,2026-03-08T05:00,4.0,86,1.9,2.0,0.0,0.0,0.0,2,1025.4,1023.9,63,1.8,360,3.2,24140.0,0,局部多云
