datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-06 00:00,2026-04-06,0,2026-04-06T00:00,17.9,79,14.2,18.8,0.0,0.0,0.0,3,1007.9,1006.5,100,3.2,207,6.5,24140.0,0,多云
2026-04-06 01:00,2026-04-06,1,2026-04-06T01:00,17.6,78,13.8,18.2,0.0,0.0,0.0,3,1007.8,1006.4,100,4.3,222,7.2,24140.0,0,多云
2026-04-06 02:00,2026-04-06,2,2026-04-06T02:00,17.3,79,13.7,18.0,0.0,0.0,0.0,3,1007.7,1006.3,100,3.3,221,7.6,24140.0,0,多云
2026-04-06 03:00,2026-04-06,3,2026-04-06T03:00,17.4,78,13.6,18.0,0.0,0.0,0.0,3,1007.2,1005.8,100,4.3,228,9.4,24140.0,0,多云
2026-04-06 04:00,2026-04-06,4,2026-04-06T04:00,17.1,79,13.4,17.4,0.0,0.0,0.0,3,1007.3,1005.9,100,5.6,225,9.7,24140.0,0,多云
2026-04-06 05:00,2026-04-06,5,2026-04-06T05:00,17.1,77,13.1,17.3,0.0,0.0,0.0,3,1007.0,1005.6,100,5.6,220,10.4,24140.0,0,多云
2026-04-06 06:00,2026-04-06,6,2026-04-06T06:00,17.4,74,12.7,17.6,0.0,0.0,0.0,3,1007.0,1005.6,100,4.7,203,10.4,24140.0,1,多云
2026-04-06 07:00,2026-04-06,7,2026-04-06T07:00,18.3,70,12.8,18.4,0.0,0.0,0.0,3,1007.5,1006.1,100,5.5,212,10.8,24140.0,1,多云
2026-04-06 08:00,2026-04-06,8,2026-04-06T08:00,19.3,66,12.8,19.5,0.0,0.0,0.0,3,1008.1,1006.7,97,4.5,209,10.4,24140.0,1,多云
2026-04-06 09:00,2026-04-06,9,2026-04-06T09:00,19.8,74,15.0,20.9,0.0,0.0,0.0,3,1008.8,1007.4,100,3.9,292,8.6,24140.0,1,多云
2026-04-06 10:00,2026-04-06,10,2026-04-06T10:00,20.6,68,14.5,21.7,0.0,0.0,0.0,3,1009.1,1007.7,94,3.2,297,7.6,24140.0,1,多云
2026-04-06 11:00,2026-04-06,11,2026-04-06T11:00,21.5,64,14.5,22.4,0.0,0.0,0.0,3,1009.1,1007.7,95,4.3,265,9.0,24140.0,1,多云
2026-04-06 12:00,2026-04-06,12,2026-04-06T12:00,21.8,67,15.4,22.8,0.0,0.0,0.0,3,1009.2,1007.8,100,6.3,301,13.0,24140.0,1,多云
2026-04-06 13:00,2026-04-06,13,2026-04-06T13:00,20.9,71,15.5,22.2,0.3,0.3,0.0,61,1008.8,1007.4,100,4.3,294,13.7,24140.0,1,小雨
2026-04-06 14:00,2026-04-06,14,2026-04-06T14:00,20.7,72,15.5,21.6,0.1,0.1,0.0,61,1008.4,1007.0,100,6.4,286,12.2,24140.0,1,小雨
2026-04-06 15:00,2026-04-06,15,2026-04-06T15:00,20.3,75,15.7,21.4,0.2,0.1,0.0,61,1008.2,1006.8,100,5.9,256,13.3,24140.0,1,小雨
2026-04-06 16:00,2026-04-06,16,2026-04-06T16:00,20.0,75,15.4,21.0,0.0,0.0,0.0,3,1008.2,1006.8,100,5.6,225,12.6,24140.0,1,多云
2026-04-06 17:00,2026-04-06,17,2026-04-06T17:00,19.9,76,15.5,21.0,0.0,0.0,0.0,3,1008.2,1006.8,100,5.6,230,10.4,24140.0,1,多云
2026-04-06 18:00,2026-04-06,18,2026-04-06T18:00,19.5,76,15.2,20.5,0.0,0.0,0.0,3,1008.4,1007.0,100,5.1,231,10.8,24140.0,1,多云
2026-04-06 19:00,2026-04-06,19,2026-04-06T19:00,18.9,79,15.2,19.9,0.0,0.0,0.0,3,1008.9,1007.5,100,5.2,236,9.7,24140.0,0,多云
2026-04-06 20:00,2026-04-06,20,2026-04-06T20:00,18.7,79,15.0,19.7,0.0,0.0,0.0,3,1009.8,1008.4,100,4.8,243,11.9,24140.0,0,多云
2026-04-06 21:00,2026-04-06,21,2026-04-06T21:00,18.2,84,15.5,19.6,0.0,0.0,0.0,3,1010.4,1009.0,100,3.7,241,9.4,24140.0,0,多云
2026-04-06 22:00,2026-04-06,22,2026-04-06T22:00,17.8,90,16.1,19.5,0.3,0.3,0.0,61,1011.5,1010.1,100,3.1,306,8.3,24140.0,0,小雨
2026-04-06 23:00,2026-04-06,23,2026-04-06T23:00,17.7,92,16.4,19.3,1.2,1.2,0.0,61,1012.0,1010.6,100,4.8,13,9.4,24140.0,0,小雨
2026-04-07 00:00,2026-04-07,0,2026-04-07T00:00,17.5,82,14.4,16.9,0.4,0.3,0.0,61,1012.6,1011.2,100,14.2,21,27.4,24140.0,0,小雨
2026-04-07 01:00,2026-04-07,1,2026-04-07T01:00,16.5,84,13.8,16.1,0.9,0.7,0.0,61,1013.8,1012.4,100,11.3,17,26.3,24140.0,0,小雨
2026-04-07 02:00,2026-04-07,2,2026-04-07T02:00,15.9,85,13.4,15.3,1.5,1.5,0.0,61,1013.7,1012.3,100,11.3,31,22.0,24140.0,0,小雨
2026-04-07 03:00,2026-04-07,3,2026-04-07T03:00,15.7,84,13.1,15.9,0.2,0.2,0.0,61,1013.6,1012.2,100,5.6,50,20.9,24140.0,0,小雨
2026-04-07 04:00,2026-04-07,4,2026-04-07T04:00,15.4,84,12.8,15.0,0.0,0.0,0.0,3,1014.1,1012.7,100,9.1,34,16.6,24140.0,0,多云
2026-04-07 05:00,2026-04-07,5,2026-04-07T05:00,15.0,83,12.1,14.6,0.0,0.0,0.0,3,1014.6,1013.2,100,7.2,37,16.6,24140.0,0,多云
2026-04-07 06:00,2026-04-07,6,2026-04-07T06:00,14.7,82,11.7,14.3,0.0,0.0,0.0,3,1015.8,1014.4,100,6.2,36,13.0,24140.0,1,多云
2026-04-07 07:00,2026-04-07,7,2026-04-07T07:00,14.7,81,11.5,14.0,0.0,0.0,0.0,3,1017.2,1015.8,93,8.2,38,15.5,24140.0,1,多云
2026-04-07 08:00,2026-04-07,8,2026-04-07T08:00,15.1,77,11.1,13.7,0.0,0.0,0.0,2,1018.4,1017.0,69,11.7,43,22.3,24140.0,1,局部多云
2026-04-07 09:00,2026-04-07,9,2026-04-07T09:00,16.1,71,10.9,14.6,0.0,0.0,0.0,2,1019.1,1017.7,51,12.4,54,24.5,24140.0,1,局部多云
2026-04-07 10:00,2026-04-07,10,2026-04-07T10:00,17.5,66,11.1,16.8,0.0,0.0,0.0,2,1019.6,1018.2,50,12.5,78,24.5,24140.0,1,局部多云
2026-04-07 11:00,2026-04-07,11,2026-04-07T11:00,18.9,56,9.9,18.3,0.0,0.0,0.0,1,1019.6,1018.2,33,14.0,89,27.4,24140.0,1,基本晴
2026-04-07 12:00,2026-04-07,12,2026-04-07T12:00,19.9,40,5.9,18.3,0.0,0.0,0.0,3,1019.3,1017.9,96,17.7,92,34.6,24140.0,1,多云
2026-04-07 13:00,2026-04-07,13,2026-04-07T13:00,19.8,32,2.7,16.4,0.0,0.0,0.0,3,1018.9,1017.5,100,19.1,91,36.4,24140.0,1,多云
2026-04-07 14:00,2026-04-07,14,2026-04-07T14:00,19.2,30,1.2,14.5,0.0,0.0,0.0,3,1018.5,1017.1,98,19.1,88,36.7,24140.0,1,多云
2026-04-07 15:00,2026-04-07,15,2026-04-07T15:00,19.0,30,1.0,14.3,0.0,0.0,0.0,3,1018.6,1017.2,89,18.8,83,36.0,24140.0,1,多云
2026-04-07 16:00,2026-04-07,16,2026-04-07T16:00,18.2,29,-0.1,13.2,0.0,0.0,0.0,3,1018.4,1017.0,83,19.9,86,37.4,24140.0,1,多云
2026-04-07 17:00,2026-04-07,17,2026-04-07T17:00,17.3,30,-0.5,12.4,0.0,0.0,0.0,2,1018.8,1017.4,77,18.4,89,37.4,24140.0,1,局部多云
2026-04-07 18:00,2026-04-07,18,2026-04-07T18:00,16.4,29,-1.7,11.7,0.0,0.0,0.0,2,1019.1,1017.7,74,16.2,90,34.6,24140.0,1,局部多云
2026-04-07 19:00,2026-04-07,19,2026-04-07T19:00,15.6,35,0.2,11.6,0.0,0.0,0.0,3,1019.8,1018.4,99,13.3,90,30.2,24140.0,0,多云
2026-04-07 20:00,2026-04-07,20,2026-04-07T20:00,15.0,40,1.5,11.6,0.0,0.0,0.0,3,1020.4,1018.9,100,10.5,86,24.5,24140.0,0,多云
2026-04-07 21:00,2026-04-07,21,2026-04-07T21:00,14.7,43,2.2,11.7,0.0,0.0,0.0,3,1020.4,1018.9,100,8.6,88,19.4,24140.0,0,多云
2026-04-07 22:00,2026-04-07,22,2026-04-07T22:00,14.2,48,3.3,11.4,0.0,0.0,0.0,3,1020.0,1018.5,100,8.3,90,16.2,24140.0,0,多云
2026-04-07 23:00,2026-04-07,23,2026-04-07T23:00,13.9,55,5.0,12.3,0.0,0.0,0.0,3,1020.2,1018.7,100,2.9,97,15.5,24140.0,0,多云
2026-04-08 00:00,2026-04-08,0,2026-04-08T00:00,13.5,61,6.1,12.1,0.1,0.0,0.0,3,1019.7,1018.2,100,3.2,117,6.1,24140.0,0,多云
2026-04-08 01:00,2026-04-08,1,2026-04-08T01:00,12.9,67,6.9,11.5,0.5,0.6,0.0,61,1019.0,1017.5,100,4.0,117,9.7,24140.0,0,小雨
2026-04-08 02:00,2026-04-08,2,2026-04-08T02:00,12.5,74,8.0,11.7,0.3,0.3,0.0,61,1018.8,1017.3,100,2.0,135,7.9,24140.0,0,小雨
2026-04-08 03:00,2026-04-08,3,2026-04-08T03:00,12.1,78,8.4,11.2,0.5,0.5,0.0,61,1018.4,1016.9,97,3.4,32,7.2,24140.0,0,小雨
2026-04-08 04:00,2026-04-08,4,2026-04-08T04:00,12.1,81,8.9,11.3,0.1,0.0,0.0,3,1017.8,1016.3,98,3.7,79,7.2,24140.0,0,多云
2026-04-08 05:00,2026-04-08,5,2026-04-08T05:00,12.1,79,8.6,11.4,0.0,0.0,0.0,3,1017.6,1016.1,100,2.5,90,8.3,24140.0,0,多云
2026-04-08 06:00,2026-04-08,6,2026-04-08T06:00,12.3,76,8.2,11.2,0.0,0.0,0.0,3,1017.6,1016.1,100,4.0,100,7.9,24140.0,1,多云
2026-04-08 07:00,2026-04-08,7,2026-04-08T07:00,12.5,75,8.2,11.6,0.0,0.0,0.0,3,1017.9,1016.4,100,3.3,139,7.6,24140.0,1,多云
2026-04-08 08:00,2026-04-08,8,2026-04-08T08:00,12.6,75,8.3,11.6,0.3,0.3,0.0,61,1017.9,1016.4,100,4.4,171,9.0,24140.0,1,小雨
2026-04-08 09:00,2026-04-08,9,2026-04-08T09:00,12.8,74,8.3,11.6,0.0,0.0,0.0,3,1017.6,1016.1,93,5.4,143,11.2,24140.0,1,多云
2026-04-08 10:00,2026-04-08,10,2026-04-08T10:00,13.0,74,8.5,11.5,0.0,0.0,0.0,3,1017.3,1015.8,98,7.5,145,14.8,24140.0,1,多云
2026-04-08 11:00,2026-04-08,11,2026-04-08T11:00,12.9,78,9.2,11.6,0.4,0.4,0.0,61,1016.6,1015.1,99,7.6,115,14.4,24140.0,1,小雨
2026-04-08 12:00,2026-04-08,12,2026-04-08T12:00,13.6,75,9.3,12.3,0.0,0.0,0.0,3,1016.0,1014.5,100,8.2,128,16.6,24140.0,1,多云
2026-04-08 13:00,2026-04-08,13,2026-04-08T13:00,13.9,73,9.2,12.2,0.0,0.0,0.0,3,1014.6,1013.2,100,10.4,134,20.2,24140.0,1,多云
2026-04-08 14:00,2026-04-08,14,2026-04-08T14:00,14.1,74,9.6,13.2,0.2,0.2,0.0,61,1014.1,1012.7,100,5.5,122,20.2,24140.0,1,小雨
2026-04-08 15:00,2026-04-08,15,2026-04-08T15:00,14.0,79,10.5,13.2,0.9,0.9,0.0,61,1013.1,1011.7,100,6.9,133,16.6,24140.0,1,小雨
2026-04-08 16:00,2026-04-08,16,2026-04-08T16:00,14.0,83,11.2,13.7,0.6,0.2,0.0,80,1012.5,1011.1,100,4.8,132,13.3,24140.0,1,小阵雨
2026-04-08 17:00,2026-04-08,17,2026-04-08T17:00,14.1,83,11.3,13.8,0.2,0.1,0.0,80,1012.0,1010.6,100,4.6,135,10.4,24140.0,1,小阵雨
2026-04-08 18:00,2026-04-08,18,2026-04-08T18:00,14.1,83,11.3,14.0,0.0,0.0,0.0,3,1011.4,1010.0,100,3.1,135,9.0,20720.0,1,多云
2026-04-08 19:00,2026-04-08,19,2026-04-08T19:00,13.9,84,11.2,14.0,0.0,0.0,0.0,3,1010.7,1009.3,86,1.9,158,6.5,17880.0,0,多云
2026-04-08 20:00,2026-04-08,20,2026-04-08T20:00,13.4,87,11.3,13.6,0.0,0.0,0.0,3,1010.7,1009.3,91,2.1,211,4.3,24140.0,0,多云
2026-04-08 21:00,2026-04-08,21,2026-04-08T21:00,13.0,91,11.6,13.0,0.0,0.0,0.0,3,1010.5,1009.1,100,3.1,201,5.8,24140.0,0,多云
2026-04-08 22:00,2026-04-08,22,2026-04-08T22:00,13.0,91,11.6,12.8,0.0,0.0,0.0,2,1009.8,1008.4,68,4.5,194,8.3,24140.0,0,局部多云
2026-04-08 23:00,2026-04-08,23,2026-04-08T23:00,13.0,91,11.6,12.9,0.0,0.0,0.0,3,1008.7,1007.3,100,4.1,195,8.3,14980.0,0,多云
2026-04-09 00:00,2026-04-09,0,2026-04-09T00:00,12.9,93,11.8,12.8,0.0,0.0,0.0,3,1007.6,1006.2,100,4.7,203,9.0,17980.0,0,多云
2026-04-09 01:00,2026-04-09,1,2026-04-09T01:00,13.1,92,11.9,12.9,0.0,0.0,0.0,3,1006.7,1005.3,100,5.8,202,11.2,24140.0,0,多云
2026-04-09 02:00,2026-04-09,2,2026-04-09T02:00,13.5,90,11.9,13.2,0.0,0.0,0.0,0,1005.6,1004.2,0,6.1,208,11.9,24140.0,0,晴
2026-04-09 03:00,2026-04-09,3,2026-04-09T03:00,13.3,90,11.7,12.9,0.0,0.0,0.0,0,1004.5,1003.1,0,6.0,213,11.9,24140.0,0,晴
2026-04-09 04:00,2026-04-09,4,2026-04-09T04:00,13.0,90,11.4,12.7,0.0,0.0,0.0,0,1003.5,1002.1,0,5.7,215,11.5,24140.0,0,晴
2026-04-09 05:00,2026-04-09,5,2026-04-09T05:00,13.8,88,11.8,13.5,0.0,0.0,0.0,0,1002.8,1001.4,0,5.9,218,12.2,24140.0,0,晴
2026-04-09 06:00,2026-04-09,6,2026-04-09T06:00,16.2,81,13.0,16.2,0.0,0.0,0.0,0,1002.7,1001.3,0,6.8,212,13.7,24140.0,1,晴
2026-04-09 07:00,2026-04-09,7,2026-04-09T07:00,19.6,73,14.7,20.0,0.0,0.0,0.0,0,1002.9,1001.5,0,8.2,209,16.2,24140.0,1,晴
2026-04-09 08:00,2026-04-09,8,2026-04-09T08:00,22.8,65,15.9,23.2,0.0,0.0,0.0,0,1003.1,1001.7,0,10.8,210,20.9,12480.0,1,晴
2026-04-09 09:00,2026-04-09,9,2026-04-09T09:00,25.3,60,17.0,25.5,0.0,0.0,0.0,1,1003.1,1001.7,11,15.4,217,29.5,24140.0,1,基本晴
2026-04-09 10:00,2026-04-09,10,2026-04-09T10:00,27.4,56,17.9,27.8,0.0,0.0,0.0,1,1002.9,1001.5,21,21.1,223,40.0,24140.0,1,基本晴
2026-04-09 11:00,2026-04-09,11,2026-04-09T11:00,29.2,53,18.7,29.9,0.0,0.0,0.0,1,1002.7,1001.3,32,25.5,226,48.2,24140.0,1,基本晴
2026-04-09 12:00,2026-04-09,12,2026-04-09T12:00,30.5,50,19.0,31.3,0.0,0.0,0.0,1,1002.2,1000.8,33,26.8,230,52.2,24140.0,1,基本晴
2026-04-09 13:00,2026-04-09,13,2026-04-09T13:00,31.4,48,19.1,32.1,0.0,0.0,0.0,1,1001.7,1000.4,35,26.6,234,54.0,24140.0,1,基本晴
2026-04-09 14:00,2026-04-09,14,2026-04-09T14:00,32.0,47,19.3,32.5,0.0,0.0,0.0,1,1001.2,999.9,36,25.9,238,53.6,24140.0,1,基本晴
2026-04-09 15:00,2026-04-09,15,2026-04-09T15:00,32.3,47,19.6,32.7,0.0,0.0,0.0,3,1000.9,999.6,57,24.3,241,50.8,24140.0,1,多云
2026-04-09 16:00,2026-04-09,16,2026-04-09T16:00,32.2,47,19.5,32.6,0.0,0.0,0.0,3,1000.7,999.4,79,22.1,244,46.1,24140.0,1,多云
2026-04-09 17:00,2026-04-09,17,2026-04-09T17:00,31.6,50,20.0,32.8,0.0,0.0,0.0,3,1000.8,999.5,100,18.5,246,41.0,24140.0,1,多云
