datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-07 00:00,2026-04-07,0,2026-04-07T00:00,17.8,74,13.1,17.0,0.2,0.0,0.0,3,1012.9,1011.5,100,11.9,25,29.9,24140.0,0,多云
2026-04-07 01:00,2026-04-07,1,2026-04-07T01:00,16.6,81,13.3,16.0,0.8,0.7,0.0,61,1013.1,1011.7,100,11.1,29,23.0,24140.0,0,小雨
2026-04-07 02:00,2026-04-07,2,2026-04-07T02:00,16.4,78,12.6,15.8,1.4,1.4,0.0,61,1013.8,1012.4,100,9.6,34,21.6,24140.0,0,小雨
2026-04-07 03:00,2026-04-07,3,2026-04-07T03:00,15.8,80,12.4,15.5,0.4,0.4,0.0,61,1014.1,1012.7,100,7.1,30,17.3,24140.0,0,小雨
2026-04-07 04:00,2026-04-07,4,2026-04-07T04:00,15.4,81,12.2,15.4,0.2,0.2,0.0,61,1014.1,1012.7,92,5.1,39,12.6,24140.0,0,小雨
2026-04-07 05:00,2026-04-07,5,2026-04-07T05:00,15.2,82,12.2,15.4,0.0,0.0,0.0,3,1014.2,1012.8,94,3.4,32,9.4,24140.0,0,多云
2026-04-07 06:00,2026-04-07,6,2026-04-07T06:00,15.1,83,12.2,15.2,0.0,0.0,0.0,3,1014.7,1013.3,94,3.8,49,6.8,24140.0,1,多云
2026-04-07 07:00,2026-04-07,7,2026-04-07T07:00,15.3,81,12.1,14.9,0.0,0.0,0.0,3,1015.8,1014.4,86,7.1,49,13.0,24140.0,1,多云
2026-04-07 08:00,2026-04-07,8,2026-04-07T08:00,16.4,77,12.4,15.6,0.0,0.0,0.0,3,1016.6,1015.2,82,10.7,48,20.2,24140.0,1,多云
2026-04-07 09:00,2026-04-07,9,2026-04-07T09:00,17.0,70,11.5,15.6,0.0,0.0,0.0,3,1017.9,1016.5,91,13.4,66,25.6,24140.0,1,多云
2026-04-07 10:00,2026-04-07,10,2026-04-07T10:00,18.1,61,10.5,15.9,0.0,0.0,0.0,3,1018.2,1016.8,83,15.8,78,30.2,24140.0,1,多云
2026-04-07 11:00,2026-04-07,11,2026-04-07T11:00,19.4,47,7.8,17.0,0.0,0.0,0.0,3,1018.7,1017.3,84,18.7,88,36.0,24140.0,1,多云
2026-04-07 12:00,2026-04-07,12,2026-04-07T12:00,20.1,36,4.6,17.1,0.0,0.0,0.0,1,1018.8,1017.4,39,22.0,92,42.1,24140.0,1,基本晴
2026-04-07 13:00,2026-04-07,13,2026-04-07T13:00,20.2,33,3.5,16.7,0.0,0.0,0.0,3,1018.4,1017.0,100,23.8,92,45.7,24140.0,1,多云
2026-04-07 14:00,2026-04-07,14,2026-04-07T14:00,21.1,29,2.4,16.6,0.0,0.0,0.0,3,1017.3,1015.9,100,20.9,93,45.7,24140.0,1,多云
2026-04-07 15:00,2026-04-07,15,2026-04-07T15:00,20.2,31,2.5,15.5,0.0,0.0,0.0,3,1017.6,1016.2,100,20.9,90,42.8,24140.0,1,多云
2026-04-07 16:00,2026-04-07,16,2026-04-07T16:00,19.2,33,2.5,14.6,0.0,0.0,0.0,3,1017.7,1016.3,100,19.9,86,40.0,24140.0,1,多云
2026-04-07 17:00,2026-04-07,17,2026-04-07T17:00,18.0,37,3.1,13.8,0.0,0.0,0.0,3,1018.0,1016.6,100,17.7,84,37.8,24140.0,1,多云
2026-04-07 18:00,2026-04-07,18,2026-04-07T18:00,17.0,42,4.0,13.5,0.0,0.0,0.0,2,1018.5,1017.1,79,14.2,83,34.2,24140.0,1,局部多云
