datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-22 00:00,2026-02-22,0,2026-02-22T00:00,10.8,77,7.0,9.1,0.0,0.0,0.0,0,1010.1,1008.6,0,6.4,218,11.9,24140.0,0,晴
2026-02-22 01:00,2026-02-22,1,2026-02-22T01:00,10.2,79,6.8,8.5,0.0,0.0,0.0,0,1010.3,1008.8,0,6.4,223,11.9,24140.0,0,晴
2026-02-22 02:00,2026-02-22,2,2026-02-22T02:00,9.5,81,6.4,7.7,0.0,0.0,0.0,0,1010.4,1008.9,0,6.6,229,11.9,24140.0,0,晴
2026-02-22 03:00,2026-02-22,3,2026-02-22T03:00,9.0,83,6.3,7.2,0.0,0.0,0.0,0,1010.3,1008.8,0,6.4,227,11.9,24140.0,0,晴
2026-02-22 04:00,2026-02-22,4,2026-02-22T04:00,8.6,85,6.2,6.7,0.0,0.0,0.0,0,1010.5,1009.0,0,6.4,227,11.5,24140.0,0,晴
2026-02-22 05:00,2026-02-22,5,2026-02-22T05:00,8.5,86,6.3,6.7,0.0,0.0,0.0,2,1010.9,1009.4,67,6.1,230,11.5,24140.0,0,局部多云
2026-02-22 06:00,2026-02-22,6,2026-02-22T06:00,8.9,86,6.7,7.2,0.0,0.0,0.0,2,1011.7,1010.2,63,6.1,230,11.2,24140.0,0,局部多云
2026-02-22 07:00,2026-02-22,7,2026-02-22T07:00,9.3,85,7.0,7.7,0.0,0.0,0.0,2,1012.7,1011.2,72,5.9,232,11.2,24140.0,1,局部多云
2026-02-22 08:00,2026-02-22,8,2026-02-22T08:00,11.1,81,8.0,9.9,0.0,0.0,0.0,2,1013.8,1012.3,61,5.0,240,10.8,24140.0,1,局部多云
2026-02-22 09:00,2026-02-22,9,2026-02-22T09:00,14.6,74,10.1,14.2,0.0,0.0,0.0,2,1014.9,1013.5,57,3.3,264,9.7,24140.0,1,局部多云
2026-02-22 10:00,2026-02-22,10,2026-02-22T10:00,19.0,50,8.4,18.4,0.0,0.0,0.0,1,1015.6,1014.2,6,1.8,217,6.5,24140.0,1,基本晴
2026-02-22 11:00,2026-02-22,11,2026-02-22T11:00,22.1,42,8.6,22.5,0.0,0.0,0.0,0,1015.6,1014.2,0,0.4,270,6.1,24140.0,1,晴
2026-02-22 12:00,2026-02-22,12,2026-02-22T12:00,23.5,40,9.1,22.7,0.0,0.0,0.0,0,1015.2,1013.8,0,11.6,344,22.0,24140.0,1,晴
2026-02-22 13:00,2026-02-22,13,2026-02-22T13:00,24.0,41,9.9,22.5,0.0,0.0,0.0,1,1014.7,1013.3,24,17.3,343,32.4,24140.0,1,基本晴
2026-02-22 14:00,2026-02-22,14,2026-02-22T14:00,24.1,40,9.7,22.4,0.0,0.0,0.0,0,1014.0,1012.6,0,16.5,349,32.0,24140.0,1,晴
2026-02-22 15:00,2026-02-22,15,2026-02-22T15:00,23.8,41,9.8,21.5,0.0,0.0,0.0,0,1014.1,1012.7,4,17.3,359,32.4,24140.0,1,晴
2026-02-22 16:00,2026-02-22,16,2026-02-22T16:00,22.7,44,9.8,19.7,0.0,0.0,0.0,1,1014.9,1013.5,25,20.1,10,36.7,24140.0,1,基本晴
2026-02-22 17:00,2026-02-22,17,2026-02-22T17:00,20.5,46,8.5,17.3,0.0,0.0,0.0,0,1016.1,1014.7,0,19.7,21,38.5,24140.0,1,晴
2026-02-22 18:00,2026-02-22,18,2026-02-22T18:00,19.2,46,7.3,16.2,0.0,0.0,0.0,0,1017.1,1015.7,0,15.8,24,35.6,24140.0,0,晴
2026-02-22 19:00,2026-02-22,19,2026-02-22T19:00,17.2,31,-0.0,12.6,0.0,0.0,0.0,0,1018.7,1017.3,0,17.1,41,30.6,24140.0,0,晴
2026-02-22 20:00,2026-02-22,20,2026-02-22T20:00,15.3,31,-1.7,10.8,0.0,0.0,0.0,0,1020.1,1018.7,0,15.2,59,30.6,24140.0,0,晴
2026-02-22 21:00,2026-02-22,21,2026-02-22T21:00,13.5,41,0.5,9.7,0.0,0.0,0.0,0,1021.2,1019.7,0,11.7,72,27.0,24140.0,0,晴
2026-02-22 22:00,2026-02-22,22,2026-02-22T22:00,12.2,42,-0.3,8.8,0.0,0.0,0.0,0,1021.6,1020.1,0,8.9,76,20.5,24140.0,0,晴
2026-02-22 23:00,2026-02-22,23,2026-02-22T23:00,11.0,44,-0.8,7.7,0.0,0.0,0.0,0,1022.1,1020.6,0,7.9,74,16.2,24140.0,0,晴
2026-02-23 00:00,2026-02-23,0,2026-02-23T00:00,9.7,49,-0.5,6.7,0.0,0.0,0.0,0,1022.8,1021.3,0,5.8,68,14.0,24140.0,0,晴
2026-02-23 01:00,2026-02-23,1,2026-02-23T01:00,8.6,54,-0.1,5.6,0.0,0.0,0.0,0,1023.3,1021.8,0,6.5,56,11.5,24140.0,0,晴
2026-02-23 02:00,2026-02-23,2,2026-02-23T02:00,7.8,55,-0.6,4.9,0.0,0.0,0.0,0,1023.1,1021.6,0,4.9,54,11.5,24140.0,0,晴
2026-02-23 03:00,2026-02-23,3,2026-02-23T03:00,7.0,56,-1.1,4.1,0.0,0.0,0.0,0,1022.8,1021.3,0,4.2,31,9.0,24140.0,0,晴
2026-02-23 04:00,2026-02-23,4,2026-02-23T04:00,6.2,59,-1.2,3.4,0.0,0.0,0.0,0,1022.5,1021.0,3,3.9,22,7.9,24140.0,0,晴
2026-02-23 05:00,2026-02-23,5,2026-02-23T05:00,5.7,62,-1.0,3.1,0.0,0.0,0.0,1,1022.8,1021.3,7,2.5,360,6.8,24140.0,0,基本晴
2026-02-23 06:00,2026-02-23,6,2026-02-23T06:00,5.2,64,-1.1,2.5,0.0,0.0,0.0,1,1023.5,1022.0,8,2.5,360,4.7,24140.0,0,基本晴
2026-02-23 07:00,2026-02-23,7,2026-02-23T07:00,5.0,65,-1.0,2.5,0.0,0.0,0.0,1,1024.2,1022.7,42,2.2,9,4.7,24140.0,1,基本晴
2026-02-23 08:00,2026-02-23,8,2026-02-23T08:00,5.8,65,-0.2,3.4,0.0,0.0,0.0,2,1024.7,1023.2,75,2.3,18,5.0,24140.0,1,局部多云
2026-02-23 09:00,2026-02-23,9,2026-02-23T09:00,7.8,61,0.8,5.1,0.0,0.0,0.0,2,1024.9,1023.4,53,5.2,34,10.8,24140.0,1,局部多云
2026-02-23 10:00,2026-02-23,10,2026-02-23T10:00,10.2,63,3.5,7.1,0.0,0.0,0.0,1,1024.4,1022.9,22,10.9,73,20.9,24140.0,1,基本晴
2026-02-23 11:00,2026-02-23,11,2026-02-23T11:00,12.8,53,3.5,9.3,0.0,0.0,0.0,2,1023.7,1022.2,59,16.6,91,31.3,24140.0,1,局部多云
2026-02-23 12:00,2026-02-23,12,2026-02-23T12:00,14.5,44,2.4,11.0,0.0,0.0,0.0,1,1022.9,1021.4,13,18.7,90,34.9,24140.0,1,基本晴
2026-02-23 13:00,2026-02-23,13,2026-02-23T13:00,15.3,46,3.8,11.9,0.0,0.0,0.0,1,1021.5,1020.0,18,19.8,92,37.4,24140.0,1,基本晴
2026-02-23 14:00,2026-02-23,14,2026-02-23T14:00,15.7,47,4.4,11.9,0.0,0.0,0.0,3,1020.5,1019.1,96,21.3,94,39.6,24140.0,1,多云
2026-02-23 15:00,2026-02-23,15,2026-02-23T15:00,15.0,51,4.9,10.7,0.0,0.0,0.0,3,1019.7,1018.3,100,20.9,91,40.0,24140.0,1,多云
2026-02-23 16:00,2026-02-23,16,2026-02-23T16:00,14.2,54,5.0,9.9,0.0,0.0,0.0,2,1019.4,1017.9,80,21.4,83,39.6,24140.0,1,局部多云
2026-02-23 17:00,2026-02-23,17,2026-02-23T17:00,12.9,57,4.6,8.7,0.0,0.0,0.0,3,1019.2,1017.7,83,20.1,75,39.6,24140.0,1,多云
2026-02-23 18:00,2026-02-23,18,2026-02-23T18:00,11.8,60,4.3,7.8,0.0,0.0,0.0,3,1019.3,1017.8,86,17.8,72,36.4,24140.0,0,多云
2026-02-23 19:00,2026-02-23,19,2026-02-23T19:00,11.0,65,4.7,7.7,0.0,0.0,0.0,3,1019.3,1017.8,100,14.0,72,31.7,24140.0,0,多云
2026-02-23 20:00,2026-02-23,20,2026-02-23T20:00,10.7,69,5.2,7.9,0.0,0.0,0.0,3,1019.0,1017.5,98,11.3,73,25.2,24140.0,0,多云
2026-02-23 21:00,2026-02-23,21,2026-02-23T21:00,10.4,73,5.8,8.3,0.0,0.0,0.0,2,1018.7,1017.2,61,6.9,62,20.5,24140.0,0,局部多云
2026-02-23 22:00,2026-02-23,22,2026-02-23T22:00,10.0,78,6.3,8.3,0.0,0.0,0.0,2,1018.3,1016.8,70,5.4,42,13.0,24140.0,0,局部多云
2026-02-23 23:00,2026-02-23,23,2026-02-23T23:00,9.8,82,6.9,8.5,0.0,0.0,0.0,3,1018.0,1016.5,100,3.3,13,9.4,24140.0,0,多云
