datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-13 00:00,2026-03-13,0,2026-03-13T00:00,7.9,65,1.7,5.5,0.0,0.0,0.0,0,1029.7,1028.2,0,3.9,22,9.0,24140.0,0,晴
2026-03-13 01:00,2026-03-13,1,2026-03-13T01:00,7.0,74,2.7,4.9,0.0,0.0,0.0,0,1030.1,1028.6,0,3.6,360,7.2,24140.0,0,晴
2026-03-13 02:00,2026-03-13,2,2026-03-13T02:00,6.3,81,3.3,4.3,0.0,0.0,0.0,0,1030.0,1028.5,0,3.6,354,6.8,24140.0,0,晴
2026-03-13 03:00,2026-03-13,3,2026-03-13T03:00,5.9,84,3.4,3.9,0.0,0.0,0.0,0,1029.5,1028.0,0,2.9,353,6.1,24140.0,0,晴
2026-03-13 04:00,2026-03-13,4,2026-03-13T04:00,5.5,85,3.2,3.6,0.0,0.0,0.0,0,1029.0,1027.5,0,2.5,360,5.0,24140.0,0,晴
2026-03-13 05:00,2026-03-13,5,2026-03-13T05:00,5.0,87,3.0,2.9,0.0,0.0,0.0,0,1029.5,1028.0,0,3.1,36,5.8,24140.0,0,晴
2026-03-13 06:00,2026-03-13,6,2026-03-13T06:00,4.5,91,3.2,2.4,0.0,0.0,0.0,2,1030.4,1028.9,64,3.5,24,6.5,24140.0,0,局部多云
2026-03-13 07:00,2026-03-13,7,2026-03-13T07:00,4.7,94,3.8,2.7,0.0,0.0,0.0,3,1031.4,1029.9,86,3.6,37,6.8,24140.0,1,多云
2026-03-13 08:00,2026-03-13,8,2026-03-13T08:00,5.7,87,3.8,3.5,0.0,0.0,0.0,3,1031.9,1030.4,87,5.6,45,11.2,24140.0,1,多云
2026-03-13 09:00,2026-03-13,9,2026-03-13T09:00,6.5,81,3.5,4.3,0.0,0.0,0.0,3,1032.0,1030.5,82,5.1,45,11.5,24140.0,1,多云
2026-03-13 10:00,2026-03-13,10,2026-03-13T10:00,8.1,69,2.8,5.8,0.0,0.0,0.0,2,1032.0,1030.5,68,4.6,45,11.5,24140.0,1,局部多云
2026-03-13 11:00,2026-03-13,11,2026-03-13T11:00,9.9,60,2.5,8.1,0.0,0.0,0.0,1,1031.6,1030.1,30,4.3,48,11.9,24140.0,1,基本晴
2026-03-13 12:00,2026-03-13,12,2026-03-13T12:00,12.3,50,2.2,11.9,0.0,0.0,0.0,0,1030.9,1029.4,0,4.2,59,11.9,24140.0,1,晴
2026-03-13 13:00,2026-03-13,13,2026-03-13T13:00,14.1,39,0.3,13.0,0.0,0.0,0.0,0,1029.1,1027.6,0,6.9,99,15.5,24140.0,1,晴
2026-03-13 14:00,2026-03-13,14,2026-03-13T14:00,15.3,32,-1.3,13.3,0.0,0.0,0.0,0,1027.7,1026.2,0,9.3,118,19.1,24140.0,1,晴
2026-03-13 15:00,2026-03-13,15,2026-03-13T15:00,16.0,26,-3.5,12.8,0.0,0.0,0.0,0,1026.8,1025.3,0,9.7,132,19.4,24140.0,1,晴
2026-03-13 16:00,2026-03-13,16,2026-03-13T16:00,16.0,26,-3.5,12.1,0.0,0.0,0.0,0,1026.3,1024.8,0,8.9,137,19.4,24140.0,1,晴
2026-03-13 17:00,2026-03-13,17,2026-03-13T17:00,15.6,26,-3.9,11.9,0.0,0.0,0.0,0,1026.2,1024.7,0,7.3,123,17.6,24140.0,1,晴
2026-03-13 18:00,2026-03-13,18,2026-03-13T18:00,14.5,28,-3.8,10.9,0.0,0.0,0.0,0,1026.5,1025.0,0,7.0,102,14.4,24140.0,1,晴
2026-03-13 19:00,2026-03-13,19,2026-03-13T19:00,12.1,36,-2.5,8.5,0.0,0.0,0.0,1,1027.0,1025.5,19,7.6,95,14.4,24140.0,0,基本晴
2026-03-13 20:00,2026-03-13,20,2026-03-13T20:00,10.6,43,-1.4,7.5,0.0,0.0,0.0,1,1027.8,1026.3,40,5.4,90,13.7,24140.0,0,基本晴
2026-03-13 21:00,2026-03-13,21,2026-03-13T21:00,9.3,55,0.7,6.7,0.0,0.0,0.0,0,1028.0,1026.5,0,4.2,70,10.1,24140.0,0,晴
2026-03-13 22:00,2026-03-13,22,2026-03-13T22:00,8.4,62,1.5,6.0,0.0,0.0,0.0,0,1028.0,1026.5,0,3.5,66,7.6,24140.0,0,晴
2026-03-13 23:00,2026-03-13,23,2026-03-13T23:00,8.0,64,1.6,5.8,0.0,0.0,0.0,0,1027.6,1026.1,0,2.3,39,6.1,24140.0,0,晴
2026-03-14 00:00,2026-03-14,0,2026-03-14T00:00,7.4,66,1.5,5.3,0.0,0.0,0.0,0,1027.3,1025.8,0,2.2,360,3.6,24140.0,0,晴
2026-03-14 01:00,2026-03-14,1,2026-03-14T01:00,6.9,67,1.2,4.8,0.0,0.0,0.0,0,1027.1,1025.6,0,1.8,11,2.9,24140.0,0,晴
2026-03-14 02:00,2026-03-14,2,2026-03-14T02:00,6.3,69,1.1,4.1,0.0,0.0,0.0,0,1026.8,1025.3,0,1.8,360,2.9,24140.0,0,晴
2026-03-14 03:00,2026-03-14,3,2026-03-14T03:00,5.8,71,0.9,3.6,0.0,0.0,0.0,0,1026.2,1024.7,0,1.3,326,2.5,24140.0,0,晴
2026-03-14 04:00,2026-03-14,4,2026-03-14T04:00,5.2,73,0.8,2.9,0.0,0.0,0.0,0,1025.9,1024.4,0,1.8,270,2.5,24140.0,0,晴
2026-03-14 05:00,2026-03-14,5,2026-03-14T05:00,4.8,74,0.6,2.5,0.0,0.0,0.0,0,1025.9,1024.4,0,2.3,252,2.9,24140.0,0,晴
2026-03-14 06:00,2026-03-14,6,2026-03-14T06:00,4.3,75,0.3,1.9,0.0,0.0,0.0,0,1026.3,1024.8,0,2.4,243,3.6,24140.0,0,晴
2026-03-14 07:00,2026-03-14,7,2026-03-14T07:00,4.0,76,0.2,1.7,0.0,0.0,0.0,0,1027.1,1025.6,0,1.8,233,3.6,24140.0,1,晴
2026-03-14 08:00,2026-03-14,8,2026-03-14T08:00,5.9,74,1.7,3.9,0.0,0.0,0.0,0,1027.7,1026.2,0,1.1,198,3.6,24140.0,1,晴
2026-03-14 09:00,2026-03-14,9,2026-03-14T09:00,9.4,62,2.5,7.4,0.0,0.0,0.0,0,1028.3,1026.8,0,1.9,68,6.1,24140.0,1,晴
2026-03-14 10:00,2026-03-14,10,2026-03-14T10:00,12.4,54,3.3,10.9,0.0,0.0,0.0,0,1027.8,1026.3,0,2.9,97,9.0,24140.0,1,晴
2026-03-14 11:00,2026-03-14,11,2026-03-14T11:00,15.1,47,3.9,14.4,0.0,0.0,0.0,0,1027.2,1025.7,0,4.9,107,12.6,24140.0,1,晴
2026-03-14 12:00,2026-03-14,12,2026-03-14T12:00,17.3,41,3.9,16.9,0.0,0.0,0.0,0,1026.2,1024.8,0,6.4,106,14.8,24140.0,1,晴
2026-03-14 13:00,2026-03-14,13,2026-03-14T13:00,18.9,37,3.9,18.4,0.0,0.0,0.0,0,1025.1,1023.7,0,7.4,104,15.8,24140.0,1,晴
2026-03-14 14:00,2026-03-14,14,2026-03-14T14:00,20.0,35,4.1,18.9,0.0,0.0,0.0,0,1024.0,1022.6,0,8.9,104,18.4,24140.0,1,晴
2026-03-14 15:00,2026-03-14,15,2026-03-14T15:00,20.6,33,3.8,18.6,0.0,0.0,0.0,0,1023.3,1021.9,0,9.4,108,19.1,24140.0,1,晴
2026-03-14 16:00,2026-03-14,16,2026-03-14T16:00,20.6,32,3.3,17.4,0.0,0.0,0.0,0,1022.8,1021.4,3,11.1,103,21.6,24140.0,1,晴
2026-03-14 17:00,2026-03-14,17,2026-03-14T17:00,19.6,33,2.9,16.3,0.0,0.0,0.0,0,1022.7,1021.3,0,11.5,90,22.3,24140.0,1,晴
2026-03-14 18:00,2026-03-14,18,2026-03-14T18:00,17.6,38,3.2,14.5,0.0,0.0,0.0,0,1023.2,1021.8,0,10.7,70,22.0,24140.0,1,晴
2026-03-14 19:00,2026-03-14,19,2026-03-14T19:00,15.2,52,5.4,13.1,0.0,0.0,0.0,0,1023.9,1022.4,0,6.9,51,19.1,24140.0,0,晴
2026-03-14 20:00,2026-03-14,20,2026-03-14T20:00,13.4,65,7.0,11.8,0.0,0.0,0.0,0,1024.7,1023.2,0,5.9,43,12.6,24140.0,0,晴
2026-03-14 21:00,2026-03-14,21,2026-03-14T21:00,12.1,70,6.8,10.6,0.0,0.0,0.0,0,1025.0,1023.5,0,4.9,17,10.8,24140.0,0,晴
2026-03-14 22:00,2026-03-14,22,2026-03-14T22:00,11.0,75,6.7,9.6,0.0,0.0,0.0,1,1025.0,1023.5,7,4.0,360,9.0,24140.0,0,基本晴
