datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-17 21:00,2026-02-17,21,2026-02-17T21:00,5.5,87,3.5,3.8,0.0,0.0,0.0,3,1028.0,1026.5,99,1.1,198,2.9,24140.0,0,多云
2026-02-17 22:00,2026-02-17,22,2026-02-17T22:00,5.5,89,3.8,3.9,0.0,0.0,0.0,3,1027.8,1026.3,100,0.8,243,1.8,24140.0,0,多云
2026-02-17 23:00,2026-02-17,23,2026-02-17T23:00,5.4,90,3.9,3.9,0.0,0.0,0.0,3,1027.7,1026.2,99,1.0,225,2.2,24140.0,0,多云
2026-02-18 00:00,2026-02-18,0,2026-02-18T00:00,5.4,91,4.1,3.9,0.0,0.0,0.0,3,1027.8,1026.3,99,1.1,252,2.2,24140.0,0,多云
2026-02-18 01:00,2026-02-18,1,2026-02-18T01:00,5.4,92,4.3,4.0,0.0,0.0,0.0,3,1027.9,1026.4,100,0.4,360,2.2,24140.0,0,多云
2026-02-18 02:00,2026-02-18,2,2026-02-18T02:00,5.3,93,4.3,3.8,0.0,0.0,0.0,3,1027.3,1025.8,94,1.5,76,2.5,24140.0,0,多云
2026-02-18 03:00,2026-02-18,3,2026-02-18T03:00,5.3,93,4.3,3.7,0.0,0.0,0.0,3,1027.2,1025.7,99,2.2,351,4.0,24140.0,0,多云
2026-02-18 04:00,2026-02-18,4,2026-02-18T04:00,5.3,92,4.1,3.7,0.0,0.0,0.0,3,1027.1,1025.6,86,1.5,346,4.3,24140.0,0,多云
2026-02-18 05:00,2026-02-18,5,2026-02-18T05:00,5.1,92,4.0,3.5,0.0,0.0,0.0,3,1027.8,1026.3,89,1.3,304,3.2,24140.0,0,多云
2026-02-18 06:00,2026-02-18,6,2026-02-18T06:00,5.0,92,3.9,3.4,0.0,0.0,0.0,2,1028.5,1027.0,80,1.3,236,2.2,24140.0,0,局部多云
2026-02-18 07:00,2026-02-18,7,2026-02-18T07:00,4.8,93,3.8,3.1,0.0,0.0,0.0,2,1029.2,1027.7,81,1.8,233,3.2,24140.0,1,局部多云
2026-02-18 08:00,2026-02-18,8,2026-02-18T08:00,5.3,95,4.6,3.8,0.0,0.0,0.0,3,1029.6,1028.1,85,1.1,252,3.2,24140.0,1,多云
2026-02-18 09:00,2026-02-18,9,2026-02-18T09:00,6.8,79,3.4,5.0,0.0,0.0,0.0,2,1029.9,1028.4,72,1.5,315,4.3,24140.0,1,局部多云
2026-02-18 10:00,2026-02-18,10,2026-02-18T10:00,8.2,72,3.4,6.4,0.0,0.0,0.0,1,1030.0,1028.5,42,2.1,329,6.8,24140.0,1,基本晴
2026-02-18 11:00,2026-02-18,11,2026-02-18T11:00,9.6,65,3.4,7.8,0.0,0.0,0.0,2,1029.7,1028.2,55,3.7,349,10.1,24140.0,1,局部多云
2026-02-18 12:00,2026-02-18,12,2026-02-18T12:00,10.8,53,1.6,8.9,0.0,0.0,0.0,1,1029.2,1027.7,36,5.9,346,14.0,24140.0,1,基本晴
2026-02-18 13:00,2026-02-18,13,2026-02-18T13:00,11.6,49,1.3,9.9,0.0,0.0,0.0,1,1028.2,1026.7,27,6.2,353,14.8,24140.0,1,基本晴
2026-02-18 14:00,2026-02-18,14,2026-02-18T14:00,12.3,47,1.3,10.3,0.0,0.0,0.0,1,1027.3,1025.8,9,7.2,357,15.5,24140.0,1,基本晴
2026-02-18 15:00,2026-02-18,15,2026-02-18T15:00,12.5,44,0.6,9.7,0.0,0.0,0.0,3,1027.1,1025.6,34,7.6,5,15.8,24140.0,1,多云
2026-02-18 16:00,2026-02-18,16,2026-02-18T16:00,12.4,43,0.2,9.2,0.0,0.0,0.0,3,1027.3,1025.8,60,7.8,13,15.5,24140.0,1,多云
2026-02-18 17:00,2026-02-18,17,2026-02-18T17:00,12.0,44,0.1,8.8,0.0,0.0,0.0,3,1027.5,1026.0,85,7.4,23,14.4,24140.0,1,多云
2026-02-18 18:00,2026-02-18,18,2026-02-18T18:00,10.9,50,0.9,8.0,0.0,0.0,0.0,2,1027.9,1026.4,72,6.2,36,12.2,24140.0,0,局部多云
2026-02-18 19:00,2026-02-18,19,2026-02-18T19:00,9.4,58,1.6,7.0,0.0,0.0,0.0,2,1028.4,1026.9,59,4.2,59,9.4,24140.0,0,局部多云
2026-02-18 20:00,2026-02-18,20,2026-02-18T20:00,8.2,64,1.8,5.9,0.0,0.0,0.0,2,1028.8,1027.3,46,3.6,84,6.8,24140.0,0,局部多云
2026-02-18 21:00,2026-02-18,21,2026-02-18T21:00,7.6,65,1.5,5.3,0.0,0.0,0.0,2,1028.8,1027.3,46,2.9,90,4.7,24140.0,0,局部多云
2026-02-18 22:00,2026-02-18,22,2026-02-18T22:00,7.3,65,1.2,5.1,0.0,0.0,0.0,2,1028.7,1027.2,47,1.5,76,2.9,24140.0,0,局部多云
2026-02-18 23:00,2026-02-18,23,2026-02-18T23:00,7.0,64,0.7,4.9,0.0,0.0,0.0,2,1028.5,1027.0,47,0.8,27,1.8,24140.0,0,局部多云
2026-02-19 00:00,2026-02-19,0,2026-02-19T00:00,6.6,63,0.1,4.5,0.0,0.0,0.0,1,1028.3,1026.8,42,0.5,315,1.4,24140.0,0,基本晴
2026-02-19 01:00,2026-02-19,1,2026-02-19T01:00,6.3,63,-0.2,4.0,0.0,0.0,0.0,1,1028.1,1026.6,38,0.8,243,1.4,24140.0,0,基本晴
2026-02-19 02:00,2026-02-19,2,2026-02-19T02:00,5.8,64,-0.5,3.4,0.0,0.0,0.0,1,1027.9,1026.4,33,1.5,225,2.2,24140.0,0,基本晴
2026-02-19 03:00,2026-02-19,3,2026-02-19T03:00,4.9,68,-0.5,2.4,0.0,0.0,0.0,0,1027.6,1026.1,24,2.3,231,3.2,24140.0,0,晴
2026-02-19 04:00,2026-02-19,4,2026-02-19T04:00,3.9,74,-0.3,1.3,0.0,0.0,0.0,0,1027.3,1025.8,15,2.9,240,4.7,24140.0,0,晴
2026-02-19 05:00,2026-02-19,5,2026-02-19T05:00,3.1,79,-0.1,0.5,0.0,0.0,0.0,0,1027.1,1025.6,6,3.2,243,5.8,24140.0,0,晴
2026-02-19 06:00,2026-02-19,6,2026-02-19T06:00,2.5,84,0.1,-0.1,0.0,0.0,0.0,0,1027.2,1025.7,4,3.4,238,6.1,24140.0,0,晴
2026-02-19 07:00,2026-02-19,7,2026-02-19T07:00,2.2,89,0.6,-0.3,0.0,0.0,0.0,0,1027.4,1025.9,2,3.6,225,6.5,24140.0,1,晴
2026-02-19 08:00,2026-02-19,8,2026-02-19T08:00,3.0,88,1.2,0.6,0.0,0.0,0.0,0,1027.5,1026.0,0,3.4,212,6.8,24140.0,1,晴
2026-02-19 09:00,2026-02-19,9,2026-02-19T09:00,5.6,77,1.9,3.4,0.0,0.0,0.0,0,1027.4,1025.9,1,3.1,201,7.6,24140.0,1,晴
2026-02-19 10:00,2026-02-19,10,2026-02-19T10:00,9.3,60,1.9,7.1,0.0,0.0,0.0,0,1027.0,1025.5,2,2.9,187,8.3,24140.0,1,晴
2026-02-19 11:00,2026-02-19,11,2026-02-19T11:00,12.3,48,1.6,10.5,0.0,0.0,0.0,0,1026.5,1025.0,3,3.3,174,9.4,24140.0,1,晴
2026-02-19 12:00,2026-02-19,12,2026-02-19T12:00,13.9,44,1.8,12.6,0.0,0.0,0.0,1,1025.5,1024.0,13,4.0,175,10.4,24140.0,1,基本晴
2026-02-19 13:00,2026-02-19,13,2026-02-19T13:00,14.8,44,2.7,13.7,0.0,0.0,0.0,1,1024.3,1022.8,24,4.7,176,11.5,24140.0,1,基本晴
2026-02-19 14:00,2026-02-19,14,2026-02-19T14:00,15.4,45,3.6,14.1,0.0,0.0,0.0,1,1023.3,1021.8,34,5.0,180,12.2,24140.0,1,基本晴
2026-02-19 15:00,2026-02-19,15,2026-02-19T15:00,15.8,44,3.6,13.8,0.0,0.0,0.0,1,1022.8,1021.4,30,5.2,192,12.6,24140.0,1,基本晴
2026-02-19 16:00,2026-02-19,16,2026-02-19T16:00,15.8,44,3.6,13.6,0.0,0.0,0.0,1,1022.5,1021.1,25,5.5,203,12.6,24140.0,1,基本晴
2026-02-19 17:00,2026-02-19,17,2026-02-19T17:00,15.4,47,4.1,13.2,0.0,0.0,0.0,1,1022.3,1020.8,21,5.3,208,12.2,24140.0,1,基本晴
2026-02-19 18:00,2026-02-19,18,2026-02-19T18:00,14.2,54,5.0,12.3,0.0,0.0,0.0,0,1022.3,1020.8,14,4.6,198,10.4,24140.0,0,晴
2026-02-19 19:00,2026-02-19,19,2026-02-19T19:00,12.4,63,5.6,10.8,0.0,0.0,0.0,0,1022.5,1021.0,7,4.0,175,8.3,24140.0,0,晴
2026-02-19 20:00,2026-02-19,20,2026-02-19T20:00,10.8,72,6.0,9.3,0.0,0.0,0.0,0,1022.6,1021.1,0,3.8,163,6.8,24140.0,0,晴
2026-02-19 21:00,2026-02-19,21,2026-02-19T21:00,9.5,79,6.0,8.0,0.0,0.0,0.0,0,1022.5,1021.0,2,3.6,174,7.2,24140.0,0,晴
2026-02-19 22:00,2026-02-19,22,2026-02-19T22:00,8.2,85,5.8,6.5,0.0,0.0,0.0,0,1022.3,1020.8,3,4.2,200,7.9,24140.0,0,晴
2026-02-19 23:00,2026-02-19,23,2026-02-19T23:00,7.1,90,5.6,5.4,0.0,0.0,0.0,0,1022.1,1020.6,5,4.9,216,9.0,24140.0,0,晴
2026-02-20 00:00,2026-02-20,0,2026-02-20T00:00,6.4,92,5.2,4.4,0.0,0.0,0.0,0,1022.1,1020.6,5,5.4,222,9.7,24140.0,0,晴
2026-02-20 01:00,2026-02-20,1,2026-02-20T01:00,5.8,92,4.6,3.7,0.0,0.0,0.0,0,1022.2,1020.7,4,5.6,225,10.1,24140.0,0,晴
2026-02-20 02:00,2026-02-20,2,2026-02-20T02:00,5.4,92,4.2,3.2,0.0,0.0,0.0,0,1022.2,1020.7,4,5.6,225,10.4,24140.0,0,晴
2026-02-20 03:00,2026-02-20,3,2026-02-20T03:00,4.9,93,3.9,2.6,0.0,0.0,0.0,1,1021.9,1020.4,16,5.6,225,10.4,24140.0,0,基本晴
2026-02-20 04:00,2026-02-20,4,2026-02-20T04:00,4.4,94,3.6,2.1,0.0,0.0,0.0,1,1021.6,1020.1,28,5.9,223,10.4,24140.0,0,基本晴
2026-02-20 05:00,2026-02-20,5,2026-02-20T05:00,4.2,95,3.5,1.9,0.0,0.0,0.0,1,1021.4,1019.9,40,5.9,223,10.4,24140.0,0,基本晴
2026-02-20 06:00,2026-02-20,6,2026-02-20T06:00,4.1,96,3.5,1.8,0.0,0.0,0.0,1,1021.7,1020.2,35,5.6,220,10.1,24140.0,0,基本晴
2026-02-20 07:00,2026-02-20,7,2026-02-20T07:00,4.2,96,3.6,1.9,0.0,0.0,0.0,1,1022.3,1020.8,31,5.4,222,10.1,24140.0,1,基本晴
2026-02-20 08:00,2026-02-20,8,2026-02-20T08:00,5.4,92,4.2,3.2,0.0,0.0,0.0,1,1022.6,1021.1,26,5.6,220,10.8,24140.0,1,基本晴
2026-02-20 09:00,2026-02-20,9,2026-02-20T09:00,8.6,80,5.3,6.4,0.0,0.0,0.0,0,1022.5,1021.0,17,6.9,219,13.3,24140.0,1,晴
2026-02-20 10:00,2026-02-20,10,2026-02-20T10:00,12.8,64,6.2,10.7,0.0,0.0,0.0,0,1022.1,1020.6,9,8.4,220,16.9,24140.0,1,晴
2026-02-20 11:00,2026-02-20,11,2026-02-20T11:00,16.3,51,6.2,14.4,0.0,0.0,0.0,0,1021.4,1020.0,0,10.2,219,20.2,24140.0,1,晴
2026-02-20 12:00,2026-02-20,12,2026-02-20T12:00,18.3,45,6.2,16.8,0.0,0.0,0.0,0,1020.3,1018.9,0,11.5,219,22.3,24140.0,1,晴
2026-02-20 13:00,2026-02-20,13,2026-02-20T13:00,19.4,43,6.5,18.0,0.0,0.0,0.0,0,1018.9,1017.5,0,12.9,216,24.5,24140.0,1,晴
2026-02-20 14:00,2026-02-20,14,2026-02-20T14:00,20.1,41,6.5,18.3,0.0,0.0,0.0,0,1017.8,1016.4,0,13.2,215,25.2,24140.0,1,晴
2026-02-20 15:00,2026-02-20,15,2026-02-20T15:00,20.6,38,5.8,18.2,0.0,0.0,0.0,0,1017.1,1015.7,0,12.4,216,24.8,24140.0,1,晴
2026-02-20 16:00,2026-02-20,16,2026-02-20T16:00,20.7,35,4.7,17.9,0.0,0.0,0.0,0,1016.7,1015.3,0,11.0,218,23.8,24140.0,1,晴
2026-02-20 17:00,2026-02-20,17,2026-02-20T17:00,20.0,36,4.5,17.3,0.0,0.0,0.0,0,1016.5,1015.1,0,9.7,219,21.6,24140.0,1,晴
2026-02-20 18:00,2026-02-20,18,2026-02-20T18:00,18.1,43,5.3,15.8,0.0,0.0,0.0,0,1016.5,1015.1,0,8.2,218,18.0,24140.0,0,晴
2026-02-20 19:00,2026-02-20,19,2026-02-20T19:00,15.4,54,6.1,13.4,0.0,0.0,0.0,0,1016.6,1015.2,0,6.8,212,13.7,24140.0,0,晴
2026-02-20 20:00,2026-02-20,20,2026-02-20T20:00,13.1,64,6.4,11.4,0.0,0.0,0.0,0,1016.7,1015.2,0,5.6,207,10.4,24140.0,0,晴
2026-02-20 21:00,2026-02-20,21,2026-02-20T21:00,11.7,70,6.5,10.1,0.0,0.0,0.0,2,1016.6,1015.1,22,5.3,208,10.1,24140.0,0,局部多云
2026-02-20 22:00,2026-02-20,22,2026-02-20T22:00,10.8,75,6.5,9.1,0.0,0.0,0.0,2,1016.4,1014.9,45,6.0,213,10.8,24140.0,0,局部多云
2026-02-20 23:00,2026-02-20,23,2026-02-20T23:00,10.0,79,6.5,8.2,0.0,0.0,0.0,2,1016.1,1014.6,67,6.2,216,11.5,24140.0,0,局部多云
2026-02-21 00:00,2026-02-21,0,2026-02-21T00:00,9.2,82,6.3,7.4,0.0,0.0,0.0,1,1015.8,1014.3,56,6.2,216,11.9,24140.0,0,基本晴
2026-02-21 01:00,2026-02-21,1,2026-02-21T01:00,8.6,85,6.2,6.7,0.0,0.0,0.0,1,1015.4,1013.9,45,6.5,214,12.2,24140.0,0,基本晴
2026-02-21 02:00,2026-02-21,2,2026-02-21T02:00,8.1,86,5.9,6.1,0.0,0.0,0.0,1,1015.0,1013.5,34,6.5,214,12.2,24140.0,0,基本晴
2026-02-21 03:00,2026-02-21,3,2026-02-21T03:00,7.6,84,5.1,5.4,0.0,0.0,0.0,3,1014.4,1012.9,56,6.5,214,12.2,24140.0,0,多云
2026-02-21 04:00,2026-02-21,4,2026-02-21T04:00,7.2,81,4.2,4.9,0.0,0.0,0.0,3,1013.6,1012.1,77,6.8,212,12.2,24140.0,0,多云
