datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-24 20:00,2026-04-24,20,2026-04-24T20:00,18.1,68,12.1,18.5,0.0,0.0,0.0,3,1017.8,1016.4,100,2.1,59,3.6,24140.0,0,多云
2026-04-24 21:00,2026-04-24,21,2026-04-24T21:00,17.6,71,12.3,18.1,0.0,0.0,0.0,3,1018.3,1016.9,100,1.8,53,3.6,24140.0,0,多云
2026-04-24 22:00,2026-04-24,22,2026-04-24T22:00,16.9,74,12.2,17.3,0.0,0.0,0.0,3,1018.4,1017.0,97,1.8,11,3.2,24140.0,0,多云
2026-04-24 23:00,2026-04-24,23,2026-04-24T23:00,16.3,75,11.9,16.8,0.0,0.0,0.0,2,1018.3,1016.9,62,0.8,333,2.5,24140.0,0,局部多云
2026-04-25 00:00,2026-04-25,0,2026-04-25T00:00,15.7,77,11.7,16.0,0.0,0.0,0.0,1,1017.9,1016.5,38,1.5,346,1.8,24140.0,0,基本晴
2026-04-25 01:00,2026-04-25,1,2026-04-25T01:00,15.1,79,11.5,15.5,0.0,0.0,0.0,1,1017.6,1016.2,19,0.8,333,2.2,24140.0,0,基本晴
2026-04-25 02:00,2026-04-25,2,2026-04-25T02:00,14.6,81,11.4,14.8,0.0,0.0,0.0,1,1017.4,1016.0,7,1.9,22,2.5,24140.0,0,基本晴
2026-04-25 03:00,2026-04-25,3,2026-04-25T03:00,14.3,82,11.3,14.7,0.0,0.0,0.0,1,1017.3,1015.9,27,0.0,270,2.5,24140.0,0,基本晴
2026-04-25 04:00,2026-04-25,4,2026-04-25T04:00,13.8,84,11.2,14.1,0.0,0.0,0.0,0,1017.4,1015.9,0,1.0,315,1.4,24140.0,0,晴
2026-04-25 05:00,2026-04-25,5,2026-04-25T05:00,13.3,85,10.8,13.4,0.0,0.0,0.0,1,1017.9,1016.4,33,1.3,304,1.8,24140.0,0,基本晴
2026-04-25 06:00,2026-04-25,6,2026-04-25T06:00,13.0,88,11.1,13.1,0.0,0.0,0.0,3,1018.4,1016.9,100,1.8,360,2.5,24140.0,1,多云
2026-04-25 07:00,2026-04-25,7,2026-04-25T07:00,13.9,89,12.1,14.4,0.0,0.0,0.0,1,1018.9,1017.4,28,0.8,333,2.2,24140.0,1,基本晴
2026-04-25 08:00,2026-04-25,8,2026-04-25T08:00,16.0,85,13.5,16.8,0.0,0.0,0.0,3,1019.3,1017.9,83,2.1,31,5.8,24140.0,1,多云
2026-04-25 09:00,2026-04-25,9,2026-04-25T09:00,17.9,77,13.8,18.7,0.0,0.0,0.0,2,1019.3,1017.9,45,2.8,50,7.6,24140.0,1,局部多云
2026-04-25 10:00,2026-04-25,10,2026-04-25T10:00,19.6,70,14.0,21.5,0.0,0.0,0.0,3,1019.0,1017.6,100,3.8,73,9.7,24140.0,1,多云
2026-04-25 11:00,2026-04-25,11,2026-04-25T11:00,21.1,62,13.6,23.7,0.0,0.0,0.0,1,1018.6,1017.2,28,4.3,85,10.8,24140.0,1,基本晴
2026-04-25 12:00,2026-04-25,12,2026-04-25T12:00,22.3,57,13.4,25.5,0.0,0.0,0.0,0,1017.8,1016.4,5,4.0,90,11.5,24140.0,1,晴
2026-04-25 13:00,2026-04-25,13,2026-04-25T13:00,23.1,53,13.0,26.1,0.0,0.0,0.0,1,1017.0,1015.6,8,3.0,76,10.4,24140.0,1,基本晴
2026-04-25 14:00,2026-04-25,14,2026-04-25T14:00,23.7,52,13.3,25.8,0.0,0.0,0.0,1,1016.0,1014.6,38,5.2,65,11.5,24140.0,1,基本晴
2026-04-25 15:00,2026-04-25,15,2026-04-25T15:00,23.9,50,12.9,25.2,0.0,0.0,0.0,2,1015.4,1014.0,40,5.5,67,11.9,24140.0,1,局部多云
2026-04-25 16:00,2026-04-25,16,2026-04-25T16:00,23.9,50,12.8,24.1,0.0,0.0,0.0,2,1015.0,1013.6,42,6.0,73,11.9,24140.0,1,局部多云
2026-04-25 17:00,2026-04-25,17,2026-04-25T17:00,23.3,51,12.6,23.3,0.0,0.0,0.0,2,1014.8,1013.4,44,6.3,77,12.6,24140.0,1,局部多云
2026-04-25 18:00,2026-04-25,18,2026-04-25T18:00,21.9,55,12.5,21.8,0.0,0.0,0.0,1,1015.0,1013.6,37,6.2,80,14.4,24140.0,1,基本晴
2026-04-25 19:00,2026-04-25,19,2026-04-25T19:00,20.1,61,12.3,19.9,0.0,0.0,0.0,1,1015.5,1014.1,29,6.2,83,16.6,24140.0,0,基本晴
2026-04-25 20:00,2026-04-25,20,2026-04-25T20:00,18.4,67,12.2,18.3,0.0,0.0,0.0,1,1015.9,1014.5,22,5.4,82,16.9,24140.0,0,基本晴
2026-04-25 21:00,2026-04-25,21,2026-04-25T21:00,17.3,73,12.5,17.5,0.0,0.0,0.0,2,1016.2,1014.8,31,4.1,75,13.7,24140.0,0,局部多云
2026-04-25 22:00,2026-04-25,22,2026-04-25T22:00,16.5,78,12.7,17.0,0.0,0.0,0.0,2,1016.3,1014.9,39,2.5,45,9.0,24140.0,0,局部多云
2026-04-25 23:00,2026-04-25,23,2026-04-25T23:00,15.9,82,12.8,16.5,0.0,0.0,0.0,2,1016.3,1014.9,48,2.2,360,5.0,24140.0,0,局部多云
2026-04-26 00:00,2026-04-26,0,2026-04-26T00:00,15.5,84,12.8,16.2,0.0,0.0,0.0,1,1015.9,1014.5,44,1.3,326,3.2,24140.0,0,基本晴
2026-04-26 01:00,2026-04-26,1,2026-04-26T01:00,15.3,84,12.6,16.0,0.0,0.0,0.0,1,1015.3,1013.9,41,1.1,252,2.9,24140.0,0,基本晴
2026-04-26 02:00,2026-04-26,2,2026-04-26T02:00,14.9,85,12.4,15.4,0.0,0.0,0.0,1,1014.8,1013.4,37,2.0,225,2.9,24140.0,0,基本晴
2026-04-26 03:00,2026-04-26,3,2026-04-26T03:00,13.9,89,12.2,14.2,0.0,0.0,0.0,1,1014.7,1013.3,38,2.8,220,4.0,24140.0,0,基本晴
2026-04-26 04:00,2026-04-26,4,2026-04-26T04:00,12.8,93,11.7,12.8,0.0,0.0,0.0,1,1014.7,1013.2,38,3.3,221,5.4,24140.0,0,基本晴
2026-04-26 05:00,2026-04-26,5,2026-04-26T05:00,12.5,95,11.8,12.6,0.0,0.0,0.0,1,1014.9,1013.4,39,3.6,217,6.8,24140.0,0,基本晴
2026-04-26 06:00,2026-04-26,6,2026-04-26T06:00,13.7,92,12.5,14.0,0.0,0.0,0.0,0,1015.3,1013.9,26,3.7,209,7.2,24140.0,1,晴
2026-04-26 07:00,2026-04-26,7,2026-04-26T07:00,15.9,86,13.6,16.6,0.0,0.0,0.0,0,1015.9,1014.5,13,3.3,193,7.6,24140.0,1,晴
2026-04-26 08:00,2026-04-26,8,2026-04-26T08:00,18.0,80,14.5,19.1,0.0,0.0,0.0,0,1016.1,1014.7,0,3.3,186,7.9,24140.0,1,晴
2026-04-26 09:00,2026-04-26,9,2026-04-26T09:00,20.1,75,15.6,21.6,0.0,0.0,0.0,1,1015.9,1014.5,4,3.3,186,8.6,24140.0,1,基本晴
2026-04-26 10:00,2026-04-26,10,2026-04-26T10:00,22.3,69,16.4,25.3,0.0,0.0,0.0,1,1015.3,1013.9,8,3.3,193,9.4,24140.0,1,基本晴
2026-04-26 11:00,2026-04-26,11,2026-04-26T11:00,24.2,64,17.0,28.3,0.0,0.0,0.0,1,1014.7,1013.3,12,3.7,191,10.1,24140.0,1,基本晴
2026-04-26 12:00,2026-04-26,12,2026-04-26T12:00,25.5,59,16.9,30.0,0.0,0.0,0.0,1,1013.9,1012.5,16,4.0,190,10.8,24140.0,1,基本晴
2026-04-26 13:00,2026-04-26,13,2026-04-26T13:00,26.5,54,16.4,30.7,0.0,0.0,0.0,1,1013.0,1011.6,20,4.7,184,11.5,24140.0,1,基本晴
2026-04-26 14:00,2026-04-26,14,2026-04-26T14:00,27.1,51,16.1,30.6,0.0,0.0,0.0,1,1012.3,1010.9,24,5.1,184,11.9,24140.0,1,基本晴
2026-04-26 15:00,2026-04-26,15,2026-04-26T15:00,27.4,49,15.7,30.0,0.0,0.0,0.0,1,1011.8,1010.4,25,4.7,189,11.5,24140.0,1,基本晴
2026-04-26 16:00,2026-04-26,16,2026-04-26T16:00,27.4,47,15.1,28.7,0.0,0.0,0.0,1,1011.4,1010.0,27,4.5,194,10.8,24140.0,1,基本晴
2026-04-26 17:00,2026-04-26,17,2026-04-26T17:00,26.8,49,15.2,28.1,0.0,0.0,0.0,1,1011.2,1009.8,28,3.7,191,10.1,24140.0,1,基本晴
2026-04-26 18:00,2026-04-26,18,2026-04-26T18:00,25.5,55,15.8,27.1,0.0,0.0,0.0,2,1011.3,1009.9,39,2.9,150,10.1,24140.0,1,局部多云
2026-04-26 19:00,2026-04-26,19,2026-04-26T19:00,23.6,64,16.4,25.3,0.0,0.0,0.0,2,1011.7,1010.3,51,4.1,105,10.1,24140.0,0,局部多云
2026-04-26 20:00,2026-04-26,20,2026-04-26T20:00,22.0,72,16.7,23.6,0.0,0.0,0.0,2,1012.0,1010.6,62,5.4,90,10.1,24140.0,0,局部多云
2026-04-26 21:00,2026-04-26,21,2026-04-26T21:00,20.8,77,16.7,22.5,0.0,0.0,0.0,0,1012.3,1010.9,43,4.5,76,9.0,24140.0,0,晴
2026-04-26 22:00,2026-04-26,22,2026-04-26T22:00,19.9,81,16.5,21.7,0.0,0.0,0.0,0,1012.6,1011.2,23,3.1,45,7.9,24140.0,0,晴
2026-04-26 23:00,2026-04-26,23,2026-04-26T23:00,18.9,85,16.4,20.8,0.0,0.0,0.0,0,1012.7,1011.3,4,2.2,360,7.2,24140.0,0,晴
2026-04-27 00:00,2026-04-27,0,2026-04-27T00:00,17.9,89,16.1,19.9,0.0,0.0,0.0,45,1012.5,1011.1,18,1.3,304,7.2,24140.0,0,雾
2026-04-27 01:00,2026-04-27,1,2026-04-27T01:00,17.0,93,15.9,18.6,0.0,0.0,0.0,45,1012.2,1010.8,31,2.6,236,7.9,24140.0,0,雾
2026-04-27 02:00,2026-04-27,2,2026-04-27T02:00,16.2,96,15.6,17.5,0.0,0.0,0.0,45,1011.9,1010.5,45,4.3,222,8.6,24140.0,0,雾
2026-04-27 03:00,2026-04-27,3,2026-04-27T03:00,15.4,97,15.0,16.4,0.0,0.0,0.0,2,1011.7,1010.3,57,5.1,219,9.4,24140.0,0,局部多云
2026-04-27 04:00,2026-04-27,4,2026-04-27T04:00,14.8,97,14.4,15.5,0.0,0.0,0.0,2,1011.6,1010.2,69,5.4,222,10.1,24140.0,0,局部多云
2026-04-27 05:00,2026-04-27,5,2026-04-27T05:00,15.1,95,14.4,15.8,0.0,0.0,0.0,2,1011.5,1010.1,81,5.4,222,10.4,24140.0,0,局部多云
2026-04-27 06:00,2026-04-27,6,2026-04-27T06:00,16.8,90,15.2,17.9,0.0,0.0,0.0,2,1011.6,1010.2,81,5.1,219,10.1,24140.0,1,局部多云
2026-04-27 07:00,2026-04-27,7,2026-04-27T07:00,19.3,83,16.4,20.9,0.0,0.0,0.0,2,1011.8,1010.4,80,4.7,212,9.7,24140.0,1,局部多云
2026-04-27 08:00,2026-04-27,8,2026-04-27T08:00,21.7,75,17.1,23.5,0.0,0.0,0.0,2,1011.9,1010.5,80,5.2,214,10.8,24140.0,1,局部多云
2026-04-27 09:00,2026-04-27,9,2026-04-27T09:00,23.7,67,17.2,25.2,0.0,0.0,0.0,1,1012.0,1010.6,57,7.4,223,15.1,24140.0,1,基本晴
2026-04-27 10:00,2026-04-27,10,2026-04-27T10:00,25.5,59,16.9,26.9,0.0,0.0,0.0,1,1012.1,1010.7,34,11.0,229,20.9,24140.0,1,基本晴
2026-04-27 11:00,2026-04-27,11,2026-04-27T11:00,27.1,52,16.4,28.7,0.0,0.0,0.0,1,1012.0,1010.6,11,12.4,234,24.1,24140.0,1,基本晴
2026-04-27 12:00,2026-04-27,12,2026-04-27T12:00,28.4,47,16.0,30.7,0.0,0.0,0.0,1,1011.5,1010.1,15,10.8,244,23.0,24140.0,1,基本晴
2026-04-27 13:00,2026-04-27,13,2026-04-27T13:00,29.4,45,16.2,32.5,0.0,0.0,0.0,1,1010.8,1009.4,20,8.4,263,19.4,24140.0,1,基本晴
2026-04-27 14:00,2026-04-27,14,2026-04-27T14:00,29.9,43,16.0,33.0,0.0,0.0,0.0,1,1010.3,1008.9,24,7.0,291,16.9,24140.0,1,基本晴
2026-04-27 15:00,2026-04-27,15,2026-04-27T15:00,29.7,43,15.8,31.8,0.0,0.0,0.0,3,1010.2,1008.8,49,6.7,324,17.6,24140.0,1,多云
2026-04-27 16:00,2026-04-27,16,2026-04-27T16:00,28.9,44,15.4,29.6,0.0,0.0,0.0,3,1010.2,1008.8,75,8.0,352,19.4,24140.0,1,多云
2026-04-27 17:00,2026-04-27,17,2026-04-27T17:00,27.9,47,15.5,28.5,0.0,0.0,0.0,3,1010.5,1009.1,100,9.1,7,19.8,24140.0,1,多云
2026-04-27 18:00,2026-04-27,18,2026-04-27T18:00,26.5,53,16.2,27.5,0.0,0.0,0.0,3,1011.1,1009.7,100,8.4,10,16.6,24140.0,1,多云
2026-04-27 19:00,2026-04-27,19,2026-04-27T19:00,24.9,62,17.1,26.5,0.0,0.0,0.0,3,1011.9,1010.5,100,6.3,13,11.9,24140.0,0,多云
2026-04-27 20:00,2026-04-27,20,2026-04-27T20:00,23.5,69,17.5,25.6,0.0,0.0,0.0,3,1012.6,1011.2,100,4.5,14,8.3,24140.0,0,多云
2026-04-27 21:00,2026-04-27,21,2026-04-27T21:00,22.7,74,17.9,25.0,0.0,0.0,0.0,3,1013.3,1011.9,100,3.9,22,7.2,24140.0,0,多云
2026-04-27 22:00,2026-04-27,22,2026-04-27T22:00,22.2,78,18.2,24.7,0.0,0.0,0.0,3,1013.9,1012.5,100,3.7,29,7.6,24140.0,0,多云
2026-04-27 23:00,2026-04-27,23,2026-04-27T23:00,21.7,81,18.3,24.3,0.0,0.0,0.0,3,1014.3,1012.9,100,3.6,37,7.9,24140.0,0,多云
2026-04-28 00:00,2026-04-28,0,2026-04-28T00:00,21.2,84,18.4,23.9,0.0,0.0,0.0,3,1014.4,1013.0,97,3.3,41,7.6,24140.0,0,多云
2026-04-28 01:00,2026-04-28,1,2026-04-28T01:00,20.8,87,18.6,23.6,0.0,0.0,0.0,3,1014.2,1012.8,95,3.1,54,6.8,24140.0,0,多云
2026-04-28 02:00,2026-04-28,2,2026-04-28T02:00,20.5,89,18.6,23.3,0.0,0.0,0.0,3,1014.2,1012.8,92,2.9,60,6.5,24140.0,0,多云
2026-04-28 03:00,2026-04-28,3,2026-04-28T03:00,20.2,90,18.6,23.0,0.1,0.0,0.0,80,1014.4,1013.0,95,3.1,69,6.1,24140.0,0,小阵雨
2026-04-28 04:00,2026-04-28,4,2026-04-28T04:00,20.0,91,18.5,22.8,0.1,0.0,0.0,80,1014.8,1013.4,97,3.0,76,6.1,24140.0,0,小阵雨
