datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-27 11:00,2026-02-27,11,2026-02-27T11:00,10.4,91,9.0,9.6,0.0,0.0,0.0,3,1016.6,1015.1,100,4.3,360,10.1,24140.0,1.0,多云
2026-02-27 12:00,2026-02-27,12,2026-02-27T12:00,10.7,90,9.1,9.7,0.0,0.0,0.0,3,1016.3,1014.8,100,5.4,356,10.4,24140.0,1.0,多云
2026-02-27 13:00,2026-02-27,13,2026-02-27T13:00,10.8,89,9.1,9.5,0.0,0.0,0.0,3,1016.0,1014.5,100,6.9,351,14.0,24140.0,1.0,多云
2026-02-27 14:00,2026-02-27,14,2026-02-27T14:00,10.9,88,9.0,9.7,0.0,0.0,0.0,3,1015.8,1014.3,100,6.6,347,13.3,24140.0,1.0,多云
2026-02-27 15:00,2026-02-27,15,2026-02-27T15:00,10.9,88,9.0,9.6,0.0,0.0,0.0,3,1015.9,1014.4,100,7.2,3,13.7,24140.0,1.0,多云
2026-02-27 16:00,2026-02-27,16,2026-02-27T16:00,10.7,89,9.0,9.2,0.0,0.0,0.0,3,1016.4,1014.9,100,8.1,13,15.1,24140.0,1.0,多云
2026-02-27 17:00,2026-02-27,17,2026-02-27T17:00,10.4,89,8.7,9.2,0.0,0.0,0.0,3,1017.0,1015.5,100,6.3,13,14.8,24140.0,1.0,多云
2026-02-27 18:00,2026-02-27,18,2026-02-27T18:00,10.3,90,8.7,9.4,0.0,0.0,0.0,3,1017.9,1016.4,100,4.0,10,11.5,24140.0,0.0,多云
2026-02-27 19:00,2026-02-27,19,2026-02-27T19:00,10.2,91,8.8,9.4,0.0,0.0,0.0,3,1018.2,1016.7,100,3.1,21,7.9,24140.0,0.0,多云
2026-02-27 20:00,2026-02-27,20,2026-02-27T20:00,10.1,92,8.9,9.6,0.0,0.0,0.0,3,1018.3,1016.8,100,1.6,63,5.8,24140.0,0.0,多云
2026-02-27 21:00,2026-02-27,21,2026-02-27T21:00,10.1,93,9.0,9.6,0.0,0.0,0.0,3,1018.4,1016.9,100,1.8,360,3.6,24140.0,0.0,多云
2026-02-27 22:00,2026-02-27,22,2026-02-27T22:00,10.1,92,8.9,9.6,0.0,0.0,0.0,3,1018.8,1017.3,100,1.5,346,5.8,24140.0,0.0,多云
2026-02-27 23:00,2026-02-27,23,2026-02-27T23:00,10.1,93,9.0,9.7,0.0,0.0,0.0,3,1018.8,1017.3,100,0.8,63,3.2,24140.0,0.0,多云
2026-02-28 00:00,2026-02-28,0,2026-02-28T00:00,10.1,93,9.0,9.7,0.0,0.0,0.0,3,1018.8,1017.3,100,1.0,45,2.5,24140.0,0.0,多云
2026-02-28 01:00,2026-02-28,1,2026-02-28T01:00,10.0,94,9.1,9.5,0.0,0.0,0.0,3,1018.8,1017.3,100,1.9,22,4.0,24140.0,0.0,多云
2026-02-28 02:00,2026-02-28,2,2026-02-28T02:00,10.0,94,9.1,9.3,0.0,0.0,0.0,3,1018.6,1017.1,100,3.1,36,6.5,24140.0,0.0,多云
2026-02-28 03:00,2026-02-28,3,2026-02-28T03:00,10.0,94,9.1,9.2,0.0,0.0,0.0,3,1018.3,1016.8,97,4.5,29,8.6,24140.0,0.0,多云
2026-02-28 04:00,2026-02-28,4,2026-02-28T04:00,10.0,94,9.1,8.8,0.0,0.0,0.0,3,1018.2,1016.7,96,6.4,43,11.9,24140.0,0.0,多云
2026-02-28 05:00,2026-02-28,5,2026-02-28T05:00,9.9,93,8.8,8.6,0.0,0.0,0.0,3,1018.7,1017.2,98,6.5,56,12.2,24140.0,0.0,多云
2026-02-28 06:00,2026-02-28,6,2026-02-28T06:00,9.7,92,8.5,8.3,0.0,0.0,0.0,3,1019.2,1017.7,92,7.1,66,13.7,24140.0,0.0,多云
2026-02-28 07:00,2026-02-28,7,2026-02-28T07:00,9.5,90,7.9,8.0,0.0,0.0,0.0,3,1019.7,1018.2,98,6.9,62,13.7,24140.0,1.0,多云
2026-02-28 08:00,2026-02-28,8,2026-02-28T08:00,9.6,88,7.7,7.5,0.0,0.0,0.0,3,1020.1,1018.6,99,10.0,64,18.4,24140.0,1.0,多云
2026-02-28 09:00,2026-02-28,9,2026-02-28T09:00,9.9,85,7.5,7.6,0.0,0.0,0.0,3,1020.2,1018.7,100,11.9,65,22.7,24140.0,1.0,多云
2026-02-28 10:00,2026-02-28,10,2026-02-28T10:00,10.3,83,7.5,8.0,0.0,0.0,0.0,3,1020.1,1018.6,100,11.6,68,23.0,24140.0,1.0,多云
2026-02-28 11:00,2026-02-28,11,2026-02-28T11:00,11.0,81,7.9,9.0,0.0,0.0,0.0,3,1020.1,1018.6,98,10.4,76,22.0,24140.0,1.0,多云
2026-02-28 12:00,2026-02-28,12,2026-02-28T12:00,11.8,77,7.9,9.6,0.0,0.0,0.0,3,1019.5,1018.0,96,11.6,83,22.0,24140.0,1.0,多云
2026-02-28 13:00,2026-02-28,13,2026-02-28T13:00,12.9,73,8.2,10.6,0.0,0.0,0.0,3,1018.4,1016.9,97,12.6,90,24.1,24140.0,1.0,多云
2026-02-28 14:00,2026-02-28,14,2026-02-28T14:00,13.1,71,8.0,11.0,0.0,0.0,0.0,3,1017.6,1016.1,100,10.9,98,23.8,24140.0,1.0,多云
2026-02-28 15:00,2026-02-28,15,2026-02-28T15:00,13.2,71,8.1,11.3,0.0,0.0,0.0,3,1017.1,1015.6,100,9.8,118,20.9,24140.0,1.0,多云
2026-02-28 16:00,2026-02-28,16,2026-02-28T16:00,13.1,72,8.2,11.2,0.0,0.0,0.0,3,1016.8,1015.3,98,10.2,98,19.1,24140.0,1.0,多云
2026-02-28 17:00,2026-02-28,17,2026-02-28T17:00,12.9,74,8.4,11.1,0.0,0.0,0.0,3,1016.9,1015.4,99,9.7,90,20.5,24140.0,1.0,多云
2026-02-28 18:00,2026-02-28,18,2026-02-28T18:00,12.2,76,8.1,10.3,0.0,0.0,0.0,3,1016.9,1015.4,100,10.2,82,19.1,24140.0,0.0,多云
2026-02-28 19:00,2026-02-28,19,2026-02-28T19:00,11.6,78,7.9,10.0,0.0,0.0,0.0,3,1017.4,1015.9,100,7.6,85,18.7,24140.0,0.0,多云
2026-02-28 20:00,2026-02-28,20,2026-02-28T20:00,11.4,81,8.3,10.5,0.0,0.0,0.0,3,1017.4,1015.9,100,3.1,69,14.0,24140.0,0.0,多云
2026-02-28 21:00,2026-02-28,21,2026-02-28T21:00,11.2,84,8.6,10.3,0.0,0.0,0.0,3,1017.0,1015.5,100,3.4,32,8.3,24140.0,0.0,多云
2026-02-28 22:00,2026-02-28,22,2026-02-28T22:00,10.9,86,8.7,10.1,0.0,0.0,0.0,3,1016.8,1015.3,100,3.6,45,7.6,24140.0,0.0,多云
2026-02-28 23:00,2026-02-28,23,2026-02-28T23:00,10.7,89,9.0,10.1,0.0,0.0,0.0,3,1016.5,1015.0,98,2.2,9,6.8,24140.0,0.0,多云
2026-03-01 00:00,2026-03-01,0,2026-03-01T00:00,10.5,91,9.1,10.0,0.0,0.0,0.0,3,1016.0,1014.5,89,1.8,360,4.0,24140.0,0.0,多云
2026-03-01 01:00,2026-03-01,1,2026-03-01T01:00,10.3,92,9.1,9.8,0.0,0.0,0.0,3,1015.4,1013.9,98,1.8,37,4.0,24140.0,0.0,多云
2026-03-01 02:00,2026-03-01,2,2026-03-01T02:00,10.1,94,9.2,9.6,0.0,0.0,0.0,3,1014.6,1013.1,97,2.0,45,5.4,24140.0,0.0,多云
2026-03-01 03:00,2026-03-01,3,2026-03-01T03:00,9.9,95,9.2,9.5,0.0,0.0,0.0,3,1014.3,1012.8,99,1.8,349,5.4,24140.0,0.0,多云
2026-03-01 04:00,2026-03-01,4,2026-03-01T04:00,10.1,95,9.3,9.4,0.3,0.2,0.0,61,1014.6,1013.1,100,3.7,299,6.5,24140.0,0.0,小雨
2026-03-01 05:00,2026-03-01,5,2026-03-01T05:00,10.1,97,9.6,9.7,0.9,0.9,0.0,61,1013.8,1012.3,100,2.4,117,6.5,24140.0,0.0,小雨
2026-03-01 06:00,2026-03-01,6,2026-03-01T06:00,10.1,97,9.7,9.8,0.3,0.3,0.0,61,1013.8,1012.3,100,1.9,338,6.5,24140.0,0.0,小雨
2026-03-01 07:00,2026-03-01,7,2026-03-01T07:00,10.3,97,9.8,10.0,1.0,1.0,0.0,61,1013.5,1012.0,100,2.1,121,5.4,24140.0,1.0,小雨
2026-03-01 08:00,2026-03-01,8,2026-03-01T08:00,10.5,98,10.2,10.3,1.8,1.8,0.0,61,1014.2,1012.7,100,2.3,198,5.0,24140.0,1.0,小雨
2026-03-01 09:00,2026-03-01,9,2026-03-01T09:00,10.8,97,10.3,10.5,1.8,1.8,0.0,61,1013.8,1012.3,100,2.9,353,6.1,24140.0,1.0,小雨
2026-03-01 10:00,2026-03-01,10,2026-03-01T10:00,11.3,97,10.8,11.5,1.3,1.3,0.0,61,1013.5,1012.0,100,0.4,360,6.1,24140.0,1.0,小雨
2026-03-01 11:00,2026-03-01,11,2026-03-01T11:00,11.6,96,11.0,11.5,1.7,1.6,0.0,61,1013.3,1011.8,100,2.9,173,5.8,12280.0,1.0,小雨
2026-03-01 12:00,2026-03-01,12,2026-03-01T12:00,12.0,95,11.3,11.5,2.8,2.8,0.0,63,1011.8,1010.3,100,6.4,128,13.3,10480.0,1.0,中雨
2026-03-01 13:00,2026-03-01,13,2026-03-01T13:00,12.7,93,11.6,12.9,0.7,0.7,0.0,61,1011.2,1009.8,100,1.8,259,13.3,10240.0,1.0,小雨
2026-03-01 14:00,2026-03-01,14,2026-03-01T14:00,13.2,92,11.9,13.4,0.0,0.0,0.0,3,1009.9,1008.5,93,2.4,153,5.4,23480.0,1.0,多云
2026-03-01 15:00,2026-03-01,15,2026-03-01T15:00,14.0,90,12.4,14.3,0.0,0.0,0.0,3,1009.7,1008.3,100,3.3,186,8.3,23420.0,1.0,多云
2026-03-01 16:00,2026-03-01,16,2026-03-01T16:00,14.1,90,12.5,14.5,0.3,0.3,0.0,61,1009.0,1007.6,100,2.9,120,7.2,23060.0,1.0,小雨
2026-03-01 17:00,2026-03-01,17,2026-03-01T17:00,14.0,91,12.6,14.5,0.9,0.9,0.0,61,1009.6,1008.2,100,1.8,127,6.8,23060.0,1.0,小雨
2026-03-01 18:00,2026-03-01,18,2026-03-01T18:00,13.6,96,13.0,14.4,3.7,3.7,0.0,63,1010.5,1009.1,100,1.1,18,4.0,24140.0,0.0,中雨
2026-03-01 19:00,2026-03-01,19,2026-03-01T19:00,13.3,97,12.9,13.7,1.8,1.8,0.0,61,1010.9,1009.5,100,4.1,322,7.2,24140.0,0.0,小雨
2026-03-01 20:00,2026-03-01,20,2026-03-01T20:00,13.3,96,12.7,13.7,0.0,0.0,0.0,45,1011.3,1009.9,100,3.3,347,10.8,24140.0,0.0,雾
2026-03-01 21:00,2026-03-01,21,2026-03-01T21:00,13.2,96,12.6,13.7,0.0,0.0,0.0,3,1011.7,1010.3,100,2.8,320,9.4,24140.0,0.0,多云
2026-03-01 22:00,2026-03-01,22,2026-03-01T22:00,13.2,96,12.6,13.7,0.0,0.0,0.0,3,1012.0,1010.6,100,2.6,286,6.8,16100.0,0.0,多云
2026-03-01 23:00,2026-03-01,23,2026-03-01T23:00,13.2,95,12.4,13.5,0.0,0.0,0.0,3,1012.2,1010.8,100,2.9,263,5.4,23720.0,0.0,多云
2026-03-02 00:00,2026-03-02,0,2026-03-02T00:00,13.2,93,12.1,13.5,0.0,0.0,0.0,61,1012.4,1011.0,100,2.3,288,5.8,24140.0,0.0,小雨
2026-03-02 01:00,2026-03-02,1,2026-03-02T01:00,13.1,91,11.7,13.3,0.0,0.0,0.0,61,1012.5,1011.1,100,2.7,337,6.8,19140.0,0.0,小雨
2026-03-02 02:00,2026-03-02,2,2026-03-02T02:00,13.1,89,11.3,12.9,0.0,0.0,0.0,61,1012.7,1011.3,100,4.0,360,7.9,24140.0,0.0,小雨
2026-03-02 03:00,2026-03-02,3,2026-03-02T03:00,12.9,88,11.0,12.6,0.0,0.0,0.0,3,1012.9,1011.4,100,4.3,5,8.3,24140.0,0.0,多云
2026-03-02 04:00,2026-03-02,4,2026-03-02T04:00,12.8,87,10.7,12.4,0.0,0.0,0.0,3,1013.1,1011.6,100,4.3,5,8.6,24140.0,0.0,多云
2026-03-02 05:00,2026-03-02,5,2026-03-02T05:00,12.6,86,10.3,12.0,0.0,0.0,0.0,3,1013.6,1012.1,100,4.7,360,10.1,24140.0,0.0,多云
2026-03-02 06:00,2026-03-02,6,2026-03-02T06:00,12.3,86,10.1,11.5,0.0,0.0,0.0,3,1014.6,1013.1,100,6.2,353,12.6,24140.0,0.0,多云
2026-03-02 07:00,2026-03-02,7,2026-03-02T07:00,12.0,87,10.0,10.9,0.0,0.0,0.0,3,1015.8,1014.3,100,8.0,350,16.2,23500.0,1.0,多云
2026-03-02 08:00,2026-03-02,8,2026-03-02T08:00,11.8,88,9.9,10.3,0.0,0.0,0.0,3,1016.8,1015.3,100,9.9,350,19.8,18640.0,1.0,多云
2026-03-02 09:00,2026-03-02,9,2026-03-02T09:00,11.6,88,9.7,9.8,0.0,0.0,0.0,3,1017.5,1016.0,100,12.3,353,23.4,24140.0,1.0,多云
2026-03-02 10:00,2026-03-02,10,2026-03-02T10:00,11.5,88,9.6,9.3,0.0,0.0,0.0,3,1018.0,1016.5,100,14.8,356,27.4,24140.0,1.0,多云
2026-03-02 11:00,2026-03-02,11,2026-03-02T11:00,11.4,87,9.3,8.8,0.0,0.0,0.0,3,1018.5,1017.0,100,16.6,358,30.6,23600.0,1.0,多云
2026-03-02 12:00,2026-03-02,12,2026-03-02T12:00,11.0,86,8.8,8.2,0.0,0.0,0.0,3,1018.9,1017.4,100,17.3,355,33.1,23520.0,1.0,多云
2026-03-02 13:00,2026-03-02,13,2026-03-02T13:00,10.6,84,8.0,7.5,0.0,0.0,0.0,3,1019.2,1017.7,100,17.8,353,34.6,24140.0,1.0,多云
2026-03-02 14:00,2026-03-02,14,2026-03-02T14:00,10.2,83,7.5,7.0,0.0,0.0,0.0,3,1019.5,1018.0,100,17.5,351,34.9,24140.0,1.0,多云
2026-03-02 15:00,2026-03-02,15,2026-03-02T15:00,10.1,82,7.2,7.0,0.0,0.0,0.0,3,1020.0,1018.5,100,16.8,350,33.1,24140.0,1.0,多云
2026-03-02 16:00,2026-03-02,16,2026-03-02T16:00,10.1,81,7.0,7.2,0.0,0.0,0.0,3,1020.5,1019.0,100,15.3,351,29.9,24140.0,1.0,多云
2026-03-02 17:00,2026-03-02,17,2026-03-02T17:00,10.1,81,7.0,7.4,0.0,0.0,0.0,3,1021.0,1019.5,100,13.9,350,27.0,24140.0,1.0,多云
2026-03-02 18:00,2026-03-02,18,2026-03-02T18:00,10.1,81,7.0,7.5,0.0,0.0,0.0,3,1021.6,1020.1,100,12.5,348,24.8,24140.0,0.0,多云
2026-03-02 19:00,2026-03-02,19,2026-03-02T19:00,10.0,81,6.9,7.6,0.0,0.0,0.0,3,1022.2,1020.7,100,11.2,345,22.7,24140.0,0.0,多云
2026-03-02 20:00,2026-03-02,20,2026-03-02T20:00,9.9,81,6.8,7.7,0.0,0.0,0.0,3,1022.6,1021.1,100,10.1,343,21.2,24140.0,0.0,多云
2026-03-02 21:00,2026-03-02,21,2026-03-02T21:00,9.8,80,6.6,7.5,0.0,0.0,0.0,3,1022.7,1021.2,100,10.1,343,20.9,24140.0,0.0,多云
2026-03-02 22:00,2026-03-02,22,2026-03-02T22:00,9.7,80,6.4,7.3,0.0,0.0,0.0,3,1022.6,1021.1,99,10.4,346,21.2,24140.0,0.0,多云
2026-03-02 23:00,2026-03-02,23,2026-03-02T23:00,9.5,79,6.1,7.1,0.0,0.0,0.0,3,1022.6,1021.1,99,10.3,348,20.5,24140.0,0.0,多云
2026-03-03 00:00,2026-03-03,0,2026-03-03T00:00,9.4,79,6.0,7.2,0.0,0.0,0.0,3,1022.8,1021.3,99,8.4,350,16.6,24140.0,0.0,多云
2026-03-03 01:00,2026-03-03,1,2026-03-03T01:00,9.4,78,5.8,7.4,0.0,0.0,0.0,3,1023.1,1021.6,100,6.2,353,11.5,24140.0,0.0,多云
2026-03-03 02:00,2026-03-03,2,2026-03-03T02:00,9.2,78,5.6,7.4,0.0,0.0,0.0,3,1023.2,1021.7,100,5.1,4,9.7,24140.0,0.0,多云
2026-03-03 03:00,2026-03-03,3,2026-03-03T03:00,8.8,78,5.2,6.6,0.0,0.0,0.0,3,1023.0,1021.5,100,7.3,20,14.0,24140.0,0.0,多云
2026-03-03 04:00,2026-03-03,4,2026-03-03T04:00,8.3,79,4.9,5.4,0.0,0.0,0.0,3,1022.7,1021.2,100,11.4,24,21.2,24140.0,0.0,多云
2026-03-03 05:00,2026-03-03,5,2026-03-03T05:00,7.9,79,4.5,4.6,0.0,0.0,0.0,3,1022.6,1021.1,100,13.9,25,25.9,24140.0,0.0,多云
2026-03-03 06:00,2026-03-03,6,2026-03-03T06:00,7.7,79,4.3,4.4,0.0,0.0,0.0,3,1023.1,1021.6,100,13.0,19,24.8,24140.0,0.0,多云
2026-03-03 07:00,2026-03-03,7,2026-03-03T07:00,7.5,79,4.1,4.5,0.0,0.0,0.0,3,1023.9,1022.4,99,11.3,7,21.2,24140.0,1.0,多云
2026-03-03 08:00,2026-03-03,8,2026-03-03T08:00,7.5,79,4.1,4.7,0.0,0.0,0.0,3,1024.4,1022.9,99,10.1,358,18.7,24140.0,1.0,多云
2026-03-03 09:00,2026-03-03,9,2026-03-03T09:00,7.9,78,4.3,5.1,0.0,0.0,0.0,3,1024.6,1023.1,99,10.4,358,19.1,24140.0,1.0,多云
2026-03-03 10:00,2026-03-03,10,2026-03-03T10:00,8.5,76,4.5,5.6,0.0,0.0,0.0,3,1024.5,1023.0,100,10.8,4,20.9,24140.0,1.0,多云
2026-03-03 11:00,2026-03-03,11,2026-03-03T11:00,9.1,74,4.7,6.2,0.0,0.0,0.0,3,1024.3,1022.8,100,11.3,7,21.6,24140.0,1.0,多云
2026-03-03 12:00,2026-03-03,12,2026-03-03T12:00,9.6,73,5.0,6.9,0.0,0.0,0.0,3,1023.8,1022.3,100,10.6,10,20.9,24140.0,1.0,多云
2026-03-03 13:00,2026-03-03,13,2026-03-03T13:00,10.2,72,5.4,7.6,0.0,0.0,0.0,3,1023.0,1021.5,99,10.0,13,19.1,24140.0,1.0,多云
2026-03-03 14:00,2026-03-03,14,2026-03-03T14:00,10.5,71,5.5,8.1,0.0,0.0,0.0,3,1022.5,1021.0,99,9.3,13,18.0,24140.0,1.0,多云
2026-03-03 15:00,2026-03-03,15,2026-03-03T15:00,11.3,61,4.1,7.7,0.0,0.0,0.0,3,1022.6,1021.1,92,15.2,7,29.5,24140.0,1.0,多云
2026-03-03 16:00,2026-03-03,16,2026-03-03T16:00,11.0,62,4.0,7.3,0.0,0.0,0.0,3,1022.8,1021.3,95,15.7,11,29.9,24140.0,1.0,多云
2026-03-03 17:00,2026-03-03,17,2026-03-03T17:00,10.5,63,3.8,6.8,0.0,0.0,0.0,3,1023.2,1021.7,97,15.6,15,29.9,24140.0,1.0,多云
2026-03-03 18:00,2026-03-03,18,2026-03-03T18:00,9.9,66,3.8,6.3,0.0,0.0,0.0,3,1023.8,1022.3,98,14.7,22,29.5,24140.0,0.0,多云
2026-03-03 19:00,2026-03-03,19,2026-03-03T19:00,9.0,69,3.7,5.6,0.0,0.0,0.0,3,1024.6,1023.1,98,13.7,30,29.2,24140.0,0.0,多云
2026-03-03 20:00,2026-03-03,20,2026-03-03T20:00,8.4,72,3.7,5.2,0.0,0.0,0.0,3,1025.1,1023.6,99,12.1,37,27.0,24140.0,0.0,多云
2026-03-03 21:00,2026-03-03,21,2026-03-03T21:00,8.2,74,3.8,5.4,0.0,0.0,0.0,3,1025.2,1023.7,99,9.2,39,22.0,24140.0,0.0,多云
2026-03-03 22:00,2026-03-03,22,2026-03-03T22:00,8.1,76,4.1,5.9,0.0,0.0,0.0,3,1025.1,1023.6,99,5.7,35,15.5,24140.0,0.0,多云
2026-03-03 23:00,2026-03-03,23,2026-03-03T23:00,8.0,77,4.3,6.2,0.0,0.0,0.0,3,1024.9,1023.4,99,3.5,24,10.8,24140.0,0.0,多云
2026-03-04 00:00,2026-03-04,0,2026-03-04T00:00,8.0,78,4.4,6.1,0.0,0.0,0.0,3,1024.8,1023.3,99,3.9,22,10.1,24140.0,0.0,多云
2026-03-04 01:00,2026-03-04,1,2026-03-04T01:00,7.9,79,4.5,5.9,0.0,0.0,0.0,3,1024.6,1023.1,100,5.3,28,11.2,24140.0,0.0,多云
2026-03-04 02:00,2026-03-04,2,2026-03-04T02:00,7.9,80,4.7,5.6,0.0,0.0,0.0,3,1024.5,1023.0,100,6.6,29,12.2,24140.0,0.0,多云
