datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-15 00:00,2026-03-15,0,2026-03-15T00:00,10.4,80,7.1,9.2,0.0,0.0,0.0,2,1024.2,1022.7,51,3.4,342,6.8,24140.0,0,局部多云
2026-03-15 01:00,2026-03-15,1,2026-03-15T01:00,10.0,81,6.9,9.0,0.0,0.0,0.0,0,1024.3,1022.8,0,1.8,349,5.8,24140.0,0,晴
2026-03-15 02:00,2026-03-15,2,2026-03-15T02:00,9.9,81,6.8,8.9,0.0,0.0,0.0,2,1024.3,1022.8,0,1.5,346,2.9,24140.0,0,局部多云
2026-03-15 03:00,2026-03-15,3,2026-03-15T03:00,9.5,83,6.8,8.5,0.0,0.0,0.0,0,1023.9,1022.4,0,1.3,326,2.2,24140.0,0,晴
2026-03-15 04:00,2026-03-15,4,2026-03-15T04:00,9.1,84,6.6,8.0,0.0,0.0,0.0,0,1024.4,1022.9,0,1.8,323,2.2,24140.0,0,晴
2026-03-15 05:00,2026-03-15,5,2026-03-15T05:00,8.6,86,6.4,7.5,0.0,0.0,0.0,1,1024.7,1023.2,7,2.0,315,2.9,24140.0,0,基本晴
2026-03-15 06:00,2026-03-15,6,2026-03-15T06:00,8.1,89,6.4,6.8,0.0,0.0,0.0,2,1025.5,1024.0,47,2.5,352,3.6,24140.0,0,局部多云
2026-03-15 07:00,2026-03-15,7,2026-03-15T07:00,8.1,90,6.6,6.9,0.0,0.0,0.0,1,1026.5,1025.0,38,2.4,27,4.3,24140.0,1,基本晴
2026-03-15 08:00,2026-03-15,8,2026-03-15T08:00,9.8,86,7.6,8.8,0.0,0.0,0.0,1,1026.8,1025.3,34,2.8,40,5.8,24140.0,1,基本晴
2026-03-15 09:00,2026-03-15,9,2026-03-15T09:00,12.2,72,7.3,10.7,0.0,0.0,0.0,2,1027.5,1026.0,57,5.8,30,12.6,24140.0,1,局部多云
2026-03-15 10:00,2026-03-15,10,2026-03-15T10:00,13.9,67,7.9,12.0,0.0,0.0,0.0,2,1027.5,1026.0,79,9.8,24,19.4,24140.0,1,局部多云
2026-03-15 11:00,2026-03-15,11,2026-03-15T11:00,16.0,62,8.7,14.1,0.0,0.0,0.0,2,1026.9,1025.4,72,12.7,15,24.5,24140.0,1,局部多云
2026-03-15 12:00,2026-03-15,12,2026-03-15T12:00,17.4,54,8.0,15.1,0.0,0.0,0.0,3,1025.7,1024.3,86,16.1,16,30.2,24140.0,1,多云
2026-03-15 13:00,2026-03-15,13,2026-03-15T13:00,17.3,53,7.6,14.3,0.0,0.0,0.0,3,1025.0,1023.6,91,16.5,10,31.3,24140.0,1,多云
2026-03-15 14:00,2026-03-15,14,2026-03-15T14:00,16.8,53,7.2,13.8,0.0,0.0,0.0,3,1024.0,1022.6,100,15.7,11,31.3,24140.0,1,多云
2026-03-15 15:00,2026-03-15,15,2026-03-15T15:00,16.5,52,6.7,13.4,0.0,0.0,0.0,3,1023.8,1022.4,100,16.0,14,29.9,24140.0,1,多云
2026-03-15 16:00,2026-03-15,16,2026-03-15T16:00,15.9,53,6.3,12.8,0.0,0.0,0.0,3,1023.5,1022.0,99,15.1,18,29.5,24140.0,1,多云
2026-03-15 17:00,2026-03-15,17,2026-03-15T17:00,15.3,58,7.1,12.4,0.0,0.0,0.0,3,1024.0,1022.5,92,14.6,20,28.1,24140.0,1,多云
2026-03-15 18:00,2026-03-15,18,2026-03-15T18:00,14.3,63,7.4,11.7,0.0,0.0,0.0,3,1024.0,1022.5,95,13.2,22,27.0,24140.0,1,多云
2026-03-15 19:00,2026-03-15,19,2026-03-15T19:00,13.6,68,7.9,11.6,0.0,0.0,0.0,3,1025.0,1023.5,96,10.5,8,24.1,24140.0,0,多云
2026-03-15 20:00,2026-03-15,20,2026-03-15T20:00,13.3,68,7.6,11.6,0.0,0.0,0.0,3,1025.5,1024.0,96,7.5,17,19.1,24140.0,0,多云
2026-03-15 21:00,2026-03-15,21,2026-03-15T21:00,13.1,68,7.4,11.7,0.0,0.0,0.0,3,1026.0,1024.5,100,5.5,32,14.0,24140.0,0,多云
2026-03-15 22:00,2026-03-15,22,2026-03-15T22:00,12.8,72,7.9,11.4,0.0,0.0,0.0,3,1025.9,1024.4,100,6.3,59,11.2,24140.0,0,多云
2026-03-15 23:00,2026-03-15,23,2026-03-15T23:00,12.3,77,8.4,10.8,0.0,0.0,0.0,3,1025.6,1024.1,100,7.4,61,13.0,24140.0,0,多云
2026-03-16 00:00,2026-03-16,0,2026-03-16T00:00,11.8,80,8.5,10.4,0.0,0.0,0.0,3,1025.2,1023.7,100,6.8,65,13.3,24140.0,0,多云
2026-03-16 01:00,2026-03-16,1,2026-03-16T01:00,11.4,82,8.4,10.1,0.0,0.0,0.0,3,1025.0,1023.5,100,6.1,62,12.6,24140.0,0,多云
2026-03-16 02:00,2026-03-16,2,2026-03-16T02:00,11.0,85,8.6,9.9,0.0,0.0,0.0,3,1024.6,1023.1,100,5.1,51,11.2,24140.0,0,多云
2026-03-16 03:00,2026-03-16,3,2026-03-16T03:00,10.8,86,8.6,9.7,0.0,0.0,0.0,3,1023.9,1022.4,100,5.1,51,9.7,24140.0,0,多云
2026-03-16 04:00,2026-03-16,4,2026-03-16T04:00,10.6,88,8.7,9.6,0.0,0.0,0.0,3,1023.3,1021.8,100,4.4,35,9.0,24140.0,0,多云
2026-03-16 05:00,2026-03-16,5,2026-03-16T05:00,10.5,88,8.6,9.7,0.0,0.0,0.0,3,1023.3,1021.8,98,3.6,37,7.9,23960.0,0,多云
2026-03-16 06:00,2026-03-16,6,2026-03-16T06:00,10.4,89,8.7,9.6,0.0,0.0,0.0,3,1023.3,1021.8,98,3.4,32,6.8,24140.0,0,多云
2026-03-16 07:00,2026-03-16,7,2026-03-16T07:00,10.5,89,8.8,9.7,0.0,0.0,0.0,3,1023.7,1022.2,97,4.0,27,8.3,24140.0,1,多云
2026-03-16 08:00,2026-03-16,8,2026-03-16T08:00,11.0,87,8.9,10.1,0.0,0.0,0.0,3,1023.8,1022.3,95,4.1,45,8.3,24140.0,1,多云
2026-03-16 09:00,2026-03-16,9,2026-03-16T09:00,11.6,85,9.2,10.8,0.0,0.0,0.0,3,1023.7,1022.2,96,4.2,59,8.3,24140.0,1,多云
2026-03-16 10:00,2026-03-16,10,2026-03-16T10:00,12.7,79,9.2,11.9,0.0,0.0,0.0,3,1023.1,1021.6,99,4.3,66,10.1,24140.0,1,多云
2026-03-16 11:00,2026-03-16,11,2026-03-16T11:00,13.4,76,9.3,12.5,0.0,0.0,0.0,3,1022.3,1020.8,96,5.1,82,10.8,24140.0,1,多云
2026-03-16 12:00,2026-03-16,12,2026-03-16T12:00,14.3,72,9.4,13.7,0.0,0.0,0.0,3,1021.7,1020.2,100,3.2,63,10.8,24140.0,1,多云
2026-03-16 13:00,2026-03-16,13,2026-03-16T13:00,14.7,71,9.5,14.0,0.0,0.0,0.0,3,1021.0,1019.5,100,4.3,48,9.4,24140.0,1,多云
2026-03-16 14:00,2026-03-16,14,2026-03-16T14:00,14.8,71,9.6,14.0,0.0,0.0,0.0,3,1020.2,1018.7,100,4.6,51,9.7,24140.0,1,多云
2026-03-16 15:00,2026-03-16,15,2026-03-16T15:00,14.8,69,9.2,13.7,0.0,0.0,0.0,3,1019.9,1018.4,100,6.4,43,12.2,24140.0,1,多云
2026-03-16 16:00,2026-03-16,16,2026-03-16T16:00,14.8,69,9.2,13.4,0.0,0.0,0.0,3,1020.0,1018.5,100,7.9,51,14.8,24140.0,1,多云
2026-03-16 17:00,2026-03-16,17,2026-03-16T17:00,14.5,70,9.1,13.1,0.0,0.0,0.0,3,1020.4,1018.9,100,8.2,49,15.1,24140.0,1,多云
2026-03-16 18:00,2026-03-16,18,2026-03-16T18:00,13.9,74,9.3,12.4,0.0,0.0,0.0,3,1021.0,1019.5,100,9.4,50,16.9,24100.0,1,多云
2026-03-16 19:00,2026-03-16,19,2026-03-16T19:00,13.0,74,8.5,11.1,0.0,0.0,0.0,3,1021.4,1019.9,100,11.0,52,19.8,18320.0,0,多云
2026-03-16 20:00,2026-03-16,20,2026-03-16T20:00,12.2,78,8.5,10.7,0.2,0.2,0.0,61,1022.1,1020.6,100,8.3,56,19.4,14760.0,0,小雨
2026-03-16 21:00,2026-03-16,21,2026-03-16T21:00,11.7,82,8.7,10.7,0.2,0.2,0.0,61,1022.0,1020.5,100,4.9,54,14.8,23680.0,0,小雨
