datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-07 00:00,2026-03-07,0,2026-03-07T00:00,8.2,74,3.9,5.5,0.0,0.0,0.0,3,1028.5,1027.0,100,8.7,48,18.4,24140.0,0,多云
2026-03-07 01:00,2026-03-07,1,2026-03-07T01:00,8.0,75,3.9,5.1,0.0,0.0,0.0,3,1028.4,1026.9,100,10.3,61,20.2,24140.0,0,多云
2026-03-07 02:00,2026-03-07,2,2026-03-07T02:00,7.7,74,3.4,4.5,0.0,0.0,0.0,3,1028.3,1026.8,99,11.4,62,22.3,24140.0,0,多云
2026-03-07 03:00,2026-03-07,3,2026-03-07T03:00,7.2,74,2.9,3.8,0.0,0.0,0.0,3,1028.8,1027.3,96,12.4,54,24.1,24140.0,0,多云
2026-03-07 04:00,2026-03-07,4,2026-03-07T04:00,6.5,70,1.5,2.9,0.0,0.0,0.0,3,1028.8,1027.3,97,12.2,47,24.5,24140.0,0,多云
2026-03-07 05:00,2026-03-07,5,2026-03-07T05:00,5.9,70,0.9,2.4,0.0,0.0,0.0,3,1029.9,1028.4,94,10.7,40,23.8,24140.0,0,多云
2026-03-07 06:00,2026-03-07,6,2026-03-07T06:00,5.6,71,0.8,1.9,0.0,0.0,0.0,3,1030.1,1028.6,96,11.5,44,22.0,24140.0,0,多云
2026-03-07 07:00,2026-03-07,7,2026-03-07T07:00,5.3,74,1.1,1.7,0.0,0.0,0.0,3,1031.2,1029.7,94,11.7,45,23.4,24140.0,1,多云
2026-03-07 08:00,2026-03-07,8,2026-03-07T08:00,5.5,70,0.5,1.7,0.0,0.0,0.0,3,1031.9,1030.4,89,12.3,52,24.1,24140.0,1,多云
2026-03-07 09:00,2026-03-07,9,2026-03-07T09:00,6.5,64,0.2,2.6,0.0,0.0,0.0,2,1032.1,1030.6,60,12.2,66,25.2,24140.0,1,局部多云
2026-03-07 10:00,2026-03-07,10,2026-03-07T10:00,7.8,59,0.3,4.2,0.0,0.0,0.0,1,1031.8,1030.3,35,10.7,70,24.8,24140.0,1,基本晴
2026-03-07 11:00,2026-03-07,11,2026-03-07T11:00,9.3,55,0.7,6.7,0.0,0.0,0.0,1,1031.3,1029.8,41,9.5,81,22.0,24140.0,1,基本晴
2026-03-07 12:00,2026-03-07,12,2026-03-07T12:00,10.6,49,0.4,8.5,0.0,0.0,0.0,1,1030.1,1028.6,30,9.7,86,21.6,24140.0,1,基本晴
2026-03-07 13:00,2026-03-07,13,2026-03-07T13:00,11.7,44,-0.2,9.7,0.0,0.0,0.0,0,1028.9,1027.4,0,9.8,73,20.5,24140.0,1,晴
2026-03-07 14:00,2026-03-07,14,2026-03-07T14:00,12.3,42,-0.2,10.0,0.0,0.0,0.0,0,1027.8,1026.3,0,10.2,80,22.3,24140.0,1,晴
2026-03-07 15:00,2026-03-07,15,2026-03-07T15:00,12.5,40,-0.7,8.7,0.0,0.0,0.0,2,1027.1,1025.6,80,14.2,74,29.9,24140.0,1,局部多云
2026-03-07 16:00,2026-03-07,16,2026-03-07T16:00,11.7,39,-1.8,7.6,0.0,0.0,0.0,3,1027.7,1026.2,100,12.4,80,28.4,24140.0,1,多云
2026-03-07 17:00,2026-03-07,17,2026-03-07T17:00,10.7,40,-2.4,6.2,0.0,0.0,0.0,3,1027.8,1026.3,100,13.9,80,27.7,24140.0,1,多云
2026-03-07 18:00,2026-03-07,18,2026-03-07T18:00,9.2,48,-1.2,5.1,0.0,0.0,0.0,2,1028.2,1026.7,74,12.6,92,27.4,24140.0,1,局部多云
