datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-18 00:00,2026-04-18,0,2026-04-18T00:00,17.7,87,15.5,19.1,0.0,0.0,0.0,3,1014.9,1013.5,100,3.0,346,5.4,24140.0,0,多云
2026-04-18 01:00,2026-04-18,1,2026-04-18T01:00,17.5,88,15.5,19.2,0.0,0.0,0.0,3,1014.3,1012.9,100,1.5,14,5.4,24140.0,0,多云
2026-04-18 02:00,2026-04-18,2,2026-04-18T02:00,17.3,89,15.5,18.8,0.0,0.0,0.0,3,1014.4,1013.0,98,2.5,45,5.0,24140.0,0,多云
2026-04-18 03:00,2026-04-18,3,2026-04-18T03:00,17.1,91,15.6,18.6,0.0,0.0,0.0,3,1014.2,1012.8,98,2.6,16,4.7,24140.0,0,多云
2026-04-18 04:00,2026-04-18,4,2026-04-18T04:00,16.9,93,15.8,18.3,0.0,0.0,0.0,3,1014.3,1012.9,100,3.6,45,6.1,24140.0,0,多云
2026-04-18 05:00,2026-04-18,5,2026-04-18T05:00,16.7,95,15.9,18.2,0.0,0.0,0.0,3,1014.2,1012.8,95,3.4,58,6.8,24140.0,0,多云
2026-04-18 06:00,2026-04-18,6,2026-04-18T06:00,16.6,96,16.0,18.4,0.0,0.0,0.0,45,1014.7,1013.3,96,1.8,11,6.5,24140.0,1,雾
2026-04-18 07:00,2026-04-18,7,2026-04-18T07:00,17.0,94,16.0,18.3,0.0,0.0,0.0,45,1014.8,1013.4,100,5.1,39,9.7,24140.0,1,雾
2026-04-18 08:00,2026-04-18,8,2026-04-18T08:00,17.5,93,16.4,19.1,0.0,0.0,0.0,3,1014.7,1013.3,100,4.9,54,10.1,24140.0,1,多云
2026-04-18 09:00,2026-04-18,9,2026-04-18T09:00,18.3,89,16.5,19.8,0.0,0.0,0.0,3,1015.1,1013.7,91,5.9,76,11.5,24140.0,1,多云
