datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-02 15:00,2026-04-02,15,2026-04-02T15:00,23.0,51,12.3,21.6,0.0,0.0,0.0,3,1014.0,1012.6,100,14.7,163,27.4,24140.0,1,多云
2026-04-02 16:00,2026-04-02,16,2026-04-02T16:00,22.3,52,12.0,21.0,0.0,0.0,0.0,3,1013.6,1012.2,100,13.4,166,27.0,24140.0,1,多云
2026-04-02 17:00,2026-04-02,17,2026-04-02T17:00,21.7,55,12.3,21.1,0.0,0.0,0.0,3,1014.1,1012.7,100,8.8,168,24.5,24140.0,1,多云
2026-04-02 18:00,2026-04-02,18,2026-04-02T18:00,20.9,56,11.8,20.5,0.0,0.0,0.0,3,1014.1,1012.7,100,6.5,174,15.5,24140.0,1,多云
2026-04-02 19:00,2026-04-02,19,2026-04-02T19:00,19.7,63,12.5,19.8,0.1,0.1,0.0,61,1014.4,1013.0,100,5.1,141,11.5,24140.0,0,小雨
2026-04-02 20:00,2026-04-02,20,2026-04-02T20:00,18.8,69,13.0,18.8,0.1,0.1,0.0,61,1014.3,1012.9,100,6.2,126,11.5,24140.0,0,小雨
2026-04-02 21:00,2026-04-02,21,2026-04-02T21:00,17.9,77,13.9,18.6,0.1,0.1,0.0,61,1014.8,1013.4,100,3.9,158,11.5,24140.0,0,小雨
2026-04-02 22:00,2026-04-02,22,2026-04-02T22:00,17.4,82,14.3,18.4,0.1,0.1,0.0,61,1014.4,1013.0,100,2.9,83,8.6,24140.0,0,小雨
2026-04-02 23:00,2026-04-02,23,2026-04-02T23:00,17.0,84,14.3,18.0,0.0,0.0,0.0,3,1013.8,1012.4,100,3.3,139,10.1,13860.0,0,多云
2026-04-03 00:00,2026-04-03,0,2026-04-03T00:00,16.6,86,14.3,17.3,0.2,0.2,0.0,61,1013.8,1012.4,100,5.5,122,9.7,24140.0,0,小雨
2026-04-03 01:00,2026-04-03,1,2026-04-03T01:00,16.8,79,13.2,17.0,0.2,0.2,0.0,61,1012.7,1011.3,100,5.9,142,12.6,24140.0,0,小雨
2026-04-03 02:00,2026-04-03,2,2026-04-03T02:00,16.7,75,12.3,16.4,0.1,0.1,0.0,61,1011.9,1010.5,100,7.4,129,14.8,23880.0,0,小雨
2026-04-03 03:00,2026-04-03,3,2026-04-03T03:00,15.9,79,12.3,15.2,0.9,0.9,0.0,61,1010.8,1009.4,100,9.4,148,17.6,16560.0,0,小雨
2026-04-03 04:00,2026-04-03,4,2026-04-03T04:00,15.0,85,12.5,14.4,1.4,1.4,0.0,61,1010.0,1008.6,100,9.2,135,17.3,24140.0,0,小雨
2026-04-03 05:00,2026-04-03,5,2026-04-03T05:00,14.6,86,12.3,14.1,0.4,0.2,0.0,61,1009.5,1008.1,100,8.7,132,16.9,22820.0,0,小雨
2026-04-03 06:00,2026-04-03,6,2026-04-03T06:00,14.2,89,12.5,14.2,1.8,1.6,0.0,61,1009.6,1008.2,100,5.7,125,15.8,24140.0,1,小雨
2026-04-03 07:00,2026-04-03,7,2026-04-03T07:00,14.3,89,12.5,14.3,0.3,0.2,0.0,61,1009.5,1008.1,100,5.3,118,11.5,19360.0,1,小雨
2026-04-03 08:00,2026-04-03,8,2026-04-03T08:00,14.3,91,12.8,14.8,1.0,0.9,0.0,61,1009.3,1007.9,100,3.1,111,10.1,24140.0,1,小雨
2026-04-03 09:00,2026-04-03,9,2026-04-03T09:00,14.2,94,13.2,14.8,4.2,4.1,0.0,63,1009.1,1007.7,100,3.1,111,7.9,23220.0,1,中雨
2026-04-03 10:00,2026-04-03,10,2026-04-03T10:00,14.4,93,13.3,15.0,2.3,2.0,0.0,61,1008.6,1007.2,100,3.6,96,8.6,3180.0,1,小雨
2026-04-03 11:00,2026-04-03,11,2026-04-03T11:00,14.6,95,13.8,15.5,5.4,5.4,0.0,63,1007.8,1006.4,100,2.2,99,6.8,17160.0,1,中雨
2026-04-03 12:00,2026-04-03,12,2026-04-03T12:00,14.9,94,13.9,15.8,1.7,1.7,0.0,61,1006.7,1005.3,100,2.6,124,5.8,24060.0,1,小雨
2026-04-03 13:00,2026-04-03,13,2026-04-03T13:00,15.0,94,14.1,16.1,3.6,3.5,0.0,63,1005.2,1003.8,100,2.1,59,5.4,10800.0,1,中雨
2026-04-03 14:00,2026-04-03,14,2026-04-03T14:00,15.1,94,14.2,16.4,2.9,2.9,0.0,63,1004.1,1002.7,100,1.0,45,5.0,12100.0,1,中雨
2026-04-03 15:00,2026-04-03,15,2026-04-03T15:00,15.3,94,14.3,16.4,1.7,1.7,0.0,61,1003.5,1002.1,100,2.4,297,5.0,8600.0,1,小雨
2026-04-03 16:00,2026-04-03,16,2026-04-03T16:00,15.4,94,14.4,16.3,2.0,2.0,0.0,61,1003.6,1002.2,100,3.6,276,7.9,10680.0,1,小雨
2026-04-03 17:00,2026-04-03,17,2026-04-03T17:00,15.5,94,14.6,16.7,0.8,0.8,0.0,61,1003.6,1002.2,100,2.5,225,7.6,10880.0,1,小雨
2026-04-03 18:00,2026-04-03,18,2026-04-03T18:00,15.6,94,14.6,16.4,0.5,0.5,0.0,61,1004.0,1002.6,100,4.7,266,9.4,24140.0,1,小雨
2026-04-03 19:00,2026-04-03,19,2026-04-03T19:00,15.5,94,14.6,16.5,0.2,0.2,0.0,61,1004.3,1002.9,100,3.7,241,9.0,7100.0,0,小雨
2026-04-03 20:00,2026-04-03,20,2026-04-03T20:00,15.5,94,14.6,16.5,0.1,0.1,0.0,61,1005.2,1003.8,100,3.7,259,9.4,9900.0,0,小雨
2026-04-03 21:00,2026-04-03,21,2026-04-03T21:00,15.4,94,14.4,16.4,0.0,0.0,0.0,3,1005.9,1004.5,100,3.1,234,8.6,24140.0,0,多云
2026-04-03 22:00,2026-04-03,22,2026-04-03T22:00,15.3,95,14.5,16.4,0.4,0.4,0.0,61,1006.0,1004.6,100,2.6,236,6.5,24140.0,0,小雨
2026-04-03 23:00,2026-04-03,23,2026-04-03T23:00,15.0,95,14.3,15.8,0.1,0.1,0.0,61,1006.5,1005.1,73,4.1,232,9.0,24140.0,0,小雨
2026-04-04 00:00,2026-04-04,0,2026-04-04T00:00,14.6,95,13.9,15.3,0.0,0.0,0.0,1,1006.3,1004.9,41,3.9,236,7.6,24140.0,0,基本晴
2026-04-04 01:00,2026-04-04,1,2026-04-04T01:00,13.9,96,13.3,14.4,0.0,0.0,0.0,45,1006.4,1005.0,40,3.9,248,7.2,24140.0,0,雾
2026-04-04 02:00,2026-04-04,2,2026-04-04T02:00,13.3,97,12.8,13.6,0.0,0.0,0.0,45,1006.3,1004.9,47,4.4,215,8.3,24140.0,0,雾
2026-04-04 03:00,2026-04-04,3,2026-04-04T03:00,13.0,96,12.4,13.1,0.0,0.0,0.0,1,1006.4,1005.0,43,5.2,236,9.7,24140.0,0,基本晴
2026-04-04 04:00,2026-04-04,4,2026-04-04T04:00,13.1,94,12.2,13.1,0.0,0.0,0.0,1,1006.6,1005.2,34,4.8,243,9.7,24140.0,0,基本晴
2026-04-04 05:00,2026-04-04,5,2026-04-04T05:00,12.8,94,11.9,12.8,0.0,0.0,0.0,1,1007.2,1005.8,30,4.1,255,9.4,24140.0,0,基本晴
2026-04-04 06:00,2026-04-04,6,2026-04-04T06:00,12.4,94,11.5,12.2,0.0,0.0,0.0,1,1007.7,1006.3,37,5.1,231,9.7,24140.0,1,基本晴
2026-04-04 07:00,2026-04-04,7,2026-04-04T07:00,13.9,91,12.5,13.9,0.0,0.0,0.0,1,1008.3,1006.9,41,5.9,232,11.2,24140.0,1,基本晴
2026-04-04 08:00,2026-04-04,8,2026-04-04T08:00,18.2,80,14.7,18.8,0.0,0.0,0.0,0,1008.7,1007.3,0,7.1,240,13.3,24140.0,1,晴
2026-04-04 09:00,2026-04-04,9,2026-04-04T09:00,19.9,73,15.0,19.9,0.0,0.0,0.0,0,1009.2,1007.8,5,11.6,234,22.0,24140.0,1,晴
2026-04-04 10:00,2026-04-04,10,2026-04-04T10:00,21.3,71,15.8,22.4,0.0,0.0,0.0,3,1009.5,1008.1,100,11.7,261,23.0,24140.0,1,多云
2026-04-04 11:00,2026-04-04,11,2026-04-04T11:00,22.2,61,14.3,22.1,0.0,0.0,0.0,3,1009.4,1008.0,100,13.3,272,25.2,24140.0,1,多云
2026-04-04 12:00,2026-04-04,12,2026-04-04T12:00,23.5,53,13.4,23.8,0.0,0.0,0.0,3,1008.9,1007.5,100,13.0,276,25.6,24140.0,1,多云
2026-04-04 13:00,2026-04-04,13,2026-04-04T13:00,24.2,49,12.9,24.3,0.0,0.0,0.0,3,1008.3,1006.9,100,13.7,288,26.3,24140.0,1,多云
2026-04-04 14:00,2026-04-04,14,2026-04-04T14:00,24.3,47,12.3,23.4,0.0,0.0,0.0,3,1007.9,1006.5,100,14.2,297,27.4,24140.0,1,多云
2026-04-04 15:00,2026-04-04,15,2026-04-04T15:00,24.0,48,12.3,22.8,0.0,0.0,0.0,3,1008.1,1006.7,100,13.4,301,27.0,24140.0,1,多云
2026-04-04 16:00,2026-04-04,16,2026-04-04T16:00,24.1,46,11.8,22.8,0.0,0.0,0.0,3,1008.1,1006.7,100,12.3,308,24.8,24140.0,1,多云
2026-04-04 17:00,2026-04-04,17,2026-04-04T17:00,23.5,48,11.9,22.5,0.0,0.0,0.0,2,1008.4,1007.0,60,11.5,321,23.0,24140.0,1,局部多云
2026-04-04 18:00,2026-04-04,18,2026-04-04T18:00,22.3,53,12.3,21.5,0.0,0.0,0.0,2,1008.7,1007.3,73,10.2,342,20.9,24140.0,1,局部多云
2026-04-04 19:00,2026-04-04,19,2026-04-04T19:00,20.6,59,12.4,20.5,0.0,0.0,0.0,3,1009.1,1007.7,100,5.8,4,18.4,24140.0,0,多云
2026-04-04 20:00,2026-04-04,20,2026-04-04T20:00,19.6,63,12.4,20.1,0.0,0.0,0.0,2,1009.7,1008.3,65,2.3,39,10.4,24140.0,0,局部多云
2026-04-04 21:00,2026-04-04,21,2026-04-04T21:00,19.0,64,12.1,19.5,0.0,0.0,0.0,2,1010.2,1008.8,52,1.4,90,3.6,24140.0,0,局部多云
2026-04-04 22:00,2026-04-04,22,2026-04-04T22:00,18.5,64,11.6,18.8,0.0,0.0,0.0,2,1010.3,1008.9,47,1.5,135,2.5,24140.0,0,局部多云
2026-04-04 23:00,2026-04-04,23,2026-04-04T23:00,17.9,66,11.5,18.3,0.0,0.0,0.0,3,1010.2,1008.8,83,0.8,27,2.2,24140.0,0,多云
2026-04-05 00:00,2026-04-05,0,2026-04-05T00:00,17.5,68,11.5,17.9,0.0,0.0,0.0,2,1010.1,1008.7,56,0.8,153,1.4,24140.0,0,局部多云
2026-04-05 01:00,2026-04-05,1,2026-04-05T01:00,17.1,69,11.4,17.1,0.0,0.0,0.0,1,1009.6,1008.2,17,2.6,164,3.6,24140.0,0,基本晴
2026-04-05 02:00,2026-04-05,2,2026-04-05T02:00,16.2,72,11.1,16.2,0.0,0.0,0.0,0,1009.1,1007.7,0,2.3,198,4.0,24140.0,0,晴
2026-04-05 03:00,2026-04-05,3,2026-04-05T03:00,15.4,76,11.2,15.3,0.0,0.0,0.0,0,1008.8,1007.4,0,3.3,221,4.7,24140.0,0,晴
2026-04-05 04:00,2026-04-05,4,2026-04-05T04:00,13.5,86,11.2,13.4,0.0,0.0,0.0,0,1008.4,1007.0,0,3.5,204,6.5,24140.0,0,晴
2026-04-05 05:00,2026-04-05,5,2026-04-05T05:00,11.8,95,11.0,11.5,0.0,0.0,0.0,1,1008.7,1007.3,40,4.1,225,7.2,24140.0,0,基本晴
2026-04-05 06:00,2026-04-05,6,2026-04-05T06:00,11.0,97,10.5,10.5,0.0,0.0,0.0,45,1008.9,1007.4,95,4.9,216,8.6,24140.0,1,雾
2026-04-05 07:00,2026-04-05,7,2026-04-05T07:00,11.7,97,11.3,11.5,0.0,0.0,0.0,45,1009.1,1007.6,75,4.4,215,9.0,24140.0,1,雾
2026-04-05 08:00,2026-04-05,8,2026-04-05T08:00,15.6,91,14.1,16.4,0.0,0.0,0.0,3,1009.3,1007.9,97,3.8,221,9.0,24140.0,1,多云
2026-04-05 09:00,2026-04-05,9,2026-04-05T09:00,19.4,74,14.7,20.4,0.0,0.0,0.0,1,1010.0,1008.6,37,3.8,221,9.7,24140.0,1,基本晴
2026-04-05 10:00,2026-04-05,10,2026-04-05T10:00,22.1,64,15.0,24.0,0.0,0.0,0.0,3,1009.8,1008.4,98,4.4,215,10.8,24140.0,1,多云
2026-04-05 11:00,2026-04-05,11,2026-04-05T11:00,24.0,56,14.7,25.7,0.0,0.0,0.0,3,1009.4,1008.0,100,8.7,228,16.9,24140.0,1,多云
2026-04-05 12:00,2026-04-05,12,2026-04-05T12:00,25.4,51,14.6,27.3,0.0,0.0,0.0,3,1008.8,1007.4,100,10.5,229,20.2,24140.0,1,多云
2026-04-05 13:00,2026-04-05,13,2026-04-05T13:00,26.3,48,14.4,28.0,0.0,0.0,0.0,3,1007.7,1006.3,100,8.2,232,19.8,24140.0,1,多云
2026-04-05 14:00,2026-04-05,14,2026-04-05T14:00,26.9,46,14.3,28.3,0.0,0.0,0.0,3,1007.1,1005.7,100,5.3,242,16.2,24140.0,1,多云
2026-04-05 15:00,2026-04-05,15,2026-04-05T15:00,26.8,46,14.2,27.7,0.0,0.0,0.0,3,1006.9,1005.5,100,2.9,263,13.7,24140.0,1,多云
2026-04-05 16:00,2026-04-05,16,2026-04-05T16:00,26.2,47,14.0,27.3,0.0,0.0,0.0,3,1007.0,1005.6,100,1.8,349,10.1,24140.0,1,多云
2026-04-05 17:00,2026-04-05,17,2026-04-05T17:00,25.4,49,14.0,26.2,0.0,0.0,0.0,3,1007.3,1005.9,100,3.9,22,7.6,24140.0,1,多云
2026-04-05 18:00,2026-04-05,18,2026-04-05T18:00,24.4,52,13.9,25.0,0.0,0.0,0.0,3,1007.8,1006.4,100,4.3,24,7.2,24140.0,1,多云
2026-04-05 19:00,2026-04-05,19,2026-04-05T19:00,23.1,55,13.6,23.6,0.0,0.0,0.0,3,1008.6,1007.2,100,4.2,20,7.6,24140.0,0,多云
2026-04-05 20:00,2026-04-05,20,2026-04-05T20:00,21.9,59,13.6,22.6,0.0,0.0,0.0,3,1009.1,1007.7,100,3.5,24,7.9,24140.0,0,多云
2026-04-05 21:00,2026-04-05,21,2026-04-05T21:00,21.0,64,14.0,21.9,0.1,0.0,0.0,3,1009.2,1007.8,100,2.8,50,7.9,24140.0,0,多云
2026-04-05 22:00,2026-04-05,22,2026-04-05T22:00,20.3,70,14.6,21.4,0.1,0.0,0.0,3,1009.2,1007.8,100,2.9,90,8.3,24140.0,0,多云
2026-04-05 23:00,2026-04-05,23,2026-04-05T23:00,19.6,75,15.0,20.8,0.1,0.0,0.0,3,1009.1,1007.7,100,3.1,111,7.9,24140.0,0,多云
2026-04-06 00:00,2026-04-06,0,2026-04-06T00:00,18.9,78,15.0,20.3,0.0,0.0,0.0,0,1009.0,1007.6,68,2.1,121,6.8,24140.0,0,晴
2026-04-06 01:00,2026-04-06,1,2026-04-06T01:00,18.4,79,14.7,19.9,0.0,0.0,0.0,0,1008.8,1007.4,36,0.5,135,5.4,24140.0,0,晴
2026-04-06 02:00,2026-04-06,2,2026-04-06T02:00,17.8,81,14.5,19.2,0.0,0.0,0.0,0,1008.7,1007.3,4,0.8,297,4.3,24140.0,0,晴
2026-04-06 03:00,2026-04-06,3,2026-04-06T03:00,17.0,84,14.3,18.3,0.0,0.0,0.0,0,1008.8,1007.4,3,0.8,333,3.6,24140.0,0,晴
2026-04-06 04:00,2026-04-06,4,2026-04-06T04:00,16.2,87,14.0,17.3,0.0,0.0,0.0,0,1009.1,1007.7,1,1.3,34,3.6,24140.0,0,晴
2026-04-06 05:00,2026-04-06,5,2026-04-06T05:00,15.8,89,14.0,16.8,0.0,0.0,0.0,0,1009.4,1008.0,0,2.3,51,3.6,24140.0,0,晴
2026-04-06 06:00,2026-04-06,6,2026-04-06T06:00,16.1,90,14.5,17.2,0.0,0.0,0.0,1,1009.9,1008.5,13,2.8,50,4.3,24140.0,1,基本晴
2026-04-06 07:00,2026-04-06,7,2026-04-06T07:00,16.8,90,15.1,18.1,0.0,0.0,0.0,1,1010.6,1009.2,26,2.8,50,5.8,24140.0,1,基本晴
2026-04-06 08:00,2026-04-06,8,2026-04-06T08:00,17.7,88,15.7,19.3,0.0,0.0,0.0,1,1011.0,1009.6,39,3.1,45,6.8,24140.0,1,基本晴
2026-04-06 09:00,2026-04-06,9,2026-04-06T09:00,19.1,83,16.1,20.7,0.0,0.0,0.0,3,1011.1,1009.7,59,3.4,32,7.9,24140.0,1,多云
2026-04-06 10:00,2026-04-06,10,2026-04-06T10:00,20.7,77,16.5,22.8,0.0,0.0,0.0,3,1010.9,1009.5,80,3.5,24,8.6,24140.0,1,多云
2026-04-06 11:00,2026-04-06,11,2026-04-06T11:00,22.0,72,16.8,25.0,0.0,0.0,0.0,3,1010.5,1009.1,100,3.1,21,9.4,24140.0,1,多云
2026-04-06 12:00,2026-04-06,12,2026-04-06T12:00,23.0,69,17.0,26.5,0.0,0.0,0.0,3,1009.8,1008.4,100,0.5,45,10.1,24140.0,1,多云
2026-04-06 13:00,2026-04-06,13,2026-04-06T13:00,23.7,66,17.0,26.2,0.0,0.0,0.0,3,1008.8,1007.4,100,3.0,194,10.4,24140.0,1,多云
2026-04-06 14:00,2026-04-06,14,2026-04-06T14:00,24.1,65,17.2,25.9,0.0,0.0,0.0,3,1008.1,1006.7,100,5.2,196,10.8,24140.0,1,多云
2026-04-06 15:00,2026-04-06,15,2026-04-06T15:00,24.3,64,17.1,26.0,0.0,0.0,0.0,3,1007.8,1006.4,100,5.6,207,11.2,24140.0,1,多云
2026-04-06 16:00,2026-04-06,16,2026-04-06T16:00,24.3,64,17.1,26.0,0.0,0.0,0.0,3,1007.8,1006.4,100,5.4,217,11.5,24140.0,1,多云
2026-04-06 17:00,2026-04-06,17,2026-04-06T17:00,23.9,66,17.2,25.7,0.0,0.0,0.0,3,1007.9,1006.5,100,4.8,228,11.2,24140.0,1,多云
2026-04-06 18:00,2026-04-06,18,2026-04-06T18:00,23.0,71,17.5,25.1,0.0,0.0,0.0,3,1008.2,1006.8,100,4.1,225,9.4,24140.0,1,多云
2026-04-06 19:00,2026-04-06,19,2026-04-06T19:00,21.7,79,17.9,24.1,0.0,0.0,0.0,3,1008.6,1007.2,100,3.1,216,6.8,24140.0,0,多云
2026-04-06 20:00,2026-04-06,20,2026-04-06T20:00,20.6,85,18.0,23.2,0.0,0.0,0.0,3,1009.0,1007.6,100,2.4,207,5.0,24140.0,0,多云
2026-04-06 21:00,2026-04-06,21,2026-04-06T21:00,19.8,88,17.8,22.2,0.0,0.0,0.0,3,1009.4,1008.0,100,2.8,220,5.0,24140.0,0,多云
2026-04-06 22:00,2026-04-06,22,2026-04-06T22:00,19.2,90,17.5,21.4,0.0,0.0,0.0,3,1009.7,1008.3,100,3.4,238,6.5,24140.0,0,多云
2026-04-06 23:00,2026-04-06,23,2026-04-06T23:00,18.6,91,17.1,20.6,0.0,0.0,0.0,3,1010.0,1008.6,100,4.0,243,7.2,24140.0,0,多云
2026-04-07 00:00,2026-04-07,0,2026-04-07T00:00,18.2,93,17.1,20.1,0.0,0.0,0.0,3,1010.1,1008.7,100,4.7,238,5.8,24140.0,0,多云
2026-04-07 01:00,2026-04-07,1,2026-04-07T01:00,17.9,95,17.1,19.7,0.0,0.0,0.0,3,1010.2,1008.8,100,5.2,236,4.3,24140.0,0,多云
2026-04-07 02:00,2026-04-07,2,2026-04-07T02:00,17.6,92,16.3,19.4,0.0,0.0,0.0,3,1010.5,1009.1,100,3.3,257,7.6,24140.0,0,多云
2026-04-07 03:00,2026-04-07,3,2026-04-07T03:00,17.3,80,13.9,17.5,0.0,0.0,0.0,3,1011.2,1009.8,100,7.2,357,21.2,24140.0,0,多云
2026-04-07 04:00,2026-04-07,4,2026-04-07T04:00,17.0,64,10.1,14.4,0.0,0.0,0.0,3,1012.2,1010.8,99,18.4,11,39.2,24140.0,0,多云
2026-04-07 05:00,2026-04-07,5,2026-04-07T05:00,16.4,52,6.6,11.8,0.0,0.0,0.0,3,1013.3,1011.9,99,25.8,15,50.8,24140.0,0,多云
2026-04-07 06:00,2026-04-07,6,2026-04-07T06:00,15.3,47,4.1,10.3,0.0,0.0,0.0,3,1014.7,1013.3,97,25.2,19,48.6,24140.0,1,多云
2026-04-07 07:00,2026-04-07,7,2026-04-07T07:00,14.1,46,2.6,9.4,0.0,0.0,0.0,3,1016.3,1014.9,96,20.6,27,39.6,24140.0,1,多云
2026-04-07 08:00,2026-04-07,8,2026-04-07T08:00,13.5,45,1.8,9.3,0.0,0.0,0.0,3,1017.5,1016.0,94,16.8,35,31.7,24140.0,1,多云
2026-04-07 09:00,2026-04-07,9,2026-04-07T09:00,14.4,44,2.3,10.5,0.0,0.0,0.0,3,1018.0,1016.5,95,14.5,42,28.1,24140.0,1,多云
2026-04-07 10:00,2026-04-07,10,2026-04-07T10:00,15.9,44,3.7,12.6,0.0,0.0,0.0,3,1018.0,1016.6,96,12.8,50,25.9,24140.0,1,多云
2026-04-07 11:00,2026-04-07,11,2026-04-07T11:00,17.4,43,4.7,15.3,0.0,0.0,0.0,3,1017.8,1016.4,97,11.7,56,24.5,24140.0,1,多云
2026-04-07 12:00,2026-04-07,12,2026-04-07T12:00,18.5,42,5.3,17.1,0.0,0.0,0.0,3,1017.3,1015.9,98,11.9,61,24.1,24140.0,1,多云
2026-04-07 13:00,2026-04-07,13,2026-04-07T13:00,19.4,40,5.5,18.1,0.0,0.0,0.0,3,1016.6,1015.2,99,12.7,61,24.5,24140.0,1,多云
2026-04-07 14:00,2026-04-07,14,2026-04-07T14:00,20.0,40,6.0,18.4,0.0,0.0,0.0,3,1016.0,1014.6,100,13.2,64,25.2,24140.0,1,多云
2026-04-07 15:00,2026-04-07,15,2026-04-07T15:00,19.9,41,6.3,17.7,0.0,0.0,0.0,3,1015.7,1014.3,100,13.6,68,26.3,24140.0,1,多云
2026-04-07 16:00,2026-04-07,16,2026-04-07T16:00,19.5,43,6.6,16.6,0.0,0.0,0.0,3,1015.5,1014.1,100,14.1,75,27.4,24140.0,1,多云
2026-04-07 17:00,2026-04-07,17,2026-04-07T17:00,18.7,46,6.8,15.8,0.0,0.0,0.0,3,1015.6,1014.2,100,14.6,80,28.4,24140.0,1,多云
2026-04-07 18:00,2026-04-07,18,2026-04-07T18:00,17.3,52,7.4,14.4,0.0,0.0,0.0,3,1016.0,1014.6,96,15.5,87,29.2,24140.0,1,多云
2026-04-07 19:00,2026-04-07,19,2026-04-07T19:00,15.6,59,7.6,12.6,0.0,0.0,0.0,3,1016.7,1015.3,93,16.2,93,29.9,24140.0,0,多云
2026-04-07 20:00,2026-04-07,20,2026-04-07T20:00,14.2,64,7.5,11.2,0.0,0.0,0.0,3,1017.3,1015.8,89,16.3,96,29.5,24140.0,0,多云
2026-04-07 21:00,2026-04-07,21,2026-04-07T21:00,13.3,66,7.1,10.4,0.0,0.0,0.0,3,1017.7,1016.2,93,14.8,96,27.7,24140.0,0,多云
2026-04-07 22:00,2026-04-07,22,2026-04-07T22:00,12.8,67,6.8,10.2,0.0,0.0,0.0,3,1018.1,1016.6,96,12.2,90,25.2,24140.0,0,多云
2026-04-07 23:00,2026-04-07,23,2026-04-07T23:00,12.4,68,6.7,10.1,0.0,0.0,0.0,3,1018.2,1016.7,100,10.2,82,22.3,24140.0,0,多云
2026-04-08 00:00,2026-04-08,0,2026-04-08T00:00,12.0,71,7.0,10.0,0.0,0.0,0.0,3,1017.9,1016.4,99,8.8,71,19.8,24140.0,0,多云
2026-04-08 01:00,2026-04-08,1,2026-04-08T01:00,11.8,74,7.4,10.1,0.0,0.0,0.0,3,1017.3,1015.8,99,7.6,59,16.9,24140.0,0,多云
2026-04-08 02:00,2026-04-08,2,2026-04-08T02:00,11.7,77,7.8,10.1,0.0,0.0,0.0,3,1016.7,1015.2,98,6.9,47,14.8,24140.0,0,多云
2026-04-08 03:00,2026-04-08,3,2026-04-08T03:00,11.5,79,8.0,10.3,0.0,0.0,0.0,3,1016.3,1014.8,96,5.4,42,13.7,24140.0,0,多云
2026-04-08 04:00,2026-04-08,4,2026-04-08T04:00,11.4,80,8.1,10.4,0.0,0.0,0.0,3,1015.9,1014.4,93,3.6,45,13.0,24140.0,0,多云
2026-04-08 05:00,2026-04-08,5,2026-04-08T05:00,11.5,80,8.2,10.7,0.0,0.0,0.0,3,1015.7,1014.2,91,2.3,51,12.2,24140.0,0,多云
