datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-04 00:00,2026-04-04,0,2026-04-04T00:00,15.5,94,14.5,16.3,0.0,0.0,0.0,3,1006.0,1004.6,100,5.1,225,10.1,24140.0,0,多云
2026-04-04 01:00,2026-04-04,1,2026-04-04T01:00,16.1,89,14.3,16.6,0.0,0.0,0.0,3,1005.8,1004.4,97,6.4,243,11.9,24140.0,0,多云
2026-04-04 02:00,2026-04-04,2,2026-04-04T02:00,16.0,89,14.2,16.7,0.0,0.0,0.0,3,1006.4,1005.0,100,4.7,279,12.2,24140.0,0,多云
2026-04-04 03:00,2026-04-04,3,2026-04-04T03:00,15.6,91,14.2,16.5,0.0,0.0,0.0,3,1006.4,1005.0,100,3.6,270,8.6,24140.0,0,多云
2026-04-04 04:00,2026-04-04,4,2026-04-04T04:00,15.2,89,13.4,16.0,0.0,0.0,0.0,2,1006.5,1005.1,77,2.5,262,7.9,24140.0,0,局部多云
2026-04-04 05:00,2026-04-04,5,2026-04-04T05:00,14.4,91,13.0,15.1,0.0,0.0,0.0,1,1007.1,1005.7,33,1.8,270,5.0,24140.0,0,基本晴
2026-04-04 06:00,2026-04-04,6,2026-04-04T06:00,13.7,92,12.4,14.0,0.0,0.0,0.0,1,1007.9,1006.5,31,2.8,230,4.3,24140.0,1,基本晴
2026-04-04 07:00,2026-04-04,7,2026-04-04T07:00,13.6,95,12.8,14.0,0.0,0.0,0.0,1,1008.6,1007.2,41,3.1,216,5.8,24140.0,1,基本晴
2026-04-04 08:00,2026-04-04,8,2026-04-04T08:00,17.1,96,16.5,19.1,0.0,0.0,0.0,2,1009.1,1007.7,44,1.5,256,5.8,24140.0,1,局部多云
2026-04-04 09:00,2026-04-04,9,2026-04-04T09:00,19.7,73,14.7,20.3,0.0,0.0,0.0,0,1009.4,1008.0,0,6.8,245,13.7,24140.0,1,晴
2026-04-04 10:00,2026-04-04,10,2026-04-04T10:00,21.0,65,14.2,21.5,0.0,0.0,0.0,1,1009.3,1007.9,31,11.3,261,22.0,24140.0,1,基本晴
2026-04-04 11:00,2026-04-04,11,2026-04-04T11:00,22.3,58,13.6,23.0,0.0,0.0,0.0,1,1009.4,1008.0,13,12.8,248,24.8,24140.0,1,基本晴
2026-04-04 12:00,2026-04-04,12,2026-04-04T12:00,23.4,53,13.3,24.3,0.0,0.0,0.0,3,1009.2,1007.8,99,12.7,278,25.9,23820.0,1,多云
2026-04-04 13:00,2026-04-04,13,2026-04-04T13:00,24.2,51,13.4,24.8,0.0,0.0,0.0,3,1008.6,1007.2,100,10.6,280,24.8,24140.0,1,多云
2026-04-04 14:00,2026-04-04,14,2026-04-04T14:00,24.6,48,12.9,24.7,0.0,0.0,0.0,3,1007.8,1006.4,100,10.6,280,21.2,21360.0,1,多云
2026-04-04 15:00,2026-04-04,15,2026-04-04T15:00,24.5,46,12.2,23.8,0.0,0.0,0.0,3,1007.4,1006.0,100,9.9,280,20.9,24140.0,1,多云
2026-04-04 16:00,2026-04-04,16,2026-04-04T16:00,24.2,48,12.5,23.7,0.0,0.0,0.0,3,1007.2,1005.8,100,9.0,293,19.4,24140.0,1,多云
2026-04-04 17:00,2026-04-04,17,2026-04-04T17:00,23.4,53,13.3,23.0,0.0,0.0,0.0,3,1007.5,1006.1,100,10.2,328,18.7,24140.0,1,多云
2026-04-04 18:00,2026-04-04,18,2026-04-04T18:00,22.1,59,13.8,22.5,0.0,0.0,0.0,3,1008.2,1006.8,100,5.8,356,18.7,24140.0,1,多云
2026-04-04 19:00,2026-04-04,19,2026-04-04T19:00,20.7,66,14.2,21.5,0.0,0.0,0.0,3,1008.9,1007.5,97,3.9,56,10.8,24140.0,0,多云
2026-04-04 20:00,2026-04-04,20,2026-04-04T20:00,19.7,71,14.3,20.5,0.0,0.0,0.0,3,1009.0,1007.6,100,4.3,90,9.4,24140.0,0,多云
2026-04-04 21:00,2026-04-04,21,2026-04-04T21:00,19.2,74,14.5,20.2,0.0,0.0,0.0,3,1009.6,1008.2,93,3.2,117,8.3,24140.0,0,多云
2026-04-04 22:00,2026-04-04,22,2026-04-04T22:00,18.7,77,14.6,19.8,0.0,0.0,0.0,3,1009.8,1008.4,82,2.9,97,5.8,24140.0,0,多云
2026-04-04 23:00,2026-04-04,23,2026-04-04T23:00,18.5,77,14.4,19.8,0.0,0.0,0.0,2,1010.1,1008.7,75,1.4,360,4.7,24140.0,0,局部多云
2026-04-05 00:00,2026-04-05,0,2026-04-05T00:00,18.3,78,14.4,19.7,0.0,0.0,0.0,2,1009.8,1008.4,78,0.5,225,2.2,24140.0,0,局部多云
2026-04-05 01:00,2026-04-05,1,2026-04-05T01:00,17.7,79,14.0,18.7,0.0,0.0,0.0,1,1009.3,1007.9,41,2.0,225,2.9,24140.0,0,基本晴
2026-04-05 02:00,2026-04-05,2,2026-04-05T02:00,16.5,84,13.8,17.3,0.0,0.0,0.0,0,1008.8,1007.4,0,3.1,216,5.0,24140.0,0,晴
2026-04-05 03:00,2026-04-05,3,2026-04-05T03:00,14.8,92,13.6,15.5,0.0,0.0,0.0,0,1008.1,1006.7,0,3.6,217,6.1,24140.0,0,晴
2026-04-05 04:00,2026-04-05,4,2026-04-05T04:00,13.2,98,12.9,13.5,0.0,0.0,0.0,45,1008.3,1006.9,50,4.3,228,7.9,24140.0,0,雾
2026-04-05 05:00,2026-04-05,5,2026-04-05T05:00,12.4,99,12.2,12.5,0.0,0.0,0.0,45,1008.4,1007.0,57,3.8,221,8.3,24140.0,0,雾
2026-04-05 06:00,2026-04-05,6,2026-04-05T06:00,11.9,99,11.7,11.7,0.0,0.0,0.0,45,1008.9,1007.5,100,4.8,222,8.6,24140.0,1,雾
2026-04-05 07:00,2026-04-05,7,2026-04-05T07:00,12.8,98,12.5,12.9,0.0,0.0,0.0,45,1009.2,1007.8,66,4.6,219,9.0,24140.0,1,雾
2026-04-05 08:00,2026-04-05,8,2026-04-05T08:00,16.9,92,15.6,18.3,0.0,0.0,0.0,1,1009.5,1008.1,36,3.3,221,9.0,24140.0,1,基本晴
2026-04-05 09:00,2026-04-05,9,2026-04-05T09:00,19.9,78,15.9,21.3,0.0,0.0,0.0,0,1010.0,1008.6,0,4.2,211,10.1,24140.0,1,晴
2026-04-05 10:00,2026-04-05,10,2026-04-05T10:00,22.4,65,15.5,24.4,0.0,0.0,0.0,2,1010.0,1008.6,46,6.1,208,13.0,24140.0,1,局部多云
2026-04-05 11:00,2026-04-05,11,2026-04-05T11:00,24.0,57,15.0,26.0,0.0,0.0,0.0,1,1009.5,1008.1,32,9.4,212,19.1,24140.0,1,基本晴
2026-04-05 12:00,2026-04-05,12,2026-04-05T12:00,25.5,52,14.9,27.9,0.0,0.0,0.0,3,1008.8,1007.4,100,8.8,215,19.4,24140.0,1,多云
2026-04-05 13:00,2026-04-05,13,2026-04-05T13:00,26.5,48,14.6,28.1,0.0,0.0,0.0,3,1007.9,1006.5,100,11.1,205,21.6,24140.0,1,多云
