datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-27 00:00,2026-03-27,0,2026-03-27T00:00,13.2,85,10.7,13.1,0.0,0.0,0.0,3,1014.8,1013.3,98,2.3,72,5.0,24140.0,0,多云
2026-03-27 01:00,2026-03-27,1,2026-03-27T01:00,13.2,84,10.6,13.1,0.0,0.0,0.0,3,1014.3,1012.8,100,2.2,90,3.6,24140.0,0,多云
2026-03-27 02:00,2026-03-27,2,2026-03-27T02:00,12.8,87,10.7,12.6,0.1,0.1,0.0,61,1013.6,1012.1,100,3.4,342,7.2,20620.0,0,小雨
2026-03-27 03:00,2026-03-27,3,2026-03-27T03:00,12.7,88,10.8,12.4,0.1,0.0,0.0,61,1013.5,1012.0,100,3.7,29,6.5,24140.0,0,小雨
2026-03-27 04:00,2026-03-27,4,2026-03-27T04:00,12.4,90,10.9,12.0,0.8,0.8,0.0,61,1013.9,1012.4,100,5.0,360,9.4,7920.0,0,小雨
2026-03-27 05:00,2026-03-27,5,2026-03-27T05:00,12.2,92,10.9,11.6,1.0,1.0,0.0,61,1014.7,1013.2,100,5.9,14,10.8,7520.0,0,小雨
2026-03-27 06:00,2026-03-27,6,2026-03-27T06:00,11.9,92,10.7,11.1,0.0,0.0,0.0,3,1015.3,1013.8,100,7.0,35,13.0,15000.0,1,多云
2026-03-27 07:00,2026-03-27,7,2026-03-27T07:00,11.7,92,10.4,11.3,0.1,0.1,0.0,61,1015.6,1014.1,100,3.9,34,13.0,9220.0,1,小雨
2026-03-27 08:00,2026-03-27,8,2026-03-27T08:00,11.8,93,10.8,11.6,0.0,0.0,0.0,3,1016.3,1014.8,99,3.3,6,8.3,24140.0,1,多云
2026-03-27 09:00,2026-03-27,9,2026-03-27T09:00,12.0,92,10.8,11.8,0.0,0.0,0.0,3,1016.6,1015.1,100,3.6,6,7.2,24140.0,1,多云
2026-03-27 10:00,2026-03-27,10,2026-03-27T10:00,12.5,92,11.2,12.3,0.0,0.0,0.0,3,1016.9,1015.4,100,4.0,355,8.6,24140.0,1,多云
2026-03-27 11:00,2026-03-27,11,2026-03-27T11:00,13.1,90,11.5,13.0,0.0,0.0,0.0,3,1016.6,1015.1,100,4.0,360,7.6,24140.0,1,多云
2026-03-27 12:00,2026-03-27,12,2026-03-27T12:00,13.5,88,11.6,13.1,0.0,0.0,0.0,3,1016.4,1014.9,100,6.1,3,11.9,24140.0,1,多云
2026-03-27 13:00,2026-03-27,13,2026-03-27T13:00,13.8,86,11.5,13.2,0.0,0.0,0.0,3,1016.3,1014.8,100,7.2,6,13.3,24140.0,1,多云
2026-03-27 14:00,2026-03-27,14,2026-03-27T14:00,13.8,88,11.9,13.2,0.0,0.0,0.0,3,1015.7,1014.3,100,8.4,10,15.8,24140.0,1,多云
2026-03-27 15:00,2026-03-27,15,2026-03-27T15:00,14.1,86,11.8,13.3,0.0,0.0,0.0,3,1015.5,1014.1,99,9.0,16,16.9,24140.0,1,多云
2026-03-27 16:00,2026-03-27,16,2026-03-27T16:00,14.2,85,11.7,13.5,0.0,0.0,0.0,3,1015.6,1014.2,100,8.5,28,16.6,24140.0,1,多云
2026-03-27 17:00,2026-03-27,17,2026-03-27T17:00,14.0,84,11.4,13.0,0.0,0.0,0.0,3,1015.8,1014.4,100,9.9,44,18.0,24140.0,1,多云
2026-03-27 18:00,2026-03-27,18,2026-03-27T18:00,13.4,80,10.1,12.3,0.0,0.0,0.0,3,1016.1,1014.6,90,8.2,49,18.0,24140.0,1,多云
2026-03-27 19:00,2026-03-27,19,2026-03-27T19:00,13.0,79,9.5,12.2,0.0,0.0,0.0,3,1016.8,1015.3,100,4.9,54,14.8,24140.0,0,多云
2026-03-27 20:00,2026-03-27,20,2026-03-27T20:00,12.7,82,9.8,12.2,0.0,0.0,0.0,3,1017.5,1016.0,100,3.1,45,9.0,24140.0,0,多云
2026-03-27 21:00,2026-03-27,21,2026-03-27T21:00,12.4,85,9.9,12.0,0.0,0.0,0.0,3,1017.9,1016.4,82,2.4,27,5.8,24140.0,0,多云
2026-03-27 22:00,2026-03-27,22,2026-03-27T22:00,11.8,87,9.8,11.4,0.0,0.0,0.0,2,1017.8,1016.3,77,2.7,23,5.0,24140.0,0,局部多云
2026-03-27 23:00,2026-03-27,23,2026-03-27T23:00,11.6,88,9.7,11.3,0.0,0.0,0.0,3,1017.8,1016.3,100,2.2,9,5.0,24140.0,0,多云
2026-03-28 00:00,2026-03-28,0,2026-03-28T00:00,11.6,87,9.6,11.4,0.0,0.0,0.0,3,1017.9,1016.4,100,1.1,360,3.6,24140.0,0,多云
2026-03-28 01:00,2026-03-28,1,2026-03-28T01:00,11.5,88,9.6,11.2,0.0,0.0,0.0,3,1017.5,1016.0,100,1.6,27,4.3,24140.0,0,多云
2026-03-28 02:00,2026-03-28,2,2026-03-28T02:00,11.6,88,9.7,11.5,0.0,0.0,0.0,3,1017.6,1016.1,100,0.4,270,2.9,24140.0,0,多云
2026-03-28 03:00,2026-03-28,3,2026-03-28T03:00,11.4,89,9.7,11.3,0.0,0.0,0.0,3,1017.3,1015.8,98,0.4,180,1.8,24140.0,0,多云
2026-03-28 04:00,2026-03-28,4,2026-03-28T04:00,11.1,90,9.6,10.7,0.0,0.0,0.0,3,1016.8,1015.3,92,2.4,27,4.0,24140.0,0,多云
2026-03-28 05:00,2026-03-28,5,2026-03-28T05:00,10.7,92,9.5,10.3,0.0,0.0,0.0,2,1017.1,1015.6,67,1.8,11,4.0,24140.0,0,局部多云
2026-03-28 06:00,2026-03-28,6,2026-03-28T06:00,10.4,93,9.3,10.1,0.0,0.0,0.0,3,1017.1,1015.6,91,1.1,90,2.9,24140.0,1,多云
2026-03-28 07:00,2026-03-28,7,2026-03-28T07:00,10.6,92,9.4,10.2,0.0,0.0,0.0,3,1017.7,1016.2,97,1.5,194,2.5,24140.0,1,多云
2026-03-28 08:00,2026-03-28,8,2026-03-28T08:00,12.0,89,10.2,12.0,0.0,0.0,0.0,3,1018.2,1016.7,94,0.7,270,3.2,24140.0,1,多云
2026-03-28 09:00,2026-03-28,9,2026-03-28T09:00,13.5,83,10.7,13.5,0.0,0.0,0.0,3,1018.5,1017.0,95,1.4,360,4.7,24140.0,1,多云
2026-03-28 10:00,2026-03-28,10,2026-03-28T10:00,15.1,78,11.3,15.2,0.0,0.0,0.0,3,1018.7,1017.3,90,2.0,45,6.5,24140.0,1,多云
2026-03-28 11:00,2026-03-28,11,2026-03-28T11:00,16.8,72,11.7,17.1,0.0,0.0,0.0,3,1018.2,1016.8,86,5.4,86,12.6,24140.0,1,多云
2026-03-28 12:00,2026-03-28,12,2026-03-28T12:00,18.0,67,11.8,18.0,0.0,0.0,0.0,3,1017.6,1016.2,84,8.3,85,16.6,22620.0,1,多云
2026-03-28 13:00,2026-03-28,13,2026-03-28T13:00,19.1,60,11.2,17.8,0.0,0.0,0.0,3,1016.5,1015.1,96,12.3,111,23.4,24140.0,1,多云
2026-03-28 14:00,2026-03-28,14,2026-03-28T14:00,19.4,59,11.2,18.0,0.0,0.0,0.0,3,1015.4,1014.0,92,12.4,116,23.4,24140.0,1,多云
2026-03-28 15:00,2026-03-28,15,2026-03-28T15:00,19.5,58,11.1,18.0,0.0,0.0,0.0,3,1014.7,1013.3,100,12.9,108,23.8,24140.0,1,多云
2026-03-28 16:00,2026-03-28,16,2026-03-28T16:00,19.3,58,10.9,17.9,0.0,0.0,0.0,3,1014.3,1012.9,98,11.6,106,23.8,24140.0,1,多云
2026-03-28 17:00,2026-03-28,17,2026-03-28T17:00,19.2,56,10.2,17.6,0.0,0.0,0.0,3,1014.0,1012.6,92,11.7,99,22.0,24140.0,1,多云
2026-03-28 18:00,2026-03-28,18,2026-03-28T18:00,18.3,54,8.8,16.7,0.0,0.0,0.0,3,1014.4,1013.0,94,9.0,85,20.9,24140.0,1,多云
2026-03-28 19:00,2026-03-28,19,2026-03-28T19:00,17.2,55,8.1,15.7,0.0,0.0,0.0,3,1014.4,1013.0,99,7.3,70,15.5,24140.0,0,多云
2026-03-28 20:00,2026-03-28,20,2026-03-28T20:00,16.4,60,8.7,15.5,0.0,0.0,0.0,3,1014.9,1013.5,100,4.0,63,13.0,24140.0,0,多云
2026-03-28 21:00,2026-03-28,21,2026-03-28T21:00,15.8,67,9.7,15.4,0.0,0.0,0.0,3,1014.9,1013.5,97,2.8,50,9.0,24080.0,0,多云
2026-03-28 22:00,2026-03-28,22,2026-03-28T22:00,15.2,72,10.2,14.9,0.0,0.0,0.0,3,1014.5,1013.1,97,2.6,16,6.8,24140.0,0,多云
2026-03-28 23:00,2026-03-28,23,2026-03-28T23:00,14.8,75,10.5,14.6,0.0,0.0,0.0,3,1014.1,1012.7,97,2.5,360,4.7,24140.0,0,多云
2026-03-29 00:00,2026-03-29,0,2026-03-29T00:00,14.6,77,10.6,14.5,0.0,0.0,0.0,3,1013.6,1012.2,99,2.1,301,4.3,24140.0,0,多云
2026-03-29 01:00,2026-03-29,1,2026-03-29T01:00,14.0,81,10.8,14.1,0.0,0.0,0.0,3,1013.1,1011.7,88,1.6,297,4.7,24120.0,0,多云
2026-03-29 02:00,2026-03-29,2,2026-03-29T02:00,13.7,82,10.7,13.6,0.0,0.0,0.0,3,1013.0,1011.6,100,2.5,270,4.7,24140.0,0,多云
2026-03-29 03:00,2026-03-29,3,2026-03-29T03:00,13.3,86,11.1,13.4,0.0,0.0,0.0,3,1012.8,1011.4,95,2.1,301,5.0,24140.0,0,多云
2026-03-29 04:00,2026-03-29,4,2026-03-29T04:00,13.3,87,11.2,13.4,0.0,0.0,0.0,3,1012.5,1011.1,93,1.8,233,4.3,23320.0,0,多云
