datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-08 00:00,2026-03-08,0,2026-03-08T00:00,6.3,71,1.5,3.2,0.0,0.0,0.0,3,1028.8,1027.3,100,8.7,97,20.2,24140.0,0,多云
2026-03-08 01:00,2026-03-08,1,2026-03-08T01:00,6.2,72,1.5,3.6,0.0,0.0,0.0,3,1029.1,1027.6,100,5.2,74,16.2,24140.0,0,多云
2026-03-08 02:00,2026-03-08,2,2026-03-08T02:00,6.2,74,2.0,3.9,0.0,0.0,0.0,3,1029.0,1027.5,100,3.7,79,10.1,24140.0,0,多云
2026-03-08 03:00,2026-03-08,3,2026-03-08T03:00,6.1,76,2.2,4.0,0.0,0.0,0.0,3,1028.7,1027.2,100,2.8,50,7.2,24140.0,0,多云
2026-03-08 04:00,2026-03-08,4,2026-03-08T04:00,6.1,77,2.4,3.9,0.0,0.0,0.0,3,1028.2,1026.7,100,3.5,66,6.8,24140.0,0,多云
2026-03-08 05:00,2026-03-08,5,2026-03-08T05:00,6.2,78,2.7,4.2,0.0,0.0,0.0,3,1028.5,1027.0,100,2.8,50,7.2,24140.0,0,多云
2026-03-08 06:00,2026-03-08,6,2026-03-08T06:00,6.2,80,3.0,4.0,0.0,0.0,0.0,3,1028.5,1027.0,100,3.8,41,7.6,24140.0,0,多云
2026-03-08 07:00,2026-03-08,7,2026-03-08T07:00,6.1,81,3.1,4.0,0.0,0.0,0.0,3,1028.7,1027.2,98,3.9,34,7.9,24140.0,1,多云
2026-03-08 08:00,2026-03-08,8,2026-03-08T08:00,6.9,77,3.1,4.9,0.0,0.0,0.0,3,1029.4,1027.9,86,2.9,60,7.9,24140.0,1,多云
2026-03-08 09:00,2026-03-08,9,2026-03-08T09:00,7.8,74,3.5,5.7,0.0,0.0,0.0,3,1029.5,1028.0,94,4.0,85,8.3,24140.0,1,多云
2026-03-08 10:00,2026-03-08,10,2026-03-08T10:00,9.1,66,3.1,6.4,0.0,0.0,0.0,3,1028.3,1026.8,100,7.6,135,15.5,24140.0,1,多云
2026-03-08 11:00,2026-03-08,11,2026-03-08T11:00,10.6,61,3.4,8.4,0.0,0.0,0.0,2,1027.8,1026.3,75,4.2,160,16.2,24140.0,1,局部多云
2026-03-08 12:00,2026-03-08,12,2026-03-08T12:00,12.0,58,4.0,10.4,0.0,0.0,0.0,3,1026.8,1025.3,100,3.2,180,11.5,24140.0,1,多云
2026-03-08 13:00,2026-03-08,13,2026-03-08T13:00,13.1,56,4.6,11.5,0.0,0.0,0.0,3,1025.6,1024.1,99,2.5,172,9.7,24140.0,1,多云
2026-03-08 14:00,2026-03-08,14,2026-03-08T14:00,14.0,55,5.1,12.4,0.0,0.0,0.0,3,1025.0,1023.5,100,3.9,68,10.1,24140.0,1,多云
2026-03-08 15:00,2026-03-08,15,2026-03-08T15:00,14.7,53,5.3,12.5,0.0,0.0,0.0,3,1024.7,1023.2,100,8.2,67,16.9,24140.0,1,多云
2026-03-08 16:00,2026-03-08,16,2026-03-08T16:00,14.6,52,4.9,11.8,0.0,0.0,0.0,3,1024.8,1023.3,100,10.8,69,21.6,24140.0,1,多云
2026-03-08 17:00,2026-03-08,17,2026-03-08T17:00,13.6,52,4.0,10.5,0.0,0.0,0.0,3,1025.1,1023.6,100,12.0,69,23.8,24140.0,1,多云
2026-03-08 18:00,2026-03-08,18,2026-03-08T18:00,12.1,56,3.6,9.1,0.0,0.0,0.0,3,1025.7,1024.2,100,10.5,94,23.4,24140.0,1,多云
2026-03-08 19:00,2026-03-08,19,2026-03-08T19:00,10.7,66,4.6,8.2,0.0,0.0,0.0,3,1026.6,1025.1,100,7.9,90,19.8,24140.0,0,多云
2026-03-08 20:00,2026-03-08,20,2026-03-08T20:00,9.9,72,5.1,8.0,0.0,0.0,0.0,3,1027.3,1025.8,100,4.8,77,14.8,24140.0,0,多云
2026-03-08 21:00,2026-03-08,21,2026-03-08T21:00,9.1,77,5.3,7.5,0.0,0.0,0.0,3,1027.8,1026.3,100,3.3,49,9.0,24140.0,0,多云
2026-03-08 22:00,2026-03-08,22,2026-03-08T22:00,8.3,82,5.5,6.7,0.0,0.0,0.0,3,1028.0,1026.5,100,3.6,37,6.8,24140.0,0,多云
2026-03-08 23:00,2026-03-08,23,2026-03-08T23:00,7.8,84,5.3,6.2,0.0,0.0,0.0,3,1028.4,1026.9,100,3.7,29,6.8,24140.0,0,多云
2026-03-09 00:00,2026-03-09,0,2026-03-09T00:00,7.5,85,5.1,5.7,0.0,0.0,0.0,3,1028.4,1026.9,100,4.5,29,8.3,24140.0,0,多云
