datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-20 18:00,2026-04-20,18,2026-04-20T18:00,22.3,64,15.2,21.2,0.0,0.0,0.0,2,1015.3,1013.9,66,20.1,10,37.1,24140.0,1,局部多云
2026-04-20 19:00,2026-04-20,19,2026-04-20T19:00,20.9,67,14.5,19.6,0.0,0.0,0.0,3,1016.5,1015.1,98,19.5,19,37.1,24140.0,0,多云
2026-04-20 20:00,2026-04-20,20,2026-04-20T20:00,19.5,70,13.9,18.1,0.0,0.0,0.0,3,1017.7,1016.3,100,18.5,27,35.6,24140.0,0,多云
2026-04-20 21:00,2026-04-20,21,2026-04-20T21:00,18.5,72,13.4,17.1,0.0,0.0,0.0,3,1018.6,1017.2,100,17.1,35,33.8,24140.0,0,多云
2026-04-20 22:00,2026-04-20,22,2026-04-20T22:00,17.7,71,12.4,16.3,0.0,0.0,0.0,3,1019.0,1017.6,100,14.6,40,31.3,24140.0,0,多云
2026-04-20 23:00,2026-04-20,23,2026-04-20T23:00,16.9,69,11.2,15.1,0.0,0.0,0.0,3,1018.8,1017.4,100,15.1,38,28.1,24140.0,0,多云
2026-04-21 00:00,2026-04-21,0,2026-04-21T00:00,16.2,71,11.0,14.6,0.0,0.0,0.0,3,1018.4,1017.0,100,13.2,45,27.4,24140.0,0,多云
2026-04-21 01:00,2026-04-21,1,2026-04-21T01:00,15.9,75,11.5,14.3,0.0,0.0,0.0,3,1018.0,1016.6,100,14.3,51,25.9,24140.0,0,多云
2026-04-21 02:00,2026-04-21,2,2026-04-21T02:00,15.5,78,11.7,14.5,0.0,0.0,0.0,3,1018.2,1016.8,100,11.1,54,26.6,24140.0,0,多云
2026-04-21 03:00,2026-04-21,3,2026-04-21T03:00,15.2,80,11.8,14.4,0.0,0.0,0.0,3,1018.0,1016.6,100,10.0,52,21.2,24140.0,0,多云
2026-04-21 04:00,2026-04-21,4,2026-04-21T04:00,15.0,82,12.0,13.9,0.0,0.0,0.0,3,1017.5,1016.1,100,11.8,52,21.2,24140.0,0,多云
2026-04-21 05:00,2026-04-21,5,2026-04-21T05:00,14.8,85,12.3,14.2,0.1,0.1,0.0,61,1018.0,1016.6,100,8.9,47,21.2,24140.0,0,小雨
2026-04-21 06:00,2026-04-21,6,2026-04-21T06:00,14.7,87,12.6,14.2,0.0,0.0,0.0,3,1018.3,1016.9,100,8.9,47,17.6,24140.0,1,多云
2026-04-21 07:00,2026-04-21,7,2026-04-21T07:00,14.7,89,13.0,14.8,0.0,0.0,0.0,3,1019.3,1017.8,100,6.1,50,15.8,24140.0,1,多云
2026-04-21 08:00,2026-04-21,8,2026-04-21T08:00,14.9,91,13.4,15.1,0.3,0.3,0.0,61,1019.5,1018.1,100,6.4,47,13.0,24140.0,1,小雨
2026-04-21 09:00,2026-04-21,9,2026-04-21T09:00,15.2,91,13.7,15.2,0.1,0.1,0.0,53,1019.2,1017.8,100,8.6,57,16.6,24140.0,1,中雨
2026-04-21 10:00,2026-04-21,10,2026-04-21T10:00,15.7,90,14.1,15.3,0.2,0.2,0.0,61,1018.8,1017.4,100,12.0,74,22.0,24140.0,1,小雨
2026-04-21 11:00,2026-04-21,11,2026-04-21T11:00,16.2,90,14.6,16.1,0.4,0.4,0.0,61,1018.1,1016.7,100,10.9,82,22.7,24140.0,1,小雨
2026-04-21 12:00,2026-04-21,12,2026-04-21T12:00,16.8,88,14.8,16.8,0.0,0.0,0.0,3,1017.3,1015.9,100,10.9,96,20.9,24140.0,1,多云
2026-04-21 13:00,2026-04-21,13,2026-04-21T13:00,17.1,87,15.0,16.8,0.0,0.0,0.0,3,1016.4,1015.0,100,13.7,92,25.2,16560.0,1,多云
2026-04-21 14:00,2026-04-21,14,2026-04-21T14:00,17.0,87,14.9,16.8,0.0,0.0,0.0,3,1015.7,1014.3,100,13.0,90,25.9,24140.0,1,多云
2026-04-21 15:00,2026-04-21,15,2026-04-21T15:00,16.9,86,14.5,16.7,0.0,0.0,0.0,3,1015.0,1013.6,100,12.0,83,23.8,24140.0,1,多云
2026-04-21 16:00,2026-04-21,16,2026-04-21T16:00,16.9,86,14.5,16.5,0.2,0.2,0.0,61,1014.7,1013.3,100,13.0,88,24.5,24140.0,1,小雨
2026-04-21 17:00,2026-04-21,17,2026-04-21T17:00,16.6,87,14.5,16.4,0.3,0.3,0.0,61,1014.4,1013.0,99,11.9,88,24.1,24140.0,1,小雨
2026-04-21 18:00,2026-04-21,18,2026-04-21T18:00,16.6,87,14.5,16.7,0.0,0.0,0.0,3,1014.2,1012.8,100,9.4,83,21.2,20980.0,1,多云
2026-04-21 19:00,2026-04-21,19,2026-04-21T19:00,16.6,88,14.6,16.7,0.0,0.0,0.0,3,1014.2,1012.8,98,9.7,90,18.4,24140.0,0,多云
2026-04-21 20:00,2026-04-21,20,2026-04-21T20:00,16.4,89,14.6,16.8,0.6,0.2,0.0,80,1014.4,1013.0,98,8.3,92,18.0,24140.0,0,小阵雨
2026-04-21 21:00,2026-04-21,21,2026-04-21T21:00,16.3,89,14.5,16.8,0.0,0.0,0.0,3,1014.2,1012.8,100,6.8,87,15.5,24140.0,0,多云
2026-04-21 22:00,2026-04-21,22,2026-04-21T22:00,16.2,90,14.6,16.8,0.2,0.1,0.0,3,1013.5,1012.1,100,5.9,79,13.0,24140.0,0,多云
2026-04-21 23:00,2026-04-21,23,2026-04-21T23:00,16.1,90,14.5,17.0,0.2,0.0,0.0,80,1012.7,1011.3,100,4.3,85,10.8,24140.0,0,小阵雨
2026-04-22 00:00,2026-04-22,0,2026-04-22T00:00,16.2,90,14.6,17.1,0.6,0.0,0.0,80,1011.7,1010.3,100,4.0,95,8.6,22620.0,0,小阵雨
2026-04-22 01:00,2026-04-22,1,2026-04-22T01:00,16.2,90,14.6,17.3,0.6,0.0,0.0,80,1010.6,1009.2,100,3.0,104,7.6,20900.0,0,小阵雨
2026-04-22 02:00,2026-04-22,2,2026-04-22T02:00,15.9,93,14.8,17.2,2.2,1.8,0.0,61,1009.8,1008.4,100,2.5,45,5.8,7320.0,0,小雨
2026-04-22 03:00,2026-04-22,3,2026-04-22T03:00,15.8,95,15.0,16.9,5.7,5.1,0.0,63,1008.8,1007.4,100,3.8,107,11.2,8900.0,0,中雨
2026-04-22 04:00,2026-04-22,4,2026-04-22T04:00,15.7,97,15.3,17.2,5.2,4.7,0.0,63,1008.4,1007.0,100,2.1,121,6.5,15440.0,0,中雨
2026-04-22 05:00,2026-04-22,5,2026-04-22T05:00,15.9,97,15.4,17.6,1.4,0.3,0.0,80,1008.4,1007.0,100,1.1,270,5.4,10320.0,0,小阵雨
2026-04-22 06:00,2026-04-22,6,2026-04-22T06:00,15.9,97,15.4,17.4,2.1,1.6,0.0,61,1008.3,1006.9,100,2.2,99,6.5,6500.0,1,小雨
2026-04-22 07:00,2026-04-22,7,2026-04-22T07:00,16.0,98,15.7,17.8,1.7,1.4,0.0,61,1008.8,1007.4,100,1.3,56,4.7,8360.0,1,小雨
2026-04-22 08:00,2026-04-22,8,2026-04-22T08:00,16.4,97,16.0,18.1,1.1,1.1,0.0,61,1008.5,1007.1,100,3.1,111,7.2,17460.0,1,小雨
2026-04-22 09:00,2026-04-22,9,2026-04-22T09:00,16.7,96,16.1,18.3,1.1,0.8,0.0,80,1008.2,1006.8,100,3.5,114,6.8,15700.0,1,小阵雨
2026-04-22 10:00,2026-04-22,10,2026-04-22T10:00,17.0,95,16.2,18.7,1.1,0.8,0.0,80,1007.8,1006.4,100,3.4,122,6.5,14700.0,1,小阵雨
2026-04-22 11:00,2026-04-22,11,2026-04-22T11:00,17.3,94,16.4,19.1,1.1,0.8,0.0,80,1007.3,1005.9,100,2.9,120,6.1,10340.0,1,小阵雨
2026-04-22 12:00,2026-04-22,12,2026-04-22T12:00,17.6,94,16.7,19.7,3.1,2.9,0.0,63,1006.8,1005.4,100,2.2,99,6.1,15180.0,1,中雨
2026-04-22 13:00,2026-04-22,13,2026-04-22T13:00,17.9,95,17.1,20.2,3.1,2.9,0.0,63,1006.2,1004.8,100,1.8,53,6.1,23540.0,1,中雨
2026-04-22 14:00,2026-04-22,14,2026-04-22T14:00,18.0,95,17.2,20.2,3.1,2.9,0.0,63,1005.8,1004.4,100,2.6,34,6.8,21880.0,1,中雨
2026-04-22 15:00,2026-04-22,15,2026-04-22T15:00,18.0,96,17.4,20.3,2.1,2.0,0.0,63,1005.5,1004.1,100,3.1,45,7.9,11300.0,1,中雨
2026-04-22 16:00,2026-04-22,16,2026-04-22T16:00,17.9,96,17.3,20.1,2.1,2.0,0.0,63,1005.3,1003.9,100,3.4,58,9.7,8600.0,1,中雨
2026-04-22 17:00,2026-04-22,17,2026-04-22T17:00,17.7,96,17.1,19.6,2.1,2.0,0.0,63,1005.4,1004.0,100,3.9,56,11.5,9820.0,1,中雨
2026-04-22 18:00,2026-04-22,18,2026-04-22T18:00,17.1,94,16.2,18.6,1.3,1.3,0.0,61,1005.8,1004.4,100,4.8,27,14.8,13800.0,1,小雨
2026-04-22 19:00,2026-04-22,19,2026-04-22T19:00,16.4,91,14.9,17.0,1.3,1.3,0.0,61,1006.5,1005.1,100,6.8,3,18.0,14980.0,0,小雨
2026-04-22 20:00,2026-04-22,20,2026-04-22T20:00,15.8,88,13.8,15.8,1.3,1.3,0.0,61,1007.1,1005.7,100,8.4,353,19.4,14940.0,0,小雨
2026-04-22 21:00,2026-04-22,21,2026-04-22T21:00,15.5,86,13.2,15.5,0.2,0.1,0.0,3,1007.4,1006.0,100,7.1,345,16.6,17800.0,0,多云
2026-04-22 22:00,2026-04-22,22,2026-04-22T22:00,15.3,85,12.8,15.6,0.2,0.1,0.0,3,1007.7,1006.3,100,4.0,333,11.5,9260.0,0,多云
2026-04-22 23:00,2026-04-22,23,2026-04-22T23:00,15.2,85,12.7,15.7,0.2,0.1,0.0,3,1007.8,1006.4,100,2.3,309,7.2,24140.0,0,多云
2026-04-23 00:00,2026-04-23,0,2026-04-23T00:00,15.1,87,13.0,15.8,0.0,0.0,0.0,3,1007.8,1006.4,100,1.8,307,5.0,24140.0,0,多云
2026-04-23 01:00,2026-04-23,1,2026-04-23T01:00,15.1,89,13.3,16.0,0.0,0.0,0.0,3,1007.6,1006.2,100,1.8,323,4.0,24140.0,0,多云
2026-04-23 02:00,2026-04-23,2,2026-04-23T02:00,15.1,90,13.5,16.0,0.0,0.0,0.0,3,1007.6,1006.2,100,2.1,329,4.0,20520.0,0,多云
2026-04-23 03:00,2026-04-23,3,2026-04-23T03:00,15.1,88,13.1,15.7,0.0,0.0,0.0,3,1007.8,1006.4,100,2.8,320,5.4,24140.0,0,多云
2026-04-23 04:00,2026-04-23,4,2026-04-23T04:00,15.0,84,12.3,15.1,0.0,0.0,0.0,3,1008.1,1006.7,100,4.1,308,7.6,24140.0,0,多云
2026-04-23 05:00,2026-04-23,5,2026-04-23T05:00,14.9,82,11.9,14.7,0.0,0.0,0.0,3,1008.5,1007.1,100,5.2,304,9.7,24140.0,0,多云
2026-04-23 06:00,2026-04-23,6,2026-04-23T06:00,14.8,82,11.8,14.5,0.0,0.0,0.0,3,1009.2,1007.8,100,5.7,305,11.2,24140.0,1,多云
2026-04-23 07:00,2026-04-23,7,2026-04-23T07:00,14.7,83,11.9,14.4,0.0,0.0,0.0,3,1010.1,1008.7,100,6.4,308,12.2,21920.0,1,多云
2026-04-23 08:00,2026-04-23,8,2026-04-23T08:00,14.8,83,11.9,14.4,0.0,0.0,0.0,3,1010.8,1009.4,100,7.2,307,13.7,24140.0,1,多云
2026-04-23 09:00,2026-04-23,9,2026-04-23T09:00,15.0,82,12.0,14.4,0.0,0.0,0.0,3,1011.1,1009.7,99,8.4,301,15.8,24140.0,1,多云
2026-04-23 10:00,2026-04-23,10,2026-04-23T10:00,15.2,80,11.8,14.4,0.0,0.0,0.0,3,1011.2,1009.8,97,9.5,295,18.4,24140.0,1,多云
2026-04-23 11:00,2026-04-23,11,2026-04-23T11:00,15.5,78,11.7,14.5,0.0,0.0,0.0,3,1011.3,1009.9,96,10.8,291,20.5,22820.0,1,多云
2026-04-23 12:00,2026-04-23,12,2026-04-23T12:00,15.8,76,11.6,14.6,0.0,0.0,0.0,3,1011.3,1009.9,97,11.9,295,22.7,18780.0,1,多云
2026-04-23 13:00,2026-04-23,13,2026-04-23T13:00,16.1,73,11.3,14.6,0.0,0.0,0.0,3,1011.3,1009.9,97,13.0,298,24.8,24140.0,1,多云
2026-04-23 14:00,2026-04-23,14,2026-04-23T14:00,16.4,71,11.1,14.8,0.0,0.0,0.0,3,1011.3,1009.9,98,13.3,303,25.9,24020.0,1,多云
2026-04-23 15:00,2026-04-23,15,2026-04-23T15:00,16.6,70,11.2,15.2,0.0,0.0,0.0,2,1011.4,1010.0,90,12.6,307,25.2,24020.0,1,局部多云
2026-04-23 16:00,2026-04-23,16,2026-04-23T16:00,16.8,69,11.1,15.5,0.0,0.0,0.0,2,1011.6,1010.2,82,11.5,311,23.0,24140.0,1,局部多云
2026-04-23 17:00,2026-04-23,17,2026-04-23T17:00,16.8,69,11.1,15.7,0.0,0.0,0.0,2,1012.0,1010.6,74,9.7,318,20.5,24140.0,1,局部多云
2026-04-23 18:00,2026-04-23,18,2026-04-23T18:00,16.4,71,11.1,15.7,0.0,0.0,0.0,3,1012.8,1011.4,80,7.1,336,17.3,24140.0,1,多云
2026-04-23 19:00,2026-04-23,19,2026-04-23T19:00,15.8,73,11.0,15.2,0.0,0.0,0.0,3,1013.8,1012.4,85,5.9,11,14.0,24140.0,0,多云
2026-04-23 20:00,2026-04-23,20,2026-04-23T20:00,15.2,76,11.0,14.7,0.0,0.0,0.0,3,1014.6,1013.2,91,5.6,40,10.8,24140.0,0,多云
2026-04-23 21:00,2026-04-23,21,2026-04-23T21:00,14.7,79,11.1,14.5,0.0,0.0,0.0,2,1015.1,1013.7,76,3.6,53,8.6,24140.0,0,局部多云
2026-04-23 22:00,2026-04-23,22,2026-04-23T22:00,14.2,82,11.2,14.5,0.0,0.0,0.0,2,1015.3,1013.9,62,0.7,180,6.8,24140.0,0,局部多云
2026-04-23 23:00,2026-04-23,23,2026-04-23T23:00,13.7,85,11.2,13.6,0.0,0.0,0.0,2,1015.5,1014.0,47,3.1,216,5.4,24140.0,0,局部多云
2026-04-24 00:00,2026-04-24,0,2026-04-24T00:00,13.0,88,11.1,12.9,0.0,0.0,0.0,1,1015.5,1014.0,41,3.6,217,4.3,24140.0,0,基本晴
2026-04-24 01:00,2026-04-24,1,2026-04-24T01:00,12.4,91,11.0,12.3,0.0,0.0,0.0,1,1015.5,1014.0,36,3.1,225,3.6,24140.0,0,基本晴
2026-04-24 02:00,2026-04-24,2,2026-04-24T02:00,11.9,93,10.9,11.9,0.0,0.0,0.0,1,1015.4,1013.9,30,2.3,231,3.2,24140.0,0,基本晴
2026-04-24 03:00,2026-04-24,3,2026-04-24T03:00,9.6,96,9.0,8.8,0.0,0.0,0.0,45,1017.1,1015.6,20,3.9,248,6.1,23820.0,0,雾
2026-04-24 04:00,2026-04-24,4,2026-04-24T04:00,8.7,98,8.5,7.7,0.0,0.0,0.0,45,1017.0,1015.5,41,4.4,235,7.2,23520.0,0,雾
2026-04-24 05:00,2026-04-24,5,2026-04-24T05:00,8.6,99,8.5,7.6,0.0,0.0,0.0,45,1017.2,1015.7,61,4.3,228,7.9,23200.0,0,雾
2026-04-24 06:00,2026-04-24,6,2026-04-24T06:00,9.8,97,9.3,9.0,0.0,0.0,0.0,1,1017.8,1016.3,49,4.1,232,7.6,23520.0,1,基本晴
2026-04-24 07:00,2026-04-24,7,2026-04-24T07:00,11.8,93,10.7,11.5,0.0,0.0,0.0,1,1018.6,1017.1,37,3.4,238,6.8,23820.0,1,基本晴
2026-04-24 08:00,2026-04-24,8,2026-04-24T08:00,13.9,87,11.8,14.1,0.0,0.0,0.0,1,1019.1,1017.6,25,2.4,243,6.5,24140.0,1,基本晴
2026-04-24 09:00,2026-04-24,9,2026-04-24T09:00,15.9,76,11.7,16.3,0.0,0.0,0.0,0,1019.0,1017.6,17,1.5,225,6.8,24140.0,1,晴
2026-04-24 10:00,2026-04-24,10,2026-04-24T10:00,18.0,62,10.7,19.3,0.0,0.0,0.0,0,1018.7,1017.3,8,1.5,166,7.6,24140.0,1,晴
2026-04-24 11:00,2026-04-24,11,2026-04-24T11:00,19.8,51,9.4,21.5,0.0,0.0,0.0,0,1018.1,1016.7,0,2.8,130,9.4,24140.0,1,晴
2026-04-24 12:00,2026-04-24,12,2026-04-24T12:00,21.0,46,9.0,22.7,0.0,0.0,0.0,0,1017.3,1015.9,0,5.4,110,13.3,24140.0,1,晴
2026-04-24 13:00,2026-04-24,13,2026-04-24T13:00,21.9,43,8.8,22.9,0.0,0.0,0.0,0,1016.2,1014.8,0,8.8,102,18.4,24140.0,1,晴
2026-04-24 14:00,2026-04-24,14,2026-04-24T14:00,22.4,42,8.9,22.5,0.0,0.0,0.0,0,1015.5,1014.1,0,11.4,101,22.3,24140.0,1,晴
2026-04-24 15:00,2026-04-24,15,2026-04-24T15:00,22.4,40,8.1,21.4,0.0,0.0,0.0,3,1015.3,1013.9,33,12.6,103,24.1,24140.0,1,多云
2026-04-24 16:00,2026-04-24,16,2026-04-24T16:00,22.0,40,7.8,19.8,0.0,0.0,0.0,3,1015.4,1014.0,67,13.1,106,24.8,24140.0,1,多云
2026-04-24 17:00,2026-04-24,17,2026-04-24T17:00,21.2,41,7.5,18.8,0.0,0.0,0.0,3,1015.6,1014.2,100,12.4,107,23.8,24140.0,1,多云
2026-04-24 18:00,2026-04-24,18,2026-04-24T18:00,20.0,46,8.1,18.0,0.0,0.0,0.0,3,1016.0,1014.6,100,10.8,105,20.5,24140.0,1,多云
2026-04-24 19:00,2026-04-24,19,2026-04-24T19:00,18.5,53,8.8,17.1,0.0,0.0,0.0,3,1016.4,1015.0,100,8.0,100,15.8,24140.0,0,多云
2026-04-24 20:00,2026-04-24,20,2026-04-24T20:00,17.2,60,9.4,16.3,0.0,0.0,0.0,3,1016.8,1015.4,100,5.8,90,11.5,24140.0,0,多云
2026-04-24 21:00,2026-04-24,21,2026-04-24T21:00,16.4,67,10.3,15.9,0.0,0.0,0.0,3,1017.0,1015.6,100,4.1,75,8.6,24140.0,0,多云
2026-04-24 22:00,2026-04-24,22,2026-04-24T22:00,15.7,73,10.9,15.6,0.0,0.0,0.0,3,1017.1,1015.7,100,2.8,40,6.5,24140.0,0,多云
2026-04-24 23:00,2026-04-24,23,2026-04-24T23:00,15.1,79,11.5,15.3,0.0,0.0,0.0,3,1017.0,1015.6,100,2.5,8,4.7,24140.0,0,多云
2026-04-25 00:00,2026-04-25,0,2026-04-25T00:00,14.7,83,11.8,14.9,0.0,0.0,0.0,3,1016.4,1015.0,100,2.3,342,4.0,24140.0,0,多云
2026-04-25 01:00,2026-04-25,1,2026-04-25T01:00,14.3,86,12.0,14.6,0.0,0.0,0.0,3,1015.7,1014.3,100,2.3,309,4.0,24140.0,0,多云
2026-04-25 02:00,2026-04-25,2,2026-04-25T02:00,13.9,89,12.1,14.2,0.0,0.0,0.0,3,1015.0,1013.6,100,2.4,297,4.0,24140.0,0,多云
2026-04-25 03:00,2026-04-25,3,2026-04-25T03:00,13.2,92,12.0,13.5,0.0,0.0,0.0,45,1014.6,1013.1,100,2.6,304,4.3,24140.0,0,雾
2026-04-25 04:00,2026-04-25,4,2026-04-25T04:00,12.6,95,11.8,12.8,0.0,0.0,0.0,45,1014.3,1012.8,100,2.5,315,5.0,24140.0,0,雾
