datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-17 10:00,2026-03-17,10,2026-03-17T10:00,12.1,93,11.0,11.7,0.0,0.0,0.0,3,1019.9,1018.4,100,4.8,63,9.7,24140.0,1,多云
2026-03-17 11:00,2026-03-17,11,2026-03-17T11:00,12.7,90,11.1,12.5,0.0,0.0,0.0,3,1019.3,1017.8,100,4.5,76,9.7,24140.0,1,多云
2026-03-17 12:00,2026-03-17,12,2026-03-17T12:00,13.3,87,11.2,12.9,0.0,0.0,0.0,3,1018.2,1016.7,100,5.4,98,11.5,24140.0,1,多云
2026-03-17 13:00,2026-03-17,13,2026-03-17T13:00,13.6,86,11.3,13.7,0.0,0.0,0.0,3,1017.5,1016.0,100,2.6,106,10.4,24140.0,1,多云
2026-03-17 14:00,2026-03-17,14,2026-03-17T14:00,14.4,84,11.8,14.6,0.0,0.0,0.0,3,1016.6,1015.2,100,3.1,111,7.2,22640.0,1,多云
2026-03-17 15:00,2026-03-17,15,2026-03-17T15:00,14.8,83,11.9,14.8,0.0,0.0,0.0,3,1016.0,1014.6,99,3.9,124,7.9,22540.0,1,多云
2026-03-17 16:00,2026-03-17,16,2026-03-17T16:00,15.4,81,12.2,15.5,0.0,0.0,0.0,3,1015.5,1014.1,100,3.7,101,9.4,23780.0,1,多云
2026-03-17 17:00,2026-03-17,17,2026-03-17T17:00,15.5,80,12.1,15.8,0.0,0.0,0.0,3,1015.2,1013.8,100,2.9,83,7.9,23460.0,1,多云
2026-03-17 18:00,2026-03-17,18,2026-03-17T18:00,15.3,81,12.1,15.6,0.0,0.0,0.0,3,1015.1,1013.7,98,2.3,72,5.8,24140.0,1,多云
2026-03-17 19:00,2026-03-17,19,2026-03-17T19:00,14.8,85,12.3,15.1,0.0,0.0,0.0,3,1015.3,1013.9,98,2.9,360,5.0,24140.0,0,多云
2026-03-17 20:00,2026-03-17,20,2026-03-17T20:00,14.3,88,12.3,14.9,0.0,0.0,0.0,3,1015.7,1014.3,97,1.0,315,5.8,24140.0,0,多云
2026-03-17 21:00,2026-03-17,21,2026-03-17T21:00,14.2,88,12.3,14.7,0.0,0.0,0.0,3,1015.9,1014.5,95,1.6,297,2.2,24140.0,0,多云
2026-03-17 22:00,2026-03-17,22,2026-03-17T22:00,13.8,90,12.2,14.2,0.0,0.0,0.0,3,1015.7,1014.3,94,2.2,270,4.3,24140.0,0,多云
2026-03-17 23:00,2026-03-17,23,2026-03-17T23:00,13.3,93,12.2,13.5,0.1,0.1,0.0,61,1015.7,1014.2,100,4.0,270,7.6,24140.0,0,小雨
2026-03-18 00:00,2026-03-18,0,2026-03-18T00:00,13.1,95,12.4,13.9,0.2,0.2,0.0,61,1015.1,1013.6,99,0.0,270,7.2,24140.0,0,小雨
2026-03-18 01:00,2026-03-18,1,2026-03-18T01:00,13.0,96,12.4,13.2,0.0,0.0,0.0,45,1014.8,1013.3,100,3.5,246,6.5,24140.0,0,雾
2026-03-18 02:00,2026-03-18,2,2026-03-18T02:00,13.0,96,12.4,13.3,0.4,0.4,0.0,61,1014.5,1013.0,95,2.9,263,8.6,24140.0,0,小雨
2026-03-18 03:00,2026-03-18,3,2026-03-18T03:00,12.9,97,12.5,13.3,0.5,0.5,0.0,61,1014.3,1012.8,99,2.9,300,7.2,24140.0,0,小雨
2026-03-18 04:00,2026-03-18,4,2026-03-18T04:00,13.0,97,12.5,13.5,0.9,0.8,0.0,61,1014.5,1013.0,100,1.8,11,6.1,24140.0,0,小雨
2026-03-18 05:00,2026-03-18,5,2026-03-18T05:00,13.0,97,12.6,13.3,0.7,0.7,0.0,61,1014.8,1013.3,99,3.5,66,7.2,14260.0,0,小雨
2026-03-18 06:00,2026-03-18,6,2026-03-18T06:00,13.2,95,12.5,13.2,0.2,0.2,0.0,61,1015.4,1013.9,100,5.4,20,9.7,12720.0,0,小雨
2026-03-18 07:00,2026-03-18,7,2026-03-18T07:00,13.1,84,10.5,11.8,0.0,0.0,0.0,3,1016.1,1014.6,100,10.7,348,19.8,14500.0,1,多云
2026-03-18 08:00,2026-03-18,8,2026-03-18T08:00,12.7,82,9.7,10.9,0.0,0.0,0.0,3,1017.2,1015.7,100,11.6,338,23.8,13460.0,1,多云
2026-03-18 09:00,2026-03-18,9,2026-03-18T09:00,12.6,80,9.2,11.0,0.0,0.0,0.0,3,1017.9,1016.4,100,10.0,347,21.2,10480.0,1,多云
2026-03-18 10:00,2026-03-18,10,2026-03-18T10:00,12.3,81,9.1,10.5,0.0,0.0,0.0,3,1018.9,1017.4,100,11.1,347,20.5,23320.0,1,多云
2026-03-18 11:00,2026-03-18,11,2026-03-18T11:00,12.1,80,8.8,10.1,0.0,0.0,0.0,3,1019.2,1017.7,100,11.7,351,22.0,23440.0,1,多云
2026-03-18 12:00,2026-03-18,12,2026-03-18T12:00,11.9,80,8.6,9.9,0.0,0.0,0.0,3,1019.3,1017.8,100,11.3,351,22.3,23460.0,1,多云
2026-03-18 13:00,2026-03-18,13,2026-03-18T13:00,11.7,81,8.6,9.9,0.1,0.1,0.0,61,1018.8,1017.3,100,10.2,352,20.9,16620.0,1,小雨
2026-03-18 14:00,2026-03-18,14,2026-03-18T14:00,11.2,84,8.6,9.3,0.6,0.6,0.0,61,1018.4,1016.9,100,11.2,358,20.9,11460.0,1,小雨
2026-03-18 15:00,2026-03-18,15,2026-03-18T15:00,11.0,89,9.3,9.4,1.3,1.3,0.0,61,1018.8,1017.3,100,9.7,356,20.5,12340.0,1,小雨
2026-03-18 16:00,2026-03-18,16,2026-03-18T16:00,11.1,88,9.2,9.9,1.4,1.4,0.0,61,1019.5,1018.0,100,7.3,351,17.6,11800.0,1,小雨
2026-03-18 17:00,2026-03-18,17,2026-03-18T17:00,11.1,89,9.4,10.3,1.3,1.3,0.0,61,1020.1,1018.6,99,4.5,14,13.7,11800.0,1,小雨
2026-03-18 18:00,2026-03-18,18,2026-03-18T18:00,11.0,92,9.7,10.3,1.2,1.2,0.0,61,1020.5,1019.0,100,4.3,42,9.7,22120.0,1,小雨
2026-03-18 19:00,2026-03-18,19,2026-03-18T19:00,11.0,92,9.8,9.7,1.3,1.3,0.0,61,1021.2,1019.7,100,9.1,34,16.6,23300.0,0,小雨
2026-03-18 20:00,2026-03-18,20,2026-03-18T20:00,10.5,90,9.0,8.7,1.1,1.1,0.0,61,1021.7,1020.2,97,11.1,25,20.5,24140.0,0,小雨
2026-03-18 21:00,2026-03-18,21,2026-03-18T21:00,10.3,92,9.1,8.9,0.2,0.2,0.0,61,1022.1,1020.6,95,7.9,24,19.8,23480.0,0,小雨
2026-03-18 22:00,2026-03-18,22,2026-03-18T22:00,10.2,92,9.0,9.2,0.1,0.1,0.0,61,1022.6,1021.1,100,4.7,4,14.4,19140.0,0,小雨
2026-03-18 23:00,2026-03-18,23,2026-03-18T23:00,10.2,91,8.8,9.4,0.0,0.0,0.0,3,1022.6,1021.1,100,3.4,342,10.4,23720.0,0,多云
2026-03-19 00:00,2026-03-19,0,2026-03-19T00:00,10.1,91,8.7,9.3,0.2,0.2,0.0,61,1022.4,1020.9,100,3.0,284,6.8,24140.0,0,小雨
2026-03-19 01:00,2026-03-19,1,2026-03-19T01:00,10.0,91,8.6,9.1,0.0,0.0,0.0,3,1021.5,1020.0,100,4.3,66,8.3,24140.0,0,多云
2026-03-19 02:00,2026-03-19,2,2026-03-19T02:00,10.0,92,8.8,8.8,0.1,0.0,0.0,3,1021.8,1020.3,100,6.4,38,12.2,24140.0,0,多云
2026-03-19 03:00,2026-03-19,3,2026-03-19T03:00,9.6,84,7.0,7.5,0.0,0.0,0.0,3,1021.5,1020.0,100,9.2,42,16.9,24140.0,0,多云
2026-03-19 04:00,2026-03-19,4,2026-03-19T04:00,9.2,76,5.2,7.2,0.0,0.0,0.0,3,1021.3,1019.8,93,6.0,57,16.9,24140.0,0,多云
2026-03-19 05:00,2026-03-19,5,2026-03-19T05:00,9.0,78,5.4,7.1,0.0,0.0,0.0,3,1021.5,1020.0,90,5.2,74,11.2,24140.0,0,多云
2026-03-19 06:00,2026-03-19,6,2026-03-19T06:00,8.6,83,5.9,6.9,0.0,0.0,0.0,3,1021.9,1020.4,82,4.5,61,9.7,24140.0,0,多云
2026-03-19 07:00,2026-03-19,7,2026-03-19T07:00,8.5,86,6.3,7.0,0.0,0.0,0.0,2,1022.6,1021.1,81,3.6,45,9.4,24140.0,1,局部多云
2026-03-19 08:00,2026-03-19,8,2026-03-19T08:00,9.0,82,6.1,7.2,0.0,0.0,0.0,3,1023.0,1021.5,89,6.3,59,12.6,24140.0,1,多云
2026-03-19 09:00,2026-03-19,9,2026-03-19T09:00,10.1,76,6.1,8.2,0.0,0.0,0.0,2,1023.2,1021.7,77,6.6,81,12.6,24140.0,1,局部多云
2026-03-19 10:00,2026-03-19,10,2026-03-19T10:00,11.5,68,5.8,9.5,0.0,0.0,0.0,2,1022.8,1021.3,74,6.5,87,15.8,24140.0,1,局部多云
2026-03-19 11:00,2026-03-19,11,2026-03-19T11:00,12.5,63,5.7,11.0,0.0,0.0,0.0,3,1022.5,1021.0,93,4.2,59,13.3,24140.0,1,多云
2026-03-19 12:00,2026-03-19,12,2026-03-19T12:00,13.3,60,5.7,11.2,0.0,0.0,0.0,3,1021.4,1019.9,88,6.9,81,14.0,24140.0,1,多云
2026-03-19 13:00,2026-03-19,13,2026-03-19T13:00,14.2,57,5.8,12.2,0.0,0.0,0.0,3,1020.5,1019.0,91,6.5,90,14.0,23640.0,1,多云
2026-03-19 14:00,2026-03-19,14,2026-03-19T14:00,14.7,55,5.8,12.5,0.0,0.0,0.0,3,1019.3,1017.8,95,8.3,95,16.6,23200.0,1,多云
2026-03-19 15:00,2026-03-19,15,2026-03-19T15:00,14.7,55,5.7,12.3,0.0,0.0,0.0,3,1018.7,1017.3,98,8.9,104,17.3,24140.0,1,多云
2026-03-19 16:00,2026-03-19,16,2026-03-19T16:00,14.5,56,5.8,12.0,0.0,0.0,0.0,3,1018.6,1017.1,100,10.0,111,19.4,21220.0,1,多云
2026-03-19 17:00,2026-03-19,17,2026-03-19T17:00,13.9,56,5.3,11.6,0.0,0.0,0.0,3,1019.4,1017.9,100,8.4,130,19.4,13960.0,1,多云
2026-03-19 18:00,2026-03-19,18,2026-03-19T18:00,13.2,58,5.2,11.0,0.1,0.0,0.0,61,1019.9,1018.4,100,7.4,119,16.6,21300.0,1,小雨
2026-03-19 19:00,2026-03-19,19,2026-03-19T19:00,12.5,65,6.1,10.8,0.3,0.2,0.0,61,1020.1,1018.6,100,5.2,115,14.4,16280.0,0,小雨
2026-03-19 20:00,2026-03-19,20,2026-03-19T20:00,11.4,77,7.6,9.8,1.4,1.3,0.0,61,1019.8,1018.3,100,7.2,90,13.3,23900.0,0,小雨
2026-03-19 21:00,2026-03-19,21,2026-03-19T21:00,11.2,81,8.1,10.3,0.2,0.2,0.0,61,1020.6,1019.1,100,2.9,90,14.0,16060.0,0,小雨
2026-03-19 22:00,2026-03-19,22,2026-03-19T22:00,10.8,84,8.2,9.6,0.3,0.1,0.0,80,1020.4,1018.9,100,4.7,99,8.6,23500.0,0,小阵雨
2026-03-19 23:00,2026-03-19,23,2026-03-19T23:00,10.6,83,7.9,9.6,0.0,0.0,0.0,3,1020.1,1018.6,100,3.3,77,10.4,23660.0,0,多云
2026-03-20 00:00,2026-03-20,0,2026-03-20T00:00,10.3,87,8.3,9.4,0.0,0.0,0.0,3,1019.9,1018.4,100,3.6,53,6.8,24140.0,0,多云
2026-03-20 01:00,2026-03-20,1,2026-03-20T01:00,10.2,88,8.3,9.4,0.1,0.1,0.0,61,1019.3,1017.8,100,2.6,56,6.8,24140.0,0,小雨
2026-03-20 02:00,2026-03-20,2,2026-03-20T02:00,10.1,87,8.1,9.2,0.0,0.0,0.0,3,1018.9,1017.4,97,2.8,50,6.1,24140.0,0,多云
2026-03-20 03:00,2026-03-20,3,2026-03-20T03:00,10.0,87,7.9,8.6,0.0,0.0,0.0,3,1018.8,1017.3,100,5.7,18,10.8,24140.0,0,多云
2026-03-20 04:00,2026-03-20,4,2026-03-20T04:00,9.7,87,7.6,8.1,0.0,0.0,0.0,3,1018.8,1017.3,100,6.9,43,13.7,24140.0,0,多云
2026-03-20 05:00,2026-03-20,5,2026-03-20T05:00,9.5,87,7.5,8.2,0.0,0.0,0.0,3,1018.9,1017.4,98,4.5,61,13.0,24140.0,0,多云
2026-03-20 06:00,2026-03-20,6,2026-03-20T06:00,9.5,89,7.8,8.4,0.0,0.0,0.0,3,1019.8,1018.3,100,3.8,17,9.0,24140.0,0,多云
2026-03-20 07:00,2026-03-20,7,2026-03-20T07:00,9.6,91,8.2,8.5,0.1,0.1,0.0,61,1020.6,1019.1,100,4.3,360,8.3,24140.0,1,小雨
2026-03-20 08:00,2026-03-20,8,2026-03-20T08:00,9.8,92,8.6,9.0,0.0,0.0,0.0,3,1020.6,1019.1,100,2.9,30,9.4,24140.0,1,多云
2026-03-20 09:00,2026-03-20,9,2026-03-20T09:00,10.2,91,8.8,9.4,0.0,0.0,0.0,3,1021.2,1019.7,100,3.6,6,8.6,24140.0,1,多云
2026-03-20 10:00,2026-03-20,10,2026-03-20T10:00,10.5,91,9.1,9.9,0.0,0.0,0.0,3,1021.2,1019.7,100,2.8,40,7.2,24140.0,1,多云
2026-03-20 11:00,2026-03-20,11,2026-03-20T11:00,11.2,88,9.3,10.1,0.0,0.0,0.0,3,1020.7,1019.2,99,6.4,52,12.6,24140.0,1,多云
2026-03-20 12:00,2026-03-20,12,2026-03-20T12:00,12.2,81,9.1,11.2,0.0,0.0,0.0,3,1020.7,1019.2,96,5.6,63,12.6,24140.0,1,多云
2026-03-20 13:00,2026-03-20,13,2026-03-20T13:00,12.7,76,8.6,11.0,0.0,0.0,0.0,3,1020.4,1018.9,100,9.2,39,17.6,24140.0,1,多云
2026-03-20 14:00,2026-03-20,14,2026-03-20T14:00,12.3,76,8.2,10.7,0.0,0.0,0.0,3,1020.0,1018.5,100,8.4,43,18.4,23700.0,1,多云
2026-03-20 15:00,2026-03-20,15,2026-03-20T15:00,12.2,79,8.7,10.8,1.1,1.1,0.0,61,1020.4,1018.9,100,6.9,47,17.6,24140.0,1,小雨
2026-03-20 16:00,2026-03-20,16,2026-03-20T16:00,11.7,84,9.1,10.8,1.1,1.1,0.0,61,1021.0,1019.5,100,4.9,54,15.8,23640.0,1,小雨
2026-03-20 17:00,2026-03-20,17,2026-03-20T17:00,11.2,87,9.2,10.5,1.1,1.1,0.0,61,1021.6,1020.1,100,3.5,66,14.8,24140.0,1,小雨
2026-03-20 18:00,2026-03-20,18,2026-03-20T18:00,10.5,86,8.3,9.5,1.7,1.7,0.0,61,1022.0,1020.5,100,4.3,66,16.2,24140.0,1,小雨
2026-03-20 19:00,2026-03-20,19,2026-03-20T19:00,9.7,83,7.0,8.1,1.7,1.7,0.0,61,1022.4,1020.9,100,5.8,60,18.0,24140.0,0,小雨
2026-03-20 20:00,2026-03-20,20,2026-03-20T20:00,9.1,81,6.1,7.2,1.7,1.7,0.0,61,1022.7,1021.2,100,6.5,56,18.4,24140.0,0,小雨
2026-03-20 21:00,2026-03-20,21,2026-03-20T21:00,8.9,82,6.0,7.1,0.1,0.1,0.0,3,1022.8,1021.3,95,5.6,50,14.8,24140.0,0,多云
2026-03-20 22:00,2026-03-20,22,2026-03-20T22:00,8.8,84,6.3,7.3,0.1,0.1,0.0,3,1022.9,1021.4,90,4.1,38,9.4,24140.0,0,多云
2026-03-20 23:00,2026-03-20,23,2026-03-20T23:00,8.7,86,6.5,7.4,0.1,0.1,0.0,3,1022.9,1021.4,85,3.1,21,5.4,24140.0,0,多云
2026-03-21 00:00,2026-03-21,0,2026-03-21T00:00,8.4,87,6.4,7.1,0.0,0.0,0.0,2,1022.9,1021.4,78,2.9,360,4.3,24140.0,0,局部多云
2026-03-21 01:00,2026-03-21,1,2026-03-21T01:00,8.0,88,6.1,6.6,0.0,0.0,0.0,2,1022.8,1021.3,71,2.6,344,4.3,24140.0,0,局部多云
2026-03-21 02:00,2026-03-21,2,2026-03-21T02:00,7.6,89,5.9,6.2,0.0,0.0,0.0,2,1022.8,1021.3,64,2.6,326,4.7,24140.0,0,局部多云
2026-03-21 03:00,2026-03-21,3,2026-03-21T03:00,7.0,90,5.5,5.6,0.0,0.0,0.0,1,1022.7,1021.2,49,2.1,301,4.7,24140.0,0,基本晴
2026-03-21 04:00,2026-03-21,4,2026-03-21T04:00,6.4,92,5.2,5.0,0.0,0.0,0.0,1,1022.6,1021.1,35,2.2,270,4.3,24140.0,0,基本晴
2026-03-21 05:00,2026-03-21,5,2026-03-21T05:00,6.2,92,5.0,4.6,0.0,0.0,0.0,1,1022.7,1021.2,20,2.3,252,4.3,24140.0,0,基本晴
2026-03-21 06:00,2026-03-21,6,2026-03-21T06:00,6.4,91,5.1,5.0,0.0,0.0,0.0,0,1023.1,1021.6,13,1.8,259,4.0,24140.0,0,晴
2026-03-21 07:00,2026-03-21,7,2026-03-21T07:00,7.1,89,5.4,5.8,0.0,0.0,0.0,0,1023.8,1022.3,7,1.5,284,3.6,24140.0,1,晴
2026-03-21 08:00,2026-03-21,8,2026-03-21T08:00,8.1,85,5.7,6.8,0.0,0.0,0.0,0,1024.2,1022.7,0,1.3,326,4.0,24140.0,1,晴
2026-03-21 09:00,2026-03-21,9,2026-03-21T09:00,9.7,80,6.4,8.5,0.0,0.0,0.0,1,1024.4,1022.9,11,1.9,22,6.1,24140.0,1,基本晴
2026-03-21 10:00,2026-03-21,10,2026-03-21T10:00,11.7,73,7.0,10.8,0.0,0.0,0.0,1,1024.4,1022.9,21,3.1,45,9.4,24140.0,1,基本晴
2026-03-21 11:00,2026-03-21,11,2026-03-21T11:00,13.5,66,7.3,13.4,0.0,0.0,0.0,1,1024.1,1022.6,32,4.7,58,12.2,24140.0,1,基本晴
2026-03-21 12:00,2026-03-21,12,2026-03-21T12:00,15.1,58,6.9,15.2,0.0,0.0,0.0,0,1023.4,1021.9,21,6.5,71,14.8,24140.0,1,晴
2026-03-21 13:00,2026-03-21,13,2026-03-21T13:00,16.5,49,5.7,16.2,0.0,0.0,0.0,0,1022.3,1020.9,11,8.1,77,17.3,24140.0,1,晴
2026-03-21 14:00,2026-03-21,14,2026-03-21T14:00,17.4,42,4.4,16.3,0.0,0.0,0.0,0,1021.5,1020.1,0,9.8,84,19.1,24140.0,1,晴
2026-03-21 15:00,2026-03-21,15,2026-03-21T15:00,17.7,38,3.2,15.5,0.0,0.0,0.0,0,1021.0,1019.6,0,10.8,88,20.5,24140.0,1,晴
2026-03-21 16:00,2026-03-21,16,2026-03-21T16:00,17.5,36,2.3,14.1,0.0,0.0,0.0,0,1020.6,1019.2,0,11.5,92,21.6,24140.0,1,晴
2026-03-21 17:00,2026-03-21,17,2026-03-21T17:00,16.8,35,1.3,13.2,0.0,0.0,0.0,0,1020.5,1019.1,0,11.5,94,21.6,24140.0,1,晴
2026-03-21 18:00,2026-03-21,18,2026-03-21T18:00,15.6,37,1.0,12.1,0.0,0.0,0.0,0,1020.8,1019.4,0,10.1,96,20.5,24140.0,1,晴
2026-03-21 19:00,2026-03-21,19,2026-03-21T19:00,13.9,40,0.6,10.7,0.0,0.0,0.0,0,1021.4,1019.9,0,8.0,98,18.7,24140.0,0,晴
2026-03-21 20:00,2026-03-21,20,2026-03-21T20:00,12.5,44,0.6,9.6,0.0,0.0,0.0,0,1021.8,1020.3,0,6.2,97,16.2,24140.0,0,晴
2026-03-21 21:00,2026-03-21,21,2026-03-21T21:00,11.6,48,1.0,9.0,0.0,0.0,0.0,2,1021.8,1020.3,25,4.7,90,12.6,24140.0,0,局部多云
2026-03-21 22:00,2026-03-21,22,2026-03-21T22:00,11.0,51,1.2,8.6,0.0,0.0,0.0,2,1021.5,1020.0,51,3.4,72,8.6,24140.0,0,局部多云
2026-03-21 23:00,2026-03-21,23,2026-03-21T23:00,10.4,55,1.7,8.1,0.0,0.0,0.0,2,1021.2,1019.7,76,2.8,50,5.4,24140.0,0,局部多云
2026-03-22 00:00,2026-03-22,0,2026-03-22T00:00,9.8,59,2.2,7.7,0.0,0.0,0.0,1,1020.9,1019.4,61,2.4,27,4.3,24140.0,0,基本晴
2026-03-22 01:00,2026-03-22,1,2026-03-22T01:00,9.2,63,2.6,7.2,0.0,0.0,0.0,1,1020.6,1019.1,47,2.2,360,4.3,24140.0,0,基本晴
2026-03-22 02:00,2026-03-22,2,2026-03-22T02:00,8.8,66,2.8,6.8,0.0,0.0,0.0,1,1020.2,1018.7,32,2.3,342,4.3,24140.0,0,基本晴
2026-03-22 03:00,2026-03-22,3,2026-03-22T03:00,8.5,68,2.9,6.5,0.0,0.0,0.0,2,1019.7,1018.2,47,2.4,333,4.0,24140.0,0,局部多云
2026-03-22 04:00,2026-03-22,4,2026-03-22T04:00,8.3,70,3.2,6.5,0.0,0.0,0.0,2,1019.0,1017.5,61,2.1,329,3.6,24140.0,0,局部多云
2026-03-22 05:00,2026-03-22,5,2026-03-22T05:00,8.3,71,3.4,6.5,0.0,0.0,0.0,2,1018.7,1017.2,76,2.1,329,3.2,24140.0,0,局部多云
2026-03-22 06:00,2026-03-22,6,2026-03-22T06:00,8.4,73,3.9,6.7,0.0,0.0,0.0,3,1018.9,1017.4,81,1.9,338,2.9,24140.0,0,多云
2026-03-22 07:00,2026-03-22,7,2026-03-22T07:00,8.7,75,4.6,7.2,0.0,0.0,0.0,3,1019.3,1017.8,87,1.5,346,2.9,24140.0,1,多云
2026-03-22 08:00,2026-03-22,8,2026-03-22T08:00,9.4,75,5.2,8.1,0.0,0.0,0.0,3,1019.5,1018.0,92,1.1,360,3.2,24140.0,1,多云
2026-03-22 09:00,2026-03-22,9,2026-03-22T09:00,10.9,71,5.8,9.7,0.0,0.0,0.0,3,1019.5,1018.0,91,0.8,63,4.3,24140.0,1,多云
2026-03-22 10:00,2026-03-22,10,2026-03-22T10:00,12.8,66,6.7,11.8,0.0,0.0,0.0,3,1019.3,1017.8,89,1.4,90,5.8,24140.0,1,多云
2026-03-22 11:00,2026-03-22,11,2026-03-22T11:00,14.6,61,7.2,13.5,0.0,0.0,0.0,3,1018.8,1017.3,88,2.3,108,7.2,24140.0,1,多云
2026-03-22 12:00,2026-03-22,12,2026-03-22T12:00,16.0,59,8.0,15.0,0.0,0.0,0.0,3,1017.7,1016.3,89,3.4,108,8.6,24140.0,1,多云
2026-03-22 13:00,2026-03-22,13,2026-03-22T13:00,17.2,57,8.7,16.2,0.0,0.0,0.0,3,1016.3,1014.9,90,4.9,107,10.4,24140.0,1,多云
2026-03-22 14:00,2026-03-22,14,2026-03-22T14:00,18.2,57,9.6,17.3,0.0,0.0,0.0,3,1015.2,1013.8,91,5.9,104,11.9,24140.0,1,多云
2026-03-22 15:00,2026-03-22,15,2026-03-22T15:00,19.0,57,10.3,18.1,0.0,0.0,0.0,2,1014.6,1013.2,86,7.1,105,13.3,23980.0,1,局部多云
2026-03-22 16:00,2026-03-22,16,2026-03-22T16:00,19.5,59,11.3,18.7,0.0,0.0,0.0,2,1014.2,1012.8,80,7.9,106,14.8,23840.0,1,局部多云
2026-03-22 17:00,2026-03-22,17,2026-03-22T17:00,19.5,61,11.8,18.9,0.0,0.0,0.0,2,1014.0,1012.6,75,7.8,103,15.1,23680.0,1,局部多云
2026-03-22 18:00,2026-03-22,18,2026-03-22T18:00,18.7,65,12.0,18.5,0.0,0.0,0.0,3,1014.0,1012.6,83,6.2,97,13.3,23840.0,1,多云
2026-03-22 19:00,2026-03-22,19,2026-03-22T19:00,17.5,70,12.0,17.6,0.0,0.0,0.0,3,1014.3,1012.9,92,3.8,73,10.4,23980.0,0,多云
2026-03-22 20:00,2026-03-22,20,2026-03-22T20:00,16.5,75,12.1,16.8,0.0,0.0,0.0,3,1014.4,1013.0,100,2.8,40,7.9,24140.0,0,多云
2026-03-22 21:00,2026-03-22,21,2026-03-22T21:00,16.0,78,12.2,16.3,0.1,0.0,0.0,61,1014.3,1012.9,100,2.7,23,5.8,23920.0,0,小雨
2026-03-22 22:00,2026-03-22,22,2026-03-22T22:00,15.6,80,12.2,16.0,0.1,0.0,0.0,61,1014.2,1012.8,100,2.3,18,4.3,23720.0,0,小雨
2026-03-22 23:00,2026-03-22,23,2026-03-22T23:00,15.3,82,12.3,15.8,0.1,0.0,0.0,61,1013.9,1012.5,100,1.8,11,2.9,23500.0,0,小雨
2026-03-23 00:00,2026-03-23,0,2026-03-23T00:00,15.0,85,12.5,15.6,0.1,0.0,0.0,3,1013.4,1012.0,100,1.5,14,2.2,23720.0,0,多云
2026-03-23 01:00,2026-03-23,1,2026-03-23T01:00,14.6,88,12.6,15.2,0.1,0.0,0.0,3,1012.8,1011.4,100,1.3,34,2.2,23920.0,0,多云
2026-03-23 02:00,2026-03-23,2,2026-03-23T02:00,14.3,91,12.8,15.1,0.1,0.0,0.0,3,1012.3,1010.9,100,1.0,45,2.2,24140.0,0,多云
2026-03-23 03:00,2026-03-23,3,2026-03-23T03:00,14.0,93,12.9,14.8,0.0,0.0,0.0,3,1011.8,1010.4,100,0.7,90,2.2,23660.0,0,多云
2026-03-23 04:00,2026-03-23,4,2026-03-23T04:00,13.7,95,12.9,14.5,0.0,0.0,0.0,3,1011.4,1010.0,100,0.8,153,2.2,23200.0,0,多云
