datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-29 00:00,2026-04-29,0,2026-04-29T00:00,12.4,96,11.8,11.3,0.5,0.5,0.0,53,1019.7,1018.2,100,11.8,31,23.0,3580.0,0,中雨
2026-04-29 01:00,2026-04-29,1,2026-04-29T01:00,12.3,96,11.7,10.8,0.5,0.5,0.0,53,1019.4,1017.9,100,13.6,29,27.0,3320.0,0,中雨
2026-04-29 02:00,2026-04-29,2,2026-04-29T02:00,11.8,95,10.9,9.8,1.2,1.2,0.0,55,1019.7,1018.2,100,15.4,24,30.2,2040.0,0,强降雨
2026-04-29 03:00,2026-04-29,3,2026-04-29T03:00,11.4,95,10.6,9.1,3.0,2.9,0.0,63,1019.9,1018.4,100,17.0,26,33.8,1760.0,0,中雨
2026-04-29 04:00,2026-04-29,4,2026-04-29T04:00,10.6,94,9.6,8.0,2.9,2.8,0.0,63,1019.6,1018.1,100,17.2,33,35.3,2340.0,0,中雨
2026-04-29 05:00,2026-04-29,5,2026-04-29T05:00,10.4,94,9.4,7.9,1.2,1.2,0.0,55,1019.5,1018.0,100,16.1,30,34.6,2420.0,0,强降雨
2026-04-29 06:00,2026-04-29,6,2026-04-29T06:00,10.1,93,9.1,7.9,2.5,2.5,0.0,63,1020.2,1018.7,100,14.0,37,32.4,1800.0,1,中雨
2026-04-29 07:00,2026-04-29,7,2026-04-29T07:00,10.1,94,9.1,8.0,3.7,3.7,0.0,63,1020.5,1019.0,100,13.4,44,27.7,1660.0,1,中雨
2026-04-29 08:00,2026-04-29,8,2026-04-29T08:00,10.8,92,9.6,8.3,3.5,3.4,0.0,63,1021.4,1019.9,100,15.8,32,26.6,1760.0,1,中雨
2026-04-29 09:00,2026-04-29,9,2026-04-29T09:00,10.8,95,10.0,8.3,3.3,3.2,0.0,63,1021.4,1019.9,100,16.6,29,33.1,1860.0,1,中雨
2026-04-29 10:00,2026-04-29,10,2026-04-29T10:00,11.1,95,10.3,9.2,3.2,2.5,0.0,63,1021.7,1020.2,100,13.7,52,33.8,2360.0,1,中雨
2026-04-29 11:00,2026-04-29,11,2026-04-29T11:00,11.0,95,10.2,9.2,1.9,1.9,0.0,61,1021.5,1020.0,100,13.1,33,29.2,2180.0,1,小雨
2026-04-29 12:00,2026-04-29,12,2026-04-29T12:00,11.1,95,10.4,9.2,1.6,1.6,0.0,61,1020.9,1019.4,100,13.9,17,28.4,2480.0,1,小雨
2026-04-29 13:00,2026-04-29,13,2026-04-29T13:00,11.4,95,10.5,9.4,1.5,1.5,0.0,61,1020.3,1018.8,100,14.6,20,30.6,2460.0,1,小雨
2026-04-29 14:00,2026-04-29,14,2026-04-29T14:00,11.6,94,10.7,9.8,1.5,1.5,0.0,61,1019.6,1018.1,100,14.3,21,32.0,2320.0,1,小雨
2026-04-29 15:00,2026-04-29,15,2026-04-29T15:00,11.7,95,10.9,10.1,1.7,1.7,0.0,61,1019.3,1017.8,100,13.0,14,28.4,2460.0,1,小雨
2026-04-29 16:00,2026-04-29,16,2026-04-29T16:00,11.6,94,10.6,9.7,1.4,1.4,0.0,61,1019.0,1017.5,100,14.3,15,29.5,2480.0,1,小雨
2026-04-29 17:00,2026-04-29,17,2026-04-29T17:00,11.4,94,10.4,9.9,1.5,1.5,0.0,61,1019.7,1018.2,100,11.2,2,29.2,2380.0,1,小雨
2026-04-29 18:00,2026-04-29,18,2026-04-29T18:00,10.9,94,10.0,8.9,1.6,1.6,0.0,61,1019.4,1017.9,100,14.1,14,28.1,2520.0,1,小雨
2026-04-29 19:00,2026-04-29,19,2026-04-29T19:00,10.6,94,9.6,8.8,1.0,1.0,0.0,55,1020.0,1018.5,100,11.7,20,28.4,3500.0,0,强降雨
2026-04-29 20:00,2026-04-29,20,2026-04-29T20:00,10.6,91,9.2,9.0,0.4,0.4,0.0,51,1020.0,1018.5,100,10.1,25,23.0,4840.0,0,小雨
2026-04-29 21:00,2026-04-29,21,2026-04-29T21:00,10.6,92,9.4,9.4,0.1,0.1,0.0,51,1020.2,1018.7,100,7.6,18,19.1,7540.0,0,小雨
2026-04-29 22:00,2026-04-29,22,2026-04-29T22:00,10.8,94,9.8,9.3,0.0,0.0,0.0,3,1021.0,1019.5,100,9.4,337,17.6,7720.0,0,多云
2026-04-29 23:00,2026-04-29,23,2026-04-29T23:00,10.9,94,9.9,9.5,0.0,0.0,0.0,1,1020.9,1019.4,20,9.1,335,18.7,8400.0,0,基本晴
2026-04-30 00:00,2026-04-30,0,2026-04-30T00:00,9.9,95,9.1,8.6,0.0,0.0,0.0,0,1020.4,1018.9,0,7.7,332,18.0,8960.0,0,晴
2026-04-30 01:00,2026-04-30,1,2026-04-30T01:00,9.3,94,8.4,7.9,0.0,0.0,0.0,0,1019.7,1018.2,3,7.1,330,15.1,9160.0,0,晴
2026-04-30 02:00,2026-04-30,2,2026-04-30T02:00,8.9,94,8.1,7.4,0.0,0.0,0.0,0,1019.4,1017.9,3,7.1,322,13.7,9200.0,0,晴
2026-04-30 03:00,2026-04-30,3,2026-04-30T03:00,8.6,94,7.7,7.0,0.0,0.0,0.0,0,1019.1,1017.6,4,6.7,322,13.7,9200.0,0,晴
2026-04-30 04:00,2026-04-30,4,2026-04-30T04:00,8.0,94,7.1,6.6,0.0,0.0,0.0,3,1019.0,1017.5,93,4.7,310,13.0,9220.0,0,多云
