datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-21 00:00,2026-03-21,0,2026-03-21T00:00,8.4,89,6.7,7.1,0.0,0.0,0.0,3,1023.9,1022.4,93,2.8,50,6.5,24140.0,0,多云
2026-03-21 01:00,2026-03-21,1,2026-03-21T01:00,8.2,90,6.7,7.0,0.0,0.0,0.0,3,1023.6,1022.1,83,2.2,351,5.0,24140.0,0,多云
2026-03-21 02:00,2026-03-21,2,2026-03-21T02:00,7.9,92,6.7,6.8,0.0,0.0,0.0,2,1023.2,1021.7,76,2.3,309,4.3,24140.0,0,局部多云
2026-03-21 03:00,2026-03-21,3,2026-03-21T03:00,7.4,94,6.5,6.2,0.0,0.0,0.0,2,1023.1,1021.6,65,2.3,342,4.7,24140.0,0,局部多云
2026-03-21 04:00,2026-03-21,4,2026-03-21T04:00,7.1,94,6.2,5.9,0.0,0.0,0.0,2,1023.1,1021.6,61,1.8,349,3.6,24140.0,0,局部多云
2026-03-21 05:00,2026-03-21,5,2026-03-21T05:00,6.7,95,6.0,5.4,0.0,0.0,0.0,2,1023.1,1021.6,66,2.2,9,4.0,24140.0,0,局部多云
2026-03-21 06:00,2026-03-21,6,2026-03-21T06:00,6.5,95,5.8,5.1,0.0,0.0,0.0,2,1023.0,1021.5,75,2.5,352,4.3,24140.0,0,局部多云
2026-03-21 07:00,2026-03-21,7,2026-03-21T07:00,6.9,95,6.2,5.7,0.0,0.0,0.0,3,1023.0,1021.5,88,1.5,14,4.3,24140.0,1,多云
2026-03-21 08:00,2026-03-21,8,2026-03-21T08:00,8.3,93,7.2,7.2,0.0,0.0,0.0,3,1023.8,1022.3,89,2.5,360,6.1,24140.0,1,多云
2026-03-21 09:00,2026-03-21,9,2026-03-21T09:00,9.6,88,7.7,8.5,0.0,0.0,0.0,2,1024.2,1022.7,66,3.6,45,8.3,24140.0,1,局部多云
2026-03-21 10:00,2026-03-21,10,2026-03-21T10:00,10.9,81,7.8,9.7,0.0,0.0,0.0,2,1024.4,1022.9,76,4.5,76,10.4,24140.0,1,局部多云
2026-03-21 11:00,2026-03-21,11,2026-03-21T11:00,12.1,75,7.8,10.8,0.0,0.0,0.0,2,1023.9,1022.4,78,5.4,94,12.6,24140.0,1,局部多云
2026-03-21 12:00,2026-03-21,12,2026-03-21T12:00,13.5,72,8.6,13.1,0.0,0.0,0.0,2,1023.1,1021.6,66,5.8,97,13.7,24140.0,1,局部多云
2026-03-21 13:00,2026-03-21,13,2026-03-21T13:00,14.7,67,8.7,14.5,0.0,0.0,0.0,2,1022.0,1020.5,70,6.6,112,14.8,24140.0,1,局部多云
2026-03-21 14:00,2026-03-21,14,2026-03-21T14:00,15.6,65,9.1,15.1,0.0,0.0,0.0,2,1020.6,1019.2,56,7.6,121,15.8,24140.0,1,局部多云
2026-03-21 15:00,2026-03-21,15,2026-03-21T15:00,16.2,64,9.4,15.0,0.0,0.0,0.0,2,1019.8,1018.4,57,7.7,127,15.8,24140.0,1,局部多云
2026-03-21 16:00,2026-03-21,16,2026-03-21T16:00,16.2,64,9.4,14.9,0.0,0.0,0.0,2,1019.5,1018.1,73,8.2,139,15.5,24140.0,1,局部多云
2026-03-21 17:00,2026-03-21,17,2026-03-21T17:00,15.8,65,9.3,14.5,0.0,0.0,0.0,2,1019.2,1017.8,72,8.3,146,16.2,24140.0,1,局部多云
2026-03-21 18:00,2026-03-21,18,2026-03-21T18:00,15.3,68,9.4,14.2,0.0,0.0,0.0,3,1019.2,1017.8,83,6.8,148,15.5,24140.0,1,多云
2026-03-21 19:00,2026-03-21,19,2026-03-21T19:00,14.5,72,9.6,13.9,0.0,0.0,0.0,3,1019.4,1017.9,83,3.8,139,12.2,24140.0,0,多云
2026-03-21 20:00,2026-03-21,20,2026-03-21T20:00,13.6,77,9.7,13.0,0.0,0.0,0.0,2,1019.9,1018.4,77,3.7,101,6.8,24140.0,0,局部多云
2026-03-21 21:00,2026-03-21,21,2026-03-21T21:00,12.7,80,9.4,12.0,0.0,0.0,0.0,3,1020.0,1018.5,93,4.4,81,7.9,24140.0,0,多云
2026-03-21 22:00,2026-03-21,22,2026-03-21T22:00,11.9,83,9.1,11.1,0.0,0.0,0.0,2,1019.6,1018.1,53,3.8,73,7.9,24140.0,0,局部多云
2026-03-21 23:00,2026-03-21,23,2026-03-21T23:00,11.1,87,9.0,10.5,0.0,0.0,0.0,2,1019.2,1017.7,46,2.4,63,6.5,24140.0,0,局部多云
2026-03-22 00:00,2026-03-22,0,2026-03-22T00:00,10.8,89,9.1,10.3,0.0,0.0,0.0,2,1018.7,1017.2,65,1.8,143,4.3,24140.0,0,局部多云
2026-03-22 01:00,2026-03-22,1,2026-03-22T01:00,10.4,91,9.0,9.9,0.0,0.0,0.0,2,1018.0,1016.5,66,2.3,129,5.0,24140.0,0,局部多云
2026-03-22 02:00,2026-03-22,2,2026-03-22T02:00,10.3,92,9.1,9.8,0.0,0.0,0.0,3,1017.7,1016.2,88,1.9,292,4.0,24140.0,0,多云
2026-03-22 03:00,2026-03-22,3,2026-03-22T03:00,10.2,93,9.1,9.8,0.0,0.0,0.0,3,1017.4,1015.9,88,1.1,342,3.2,24140.0,0,多云
2026-03-22 04:00,2026-03-22,4,2026-03-22T04:00,10.3,93,9.2,10.0,0.0,0.0,0.0,3,1017.1,1015.6,88,0.8,207,2.2,24140.0,0,多云
2026-03-22 05:00,2026-03-22,5,2026-03-22T05:00,10.2,93,9.2,9.9,0.0,0.0,0.0,3,1017.0,1015.5,89,1.1,108,2.5,24140.0,0,多云
2026-03-22 06:00,2026-03-22,6,2026-03-22T06:00,10.1,93,9.1,9.8,0.0,0.0,0.0,3,1017.2,1015.7,91,0.8,207,1.8,24140.0,0,多云
2026-03-22 07:00,2026-03-22,7,2026-03-22T07:00,10.2,95,9.4,9.7,0.0,0.0,0.0,3,1017.6,1016.1,90,2.2,261,4.3,24140.0,1,多云
2026-03-22 08:00,2026-03-22,8,2026-03-22T08:00,11.9,88,10.0,11.6,0.0,0.0,0.0,3,1017.6,1016.1,88,2.0,225,5.4,24140.0,1,多云
2026-03-22 09:00,2026-03-22,9,2026-03-22T09:00,14.3,80,10.9,14.4,0.0,0.0,0.0,2,1018.1,1016.6,80,1.0,225,6.8,24140.0,1,局部多云
2026-03-22 10:00,2026-03-22,10,2026-03-22T10:00,16.0,74,11.4,16.1,0.0,0.0,0.0,3,1018.1,1016.7,89,2.8,230,7.6,24140.0,1,多云
2026-03-22 11:00,2026-03-22,11,2026-03-22T11:00,17.3,71,12.0,17.2,0.0,0.0,0.0,3,1017.9,1016.5,93,5.2,214,11.2,24140.0,1,多云
2026-03-22 12:00,2026-03-22,12,2026-03-22T12:00,18.1,71,12.8,18.0,0.0,0.0,0.0,3,1017.5,1016.1,92,6.6,229,13.3,24140.0,1,多云
2026-03-22 13:00,2026-03-22,13,2026-03-22T13:00,18.4,71,13.0,18.5,0.0,0.0,0.0,3,1016.9,1015.5,96,5.8,248,13.3,24140.0,1,多云
