datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-14 00:00,2026-03-14,0,2026-03-14T00:00,8.0,69,2.7,6.0,0.0,0.0,0.0,1,1027.0,1025.5,7,2.2,9,5.8,24140.0,0,基本晴
2026-03-14 01:00,2026-03-14,1,2026-03-14T01:00,7.4,70,2.3,5.3,0.0,0.0,0.0,0,1026.7,1025.2,0,2.2,351,3.2,24140.0,0,晴
2026-03-14 02:00,2026-03-14,2,2026-03-14T02:00,6.6,73,2.2,4.6,0.0,0.0,0.0,0,1026.4,1024.9,0,1.9,338,3.2,24140.0,0,晴
2026-03-14 03:00,2026-03-14,3,2026-03-14T03:00,6.1,74,1.9,4.1,0.0,0.0,0.0,0,1025.8,1024.3,0,1.5,315,2.9,24140.0,0,晴
2026-03-14 04:00,2026-03-14,4,2026-03-14T04:00,5.6,76,1.7,3.6,0.0,0.0,0.0,0,1025.6,1024.1,0,1.3,326,2.2,24140.0,0,晴
2026-03-14 05:00,2026-03-14,5,2026-03-14T05:00,5.2,78,1.7,3.1,0.0,0.0,0.0,0,1026.1,1024.6,0,1.5,284,2.2,24140.0,0,晴
2026-03-14 06:00,2026-03-14,6,2026-03-14T06:00,4.6,81,1.7,2.4,0.0,0.0,0.0,0,1026.7,1025.2,0,2.5,270,3.2,24140.0,0,晴
2026-03-14 07:00,2026-03-14,7,2026-03-14T07:00,4.3,83,1.7,2.1,0.0,0.0,0.0,0,1027.3,1025.8,0,2.5,262,4.3,24140.0,1,晴
2026-03-14 08:00,2026-03-14,8,2026-03-14T08:00,6.2,79,2.9,4.4,0.0,0.0,0.0,0,1027.7,1026.2,0,1.6,243,4.7,24140.0,1,晴
2026-03-14 09:00,2026-03-14,9,2026-03-14T09:00,9.7,65,3.4,8.1,0.0,0.0,0.0,0,1028.3,1026.8,0,0.5,135,4.7,24140.0,1,晴
2026-03-14 10:00,2026-03-14,10,2026-03-14T10:00,13.1,54,4.0,11.8,0.0,0.0,0.0,0,1027.6,1026.1,0,2.3,141,7.9,24140.0,1,晴
2026-03-14 11:00,2026-03-14,11,2026-03-14T11:00,15.9,46,4.3,15.4,0.0,0.0,0.0,0,1027.1,1025.6,0,3.9,124,11.2,24140.0,1,晴
2026-03-14 12:00,2026-03-14,12,2026-03-14T12:00,18.0,41,4.6,17.9,0.0,0.0,0.0,0,1026.2,1024.8,0,5.5,122,13.7,24140.0,1,晴
2026-03-14 13:00,2026-03-14,13,2026-03-14T13:00,19.6,37,4.5,19.4,0.0,0.0,0.0,0,1025.3,1023.9,0,6.4,117,14.8,24140.0,1,晴
2026-03-14 14:00,2026-03-14,14,2026-03-14T14:00,20.7,34,4.3,20.0,0.0,0.0,0.0,0,1024.3,1022.9,0,7.0,111,15.5,24140.0,1,晴
2026-03-14 15:00,2026-03-14,15,2026-03-14T15:00,21.2,33,4.3,19.4,0.0,0.0,0.0,0,1023.6,1022.2,0,8.9,104,18.0,24140.0,1,晴
2026-03-14 16:00,2026-03-14,16,2026-03-14T16:00,21.3,31,3.5,18.4,0.0,0.0,0.0,0,1023.1,1021.7,0,10.0,103,19.4,24140.0,1,晴
2026-03-14 17:00,2026-03-14,17,2026-03-14T17:00,20.5,32,3.2,17.3,0.0,0.0,0.0,0,1023.0,1021.6,0,10.9,98,20.9,24140.0,1,晴
2026-03-14 18:00,2026-03-14,18,2026-03-14T18:00,18.6,36,3.2,15.4,0.0,0.0,0.0,0,1023.2,1021.8,2,11.0,79,20.9,24140.0,1,晴
2026-03-14 19:00,2026-03-14,19,2026-03-14T19:00,15.8,48,4.9,13.6,0.0,0.0,0.0,0,1023.9,1022.4,0,7.1,60,20.5,24140.0,0,晴
2026-03-14 20:00,2026-03-14,20,2026-03-14T20:00,13.9,61,6.5,12.2,0.0,0.0,0.0,0,1024.8,1023.3,0,5.7,35,13.0,24140.0,0,晴
2026-03-14 21:00,2026-03-14,21,2026-03-14T21:00,12.6,68,6.8,11.1,0.0,0.0,0.0,1,1025.3,1023.8,12,4.9,17,10.4,24140.0,0,基本晴
2026-03-14 22:00,2026-03-14,22,2026-03-14T22:00,11.4,73,6.8,10.1,0.0,0.0,0.0,0,1025.3,1023.8,0,3.6,354,9.0,24140.0,0,晴
2026-03-14 23:00,2026-03-14,23,2026-03-14T23:00,10.4,78,6.8,9.2,0.0,0.0,0.0,0,1025.1,1023.6,0,3.0,346,6.5,24140.0,0,晴
2026-03-15 00:00,2026-03-15,0,2026-03-15T00:00,9.7,81,6.6,8.5,0.0,0.0,0.0,0,1025.1,1023.6,0,2.4,333,5.0,24140.0,0,晴
2026-03-15 01:00,2026-03-15,1,2026-03-15T01:00,9.4,82,6.5,8.2,0.0,0.0,0.0,0,1025.1,1023.6,0,2.3,342,4.0,24140.0,0,晴
2026-03-15 02:00,2026-03-15,2,2026-03-15T02:00,9.0,83,6.3,7.9,0.0,0.0,0.0,0,1025.1,1023.6,0,1.1,18,3.2,24140.0,0,晴
2026-03-15 03:00,2026-03-15,3,2026-03-15T03:00,8.6,84,6.0,7.4,0.0,0.0,0.0,0,1024.9,1023.4,0,1.5,315,1.8,24140.0,0,晴
2026-03-15 04:00,2026-03-15,4,2026-03-15T04:00,8.1,87,6.1,7.0,0.0,0.0,0.0,0,1024.9,1023.4,0,1.0,315,1.8,24140.0,0,晴
2026-03-15 05:00,2026-03-15,5,2026-03-15T05:00,7.5,89,5.8,6.0,0.0,0.0,0.0,0,1025.3,1023.8,0,2.8,320,3.6,24140.0,0,晴
2026-03-15 06:00,2026-03-15,6,2026-03-15T06:00,6.7,93,5.6,5.2,0.0,0.0,0.0,1,1025.9,1024.4,18,2.5,352,4.0,24140.0,0,基本晴
2026-03-15 07:00,2026-03-15,7,2026-03-15T07:00,6.7,93,5.7,5.4,0.0,0.0,0.0,1,1026.6,1025.1,6,1.9,22,4.3,24140.0,1,基本晴
2026-03-15 08:00,2026-03-15,8,2026-03-15T08:00,8.9,86,6.7,7.8,0.0,0.0,0.0,0,1027.4,1025.9,0,2.1,31,5.8,24140.0,1,晴
2026-03-15 09:00,2026-03-15,9,2026-03-15T09:00,11.4,72,6.6,10.1,0.0,0.0,0.0,1,1028.0,1026.5,31,3.1,36,9.0,24140.0,1,基本晴
2026-03-15 10:00,2026-03-15,10,2026-03-15T10:00,13.7,63,6.8,12.6,0.0,0.0,0.0,1,1027.8,1026.3,43,5.0,21,13.0,24140.0,1,基本晴
2026-03-15 11:00,2026-03-15,11,2026-03-15T11:00,15.5,59,7.6,14.6,0.0,0.0,0.0,2,1027.1,1025.6,75,7.2,18,15.8,24140.0,1,局部多云
2026-03-15 12:00,2026-03-15,12,2026-03-15T12:00,16.5,56,7.7,14.3,0.0,0.0,0.0,2,1026.3,1024.8,75,13.0,14,25.2,24140.0,1,局部多云
2026-03-15 13:00,2026-03-15,13,2026-03-15T13:00,17.5,52,7.5,15.2,0.0,0.0,0.0,2,1025.3,1023.9,81,14.5,19,28.4,24140.0,1,局部多云
2026-03-15 14:00,2026-03-15,14,2026-03-15T14:00,18.3,48,7.1,15.7,0.0,0.0,0.0,3,1024.1,1022.7,85,14.8,23,29.2,24140.0,1,多云
2026-03-15 15:00,2026-03-15,15,2026-03-15T15:00,17.8,48,6.7,14.9,0.0,0.0,0.0,3,1023.6,1022.2,89,14.5,23,29.2,24140.0,1,多云
2026-03-15 16:00,2026-03-15,16,2026-03-15T16:00,17.2,49,6.4,14.2,0.0,0.0,0.0,3,1023.6,1022.2,81,14.4,22,28.4,24140.0,1,多云
2026-03-15 17:00,2026-03-15,17,2026-03-15T17:00,16.3,53,6.7,13.4,0.0,0.0,0.0,3,1023.9,1022.5,91,14.6,16,27.4,24140.0,1,多云
2026-03-15 18:00,2026-03-15,18,2026-03-15T18:00,15.2,61,7.7,12.8,0.0,0.0,0.0,2,1024.4,1022.9,81,12.6,13,27.4,24140.0,1,局部多云
2026-03-15 19:00,2026-03-15,19,2026-03-15T19:00,14.2,67,8.2,12.4,0.0,0.0,0.0,3,1025.1,1023.6,94,9.3,28,23.4,24140.0,0,多云
2026-03-15 20:00,2026-03-15,20,2026-03-15T20:00,13.7,66,7.5,12.0,0.0,0.0,0.0,3,1025.7,1024.2,91,7.5,55,16.6,24140.0,0,多云
2026-03-15 21:00,2026-03-15,21,2026-03-15T21:00,12.9,69,7.3,10.9,0.0,0.0,0.0,3,1025.8,1024.3,94,8.9,63,16.2,24140.0,0,多云
2026-03-15 22:00,2026-03-15,22,2026-03-15T22:00,12.1,74,7.6,10.2,0.0,0.0,0.0,3,1025.8,1024.3,98,8.9,63,17.6,24140.0,0,多云
2026-03-15 23:00,2026-03-15,23,2026-03-15T23:00,11.6,77,7.8,10.0,0.0,0.0,0.0,3,1025.7,1024.2,100,7.1,60,16.6,24140.0,0,多云
2026-03-16 00:00,2026-03-16,0,2026-03-16T00:00,11.3,78,7.6,9.7,0.0,0.0,0.0,3,1025.6,1024.1,99,6.7,54,13.3,24140.0,0,多云
2026-03-16 01:00,2026-03-16,1,2026-03-16T01:00,10.9,79,7.4,9.4,0.0,0.0,0.0,3,1025.3,1023.8,100,6.1,45,12.2,24140.0,0,多云
2026-03-16 02:00,2026-03-16,2,2026-03-16T02:00,10.6,80,7.3,9.0,0.0,0.0,0.0,3,1025.1,1023.6,95,5.9,38,11.5,24140.0,0,多云
